Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729570792678,3228,3228,3228,3228,3228,3228,3228,3228,69.72124481201172,67.03646850585938,70.86486053466797,71.37516021728516,70.28382873535156,68.07737731933594,68.02054595947266,68.88020324707031,69.52711486816406,68.8399658203125,50,NaN,100,0,NaN,50,NaN,0,5.127753257751465,17179869184,22548578304,5583355904,21248278528
308,1729570792678,3228,3228,3228,3228,3228,3228,3228,3228,69.72124481201172,67.03646850585938,70.86486053466797,71.37516021728516,70.28382873535156,68.07737731933594,68.02054595947266,68.88020324707031,69.52711486816406,68.8399658203125,0,0,100,100,50,100,100,0,5.127753257751465,17179869184,22548578304,5586911232,21248278528
309,1729570792986,3228,3228,3228,3228,3228,3228,3228,3228,75.45774841308594,71.79258728027344,82.03750610351563,83.38296508789063,78.0565185546875,73.37212371826172,78.0445556640625,78.22354125976563,74.14451599121094,72.65564727783203,93.33333587646484,90.32257843017578,96.66666412353516,96.7741928100586,96.66666412353516,100,93.54838562011719,96.66666412353516,5.127753257751465,17179869184,22548578304,5586911232,21248278528
308,1729570793296,3228,3228,3228,3228,3228,3228,3228,3228,75.45774841308594,71.79258728027344,82.03750610351563,83.38296508789063,78.0565185546875,73.37212371826172,78.0445556640625,78.22354125976563,74.14451599121094,72.65564727783203,18.75,13.333333969116211,68.75,64.51612854003906,61.29032516479492,58.06451416015625,50,38.70967483520508,17.533287048339844,17179869184,22548578304,5683724288,21248278528
309,1729570793604,3228,3228,3228,3228,3228,3228,3228,3228,75.45774841308594,71.79258728027344,82.03750610351563,83.38296508789063,78.0565185546875,73.37212371826172,78.0445556640625,78.22354125976563,74.14451599121094,72.65564727783203,24.137929916381836,22.580644607543945,68.96551513671875,76.66666412353516,71.875,48.3870964050293,40,19.35483741760254,17.533287048339844,17179869184,22548578304,5721374720,21248278528
309,1729570793915,3228,3228,3228,3228,3228,3228,3228,3228,76.47171020507813,73.81459045410156,81.4766845703125,82.94947052001953,79.8294448852539,74.66743469238281,79.25489807128906,79.73553466796875,77.26849365234375,74.81641387939453,48.3870964050293,48.3870964050293,96.7741928100586,96.66666412353516,93.33333587646484,93.33333587646484,90,83.87096405029297,17.533287048339844,17179869184,22548578304,5815533568,21248278528
301,1729570794224,3228,3228,3228,3228,3228,3228,3228,3228,76.47171020507813,73.81459045410156,81.4766845703125,82.94947052001953,79.8294448852539,74.66743469238281,79.25489807128906,79.73553466796875,77.26849365234375,74.81641387939453,61.29032516479492,56.66666793823242,96.7741928100586,96.7741928100586,96.7741928100586,93.54838562011719,87.5,87.09677124023438,28.52101707458496,17179869184,22548578304,5815533568,21248278528
309,1729570794526,3228,3228,3228,3228,3228,3228,3228,3228,76.47171020507813,73.81459045410156,81.4766845703125,82.94947052001953,79.8294448852539,74.66743469238281,79.25489807128906,79.73553466796875,77.26849365234375,74.81641387939453,20,16.666667938232422,93.33333587646484,90,93.10344696044922,90,58.620689392089844,40,28.52101707458496,17179869184,22548578304,5872812032,21248278528
306,1729570794840,3228,3228,3228,3228,3228,3228,3228,3228,77.49608612060547,76.49810791015625,83.28679656982422,84.94801330566406,81.29195404052734,75.71131134033203,82.62319946289063,83.41307067871094,80.59990692138672,77.10687255859375,93.54838562011719,87.5,100,100,96.7741928100586,96.7741928100586,96.875,100,28.52101707458496,17179869184,22548578304,6122504192,21248278528
309,1729570795147,3228,3228,3228,3228,3228,3228,3228,3228,77.49608612060547,76.49810791015625,83.28679656982422,84.94801330566406,81.29195404052734,75.71131134033203,82.62319946289063,83.41307067871094,80.59990692138672,77.10687255859375,100,100,100,100,100,100,100,100,28.52101707458496,17179869184,22548578304,6316195840,21248278528
