Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729554700983,3228,3228,3228,3228,3228,3228,3228,3228,61.84886169433594,57.30951690673828,64.35436248779297,65.28165435791016,64.936767578125,60.28726577758789,60.81965637207031,60.20332717895508,60.40445327758789,59.69544982910156,50,50,0,0,0,0,0,0,16.95127296447754,17179869184,21474836480,5768364032,20798832640
309,1729554700983,3228,3228,3228,3228,3228,3228,3228,3228,61.84886169433594,57.30951690673828,64.35436248779297,65.28165435791016,64.936767578125,60.28726577758789,60.81965637207031,60.20332717895508,60.40445327758789,59.69544982910156,NaN,0,0,NaN,0,0,0,0,16.95127296447754,17179869184,21474836480,5771444224,20798832640
307,1729554701293,3228,3228,3228,3228,3228,3228,3228,3228,61.84886169433594,57.30951690673828,64.35436248779297,65.28165435791016,64.936767578125,60.28726577758789,60.81965637207031,60.20332717895508,60.40445327758789,59.69544982910156,87.09677124023438,90.32257843017578,96.875,90.32257843017578,93.33333587646484,93.54838562011719,90.32257843017578,86.66666412353516,16.95127296447754,17179869184,21474836480,5887197184,20798832640
307,1729554701601,3228,3228,3228,3228,3228,3228,3228,3228,63.07744598388672,59.856422424316406,66.15071868896484,67.83155822753906,66.3851547241211,61.58342361450195,65.17071533203125,64.53120422363281,63.613590240478516,61.819129943847656,77.41934967041016,77.41934967041016,93.33333587646484,93.54838562011719,90.32257843017578,93.33333587646484,83.33332824707031,83.87096405029297,16.95127296447754,17179869184,21474836480,8188542976,20798832640
309,1729554701909,3228,3228,3228,3228,3228,3228,3228,3228,63.07744598388672,59.856422424316406,66.15071868896484,67.83155822753906,66.3851547241211,61.58342361450195,65.17071533203125,64.53120422363281,63.613590240478516,61.819129943847656,20,23.33333396911621,65.625,31.25,16.129032135009766,9.67741870880127,3.22580623626709,3.125,19.029111862182617,17179869184,21474836480,8501084160,20798832640
306,1729554702219,3228,3228,3228,3228,3228,3228,3228,3228,63.07744598388672,59.856422424316406,66.15071868896484,67.83155822753906,66.3851547241211,61.58342361450195,65.17071533203125,64.53120422363281,63.613590240478516,61.819129943847656,22.580644607543945,29.032257080078125,60.000003814697266,58.06451416015625,38.70967483520508,16.129032135009766,12.5,3.22580623626709,19.029111862182617,17179869184,21474836480,8906080256,20798832640
299,1729554702525,3228,3228,3228,3228,3228,3228,3228,3228,64.31900787353516,61.2046012878418,69.44976806640625,70.61702728271484,67.01798248291016,62.58781051635742,66.42485809326172,66.76043701171875,65.76358795166016,63.25599670410156,54.83871078491211,56.66666793823242,96.66666412353516,96.55171966552734,93.33333587646484,80.6451644897461,83.33332824707031,80,19.029111862182617,17179869184,21474836480,10067918848,20798832640
309,1729554702826,3228,3228,3228,3228,3228,3228,3228,3228,64.31900787353516,61.2046012878418,69.44976806640625,70.61702728271484,67.01798248291016,62.58781051635742,66.42485809326172,66.76043701171875,65.76358795166016,63.25599670410156,24.137929916381836,19.35483741760254,93.54838562011719,86.66666412353516,83.87096405029297,60.000003814697266,65.51724243164063,26.666667938232422,22.19357681274414,17179869184,21474836480,11698421760,20798832640
309,1729554703136,3228,3228,3228,3228,3228,3228,3228,3228,64.31900787353516,61.2046012878418,69.44976806640625,70.61702728271484,67.01798248291016,62.58781051635742,66.42485809326172,66.76043701171875,65.76358795166016,63.25599670410156,25.80644989013672,17.241378784179688,93.54838562011719,87.5,93.33333587646484,76.66666412353516,59.375,41.935482025146484,22.19357681274414,17179869184,21474836480,12090408960,20798832640
309,1729554703446,3228,3228,3228,3228,3228,3228,3228,3228,66.7010269165039,63.771583557128906,72.49787902832031,73.81976318359375,71.68181610107422,65.64574432373047,71.01814270019531,71.19087219238281,67.98521423339844,65.30423736572266,19.35483741760254,25.80644989013672,93.33333587646484,90.32257843017578,90.625,74.19355010986328,80.6451644897461,58.06451416015625,22.19357681274414,17179869184,21474836480,12091342848,20798832640
300,1729554703755,3228,3228,3228,3228,3228,3228,3228,3228,66.7010269165039,63.771583557128906,72.49787902832031,73.81976318359375,71.68181610107422,65.64574432373047,71.01814270019531,71.19087219238281,67.98521423339844,65.30423736572266,41.935482025146484,35.48387145996094,83.87096405029297,80,73.33333587646484,81.25,70,48.3870964050293,22.19357681274414,17179869184,21474836480,10238722048,20798832640
307,1729554704056,3228,3228,3228,3228,3228,3228,3228,3228,66.7010269165039,63.771583557128906,72.49787902832031,73.81976318359375,71.68181610107422,65.64574432373047,71.01814270019531,71.19087219238281,67.98521423339844,65.30423736572266,24.137929916381836,23.33333396911621,93.33333587646484,83.33332824707031,80,56.66666793823242,38.70967483520508,36.66666793823242,25.407936096191406,17179869184,21474836480,10884005888,20798832640
308,1729554704363,3228,3228,3228,3228,3228,3228,3228,3228,65.96600341796875,62.623931884765625,71.12442779541016,72.65721130371094,69.3395004272461,64.20794677734375,68.18071746826172,68.66839599609375,66.11426544189453,64.18751525878906,20,23.33333396911621,83.87096405029297,70.96774291992188,38.70967483520508,26.666667938232422,16.129032135009766,10,25.407936096191406,17179869184,21474836480,10883432448,20798832640
308,1729554704672,3228,3228,3228,3228,3228,3228,3228,3228,65.96600341796875,62.623931884765625,71.12442779541016,72.65721130371094,69.3395004272461,64.20794677734375,68.18071746826172,68.66839599609375,66.11426544189453,64.18751525878906,25,29.032257080078125,83.87096405029297,83.33332824707031,66.66667175292969,41.935482025146484,30.000001907348633,12.90322494506836,25.407936096191406,17179869184,21474836480,10265313280,20798832640
309,1729554704980,3228,3228,3228,3228,3228,3228,3228,3228,65.96600341796875,62.623931884765625,71.12442779541016,72.65721130371094,69.3395004272461,64.20794677734375,68.18071746826172,68.66839599609375,66.11426544189453,64.18751525878906,16.666667938232422,22.580644607543945,96.7741928100586,93.54838562011719,90.32257843017578,93.33333587646484,86.66666412353516,19.35483741760254,28.512611389160156,17179869184,21474836480,10866524160,20798832640
309,1729554705290,3228,3228,3228,3228,3228,3228,3228,3228,65.96600341796875,62.623931884765625,71.12442779541016,72.65721130371094,69.3395004272461,64.20794677734375,68.18071746826172,68.66839599609375,66.11426544189453,64.18751525878906,25.80644989013672,13.333333969116211,96.66666412353516,93.54838562011719,90.32257843017578,90.32257843017578,77.41934967041016,22.580644607543945,28.512611389160156,17179869184,21474836480,10864984064,20798832640
