Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729591378948,3228,3228,3228,3228,3228,3228,3228,3228,60.87139892578125,58.41938400268555,59.76570129394531,60.52448654174805,61.48865509033203,58.71772003173828,59.03026580810547,59.74502182006836,61.18621826171875,60.6427001953125,50,50,50,0,0,0,0,0,6.171197414398193,17179869184,22548578304,4017766400,21060845568
309,1729591378948,3228,3228,3228,3228,3228,3228,3228,3228,60.87139892578125,58.41938400268555,59.76570129394531,60.52448654174805,61.48865509033203,58.71772003173828,59.03026580810547,59.74502182006836,61.18621826171875,60.6427001953125,50,NaN,NaN,NaN,0,0,0,0,6.171197414398193,17179869184,22548578304,4019519488,21060845568
309,1729591379258,3228,3228,3228,3228,3228,3228,3228,3228,61.892826080322266,59.427734375,62.214500427246094,63.62431716918945,62.926734924316406,59.60881423950195,61.03447723388672,61.529544830322266,62.48244857788086,61.140769958496094,90.32257843017578,83.87096405029297,90.625,93.75,90.32257843017578,90.32257843017578,90,87.09677124023438,6.171197414398193,17179869184,22548578304,4097835008,21060845568
306,1729591379568,3228,3228,3228,3228,3228,3228,3228,3228,61.892826080322266,59.427734375,62.214500427246094,63.62431716918945,62.926734924316406,59.60881423950195,61.03447723388672,61.529544830322266,62.48244857788086,61.140769958496094,26.666667938232422,25.80644989013672,36.66666793823242,73.33333587646484,36.66666793823242,12.90322494506836,3.22580623626709,3.22580623626709,6.171197414398193,17179869184,22548578304,4140253184,21060845568
309,1729591379875,3228,3228,3228,3228,3228,3228,3228,3228,61.892826080322266,59.427734375,62.214500427246094,63.62431716918945,62.926734924316406,59.60881423950195,61.03447723388672,61.529544830322266,62.48244857788086,61.140769958496094,20,22.580644607543945,12.90322494506836,67.74193572998047,12.5,0,0,0,7.609175682067871,17179869184,22548578304,4157554688,21060845568
303,1729591380185,3228,3228,3228,3228,3228,3228,3228,3228,61.892826080322266,59.427734375,62.214500427246094,63.62431716918945,62.926734924316406,59.60881423950195,61.03447723388672,61.529544830322266,62.48244857788086,61.140769958496094,48.3870964050293,58.06451416015625,90,87.5,80,77.41934967041016,67.74193572998047,73.33333587646484,7.609175682067871,17179869184,22548578304,4256612352,21060845568
306,1729591380488,3228,3228,3228,3228,3228,3228,3228,3228,66.05305480957031,62.356014251708984,70.19056701660156,73.23554992675781,68.38512420654297,63.4326286315918,66.27102661132813,67.07315063476563,66.03843688964844,64.0772933959961,80,75.86206817626953,96.7741928100586,96.55171966552734,100,96.66666412353516,100,93.33333587646484,7.609175682067871,17179869184,22548578304,4268130304,21060845568
309,1729591380795,3228,3228,3228,3228,3228,3228,3228,3228,66.05305480957031,62.356014251708984,70.19056701660156,73.23554992675781,68.38512420654297,63.4326286315918,66.27102661132813,67.07315063476563,66.03843688964844,64.0772933959961,58.06451416015625,53.125,100,96.7741928100586,96.7741928100586,96.7741928100586,90.32257843017578,93.33333587646484,16.624006271362305,17179869184,22548578304,4293574656,21060845568
309,1729591381105,3228,3228,3228,3228,3228,3228,3228,3228,66.05305480957031,62.356014251708984,70.19056701660156,73.23554992675781,68.38512420654297,63.4326286315918,66.27102661132813,67.07315063476563,66.03843688964844,64.0772933959961,93.33333587646484,93.33333587646484,100,100,100,100,100,100,16.624006271362305,17179869184,22548578304,4529946624,21060845568
302,1729591381421,3228,3228,3228,3228,3228,3228,3228,3228,70.94805145263672,69.77671813964844,77.21157836914063,80.2544937133789,75.28289794921875,68.8844223022461,78.61128234863281,79.47360229492188,76.177734375,71.28260803222656,100,100,100,100,100,100,100,100,16.624006271362305,17179869184,22548578304,4735565824,21060845568
