Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729567004808,3228,3228,3228,3228,3228,3228,3228,3228,60.90496063232422,58.60235595703125,60.549163818359375,61.372100830078125,61.29962921142578,59.63296890258789,60.03354263305664,60.16045379638672,61.48780059814453,61.273681640625,50,0,0,0,0,0,0,0,17.233882904052734,17179869184,22548578304,5780733952,21248278528
308,1729567004808,3228,3228,3228,3228,3228,3228,3228,3228,60.90496063232422,58.60235595703125,60.549163818359375,61.372100830078125,61.29962921142578,59.63296890258789,60.03354263305664,60.16045379638672,61.48780059814453,61.273681640625,0,0,0,0,0,0,0,0,17.233882904052734,17179869184,22548578304,5783519232,21248278528
309,1729567005117,3228,3228,3228,3228,3228,3228,3228,3228,60.90496063232422,58.60235595703125,60.549163818359375,61.372100830078125,61.29962921142578,59.63296890258789,60.03354263305664,60.16045379638672,61.48780059814453,61.273681640625,90,90,90.625,90.32257843017578,96.66666412353516,90,90,87.5,6.8790106773376465,17179869184,22548578304,5846663168,21248278528
308,1729567005427,3228,3228,3228,3228,3228,3228,3228,3228,60.90496063232422,58.60235595703125,60.549163818359375,61.372100830078125,61.29962921142578,59.63296890258789,60.03354263305664,60.16045379638672,61.48780059814453,61.273681640625,16.129032135009766,15.625,38.70967483520508,46.66666793823242,40.625,9.375,3.22580623626709,6.45161247253418,6.8790106773376465,17179869184,22548578304,5894569984,21248278528
308,1729567005736,3228,3228,3228,3228,3228,3228,3228,3228,64.35106658935547,61.18308639526367,66.40840911865234,68.24263763427734,66.51529693603516,62.92136764526367,64.04039001464844,64.35741424560547,64.70640563964844,63.63703918457031,25.80644989013672,23.33333396911621,73.33333587646484,56.25,41.935482025146484,25.80644989013672,12.90322494506836,3.3333334922790527,6.8790106773376465,17179869184,22548578304,5989056512,21248278528
311,1729567006044,3228,3228,3228,3228,3228,3228,3228,3228,64.35106658935547,61.18308639526367,66.40840911865234,68.24263763427734,66.51529693603516,62.92136764526367,64.04039001464844,64.35741424560547,64.70640563964844,63.63703918457031,25.80644989013672,26.666667938232422,70.96774291992188,61.29032516479492,58.06451416015625,20,12.90322494506836,9.67741870880127,6.8790106773376465,17179869184,22548578304,6053347328,21248278528
304,1729567006361,3228,3228,3228,3228,3228,3228,3228,3228,64.35106658935547,61.18308639526367,66.40840911865234,68.24263763427734,66.51529693603516,62.92136764526367,64.04039001464844,64.35741424560547,64.70640563964844,63.63703918457031,45.16128921508789,46.875,81.25,80.6451644897461,64.51612854003906,61.29032516479492,50,38.70967483520508,11.4391508102417,17179869184,22548578304,6053347328,21248278528
307,1729567006666,3228,3228,3228,3228,3228,3228,3228,3228,67.63916778564453,64.24632263183594,72.79353332519531,75.04859161376953,70.60741424560547,65.78463745117188,70.23187255859375,70.47760009765625,68.37013244628906,66.51017761230469,100,100,100,100,100,100,100,100,11.4391508102417,17179869184,22548578304,6439976960,21248278528
308,1729567006974,3228,3228,3228,3228,3228,3228,3228,3228,67.63916778564453,64.24632263183594,72.79353332519531,75.04859161376953,70.60741424560547,65.78463745117188,70.23187255859375,70.47760009765625,68.37013244628906,66.51017761230469,100,100,100,100,100,100,100,100,11.4391508102417,17179869184,22548578304,6631718912,21248278528
299,1729567007282,3228,3228,3228,3228,3228,3228,3228,3228,67.63916778564453,64.24632263183594,72.79353332519531,75.04859161376953,70.60741424560547,65.78463745117188,70.23187255859375,70.47760009765625,68.37013244628906,66.51017761230469,51.61289978027344,53.333335876464844,86.66666412353516,87.09677124023438,83.87096405029297,80.6451644897461,86.66666412353516,61.29032516479492,18.34212303161621,17179869184,22548578304,6812041216,21248278528
