Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729594065138,3228,3228,3228,3228,3228,3228,3228,3228,71.4676742553711,67.77719116210938,76.98573303222656,79.2646255493164,74.30113983154297,69.31282806396484,75.36308288574219,76.55885314941406,69.6050033569336,68.90277862548828,NaN,NaN,100,100,100,100,100,100,16.27676773071289,17179869184,22548578304,5944803328,20976959488
304,1729594065138,3228,3228,3228,3228,3228,3228,3228,3228,71.4676742553711,67.77719116210938,76.98573303222656,79.2646255493164,74.30113983154297,69.31282806396484,75.36308288574219,76.55885314941406,69.6050033569336,68.90277862548828,0,0,100,100,100,100,100,100,16.27676773071289,17179869184,22548578304,5948604416,20976959488
299,1729594065444,3228,3228,3228,3228,3228,3228,3228,3228,73.41492462158203,70.54723358154297,78.69998931884766,81.19750213623047,76.73181915283203,71.2414779663086,78.90061950683594,79.59980773925781,74.18372344970703,71.87378692626953,96.7741928100586,96.7741928100586,100,100,100,100,100,100,16.27676773071289,17179869184,22548578304,6003867648,20976959488
304,1729594065744,3228,3228,3228,3228,3228,3228,3228,3228,73.41492462158203,70.54723358154297,78.69998931884766,81.19750213623047,76.73181915283203,71.2414779663086,78.90061950683594,79.59980773925781,74.18372344970703,71.87378692626953,53.333335876464844,50,93.54838562011719,93.33333587646484,93.33333587646484,93.33333587646484,90.32257843017578,90,28.279945373535156,17179869184,22548578304,6071992320,20976959488
304,1729594066048,3228,3228,3228,3228,3228,3228,3228,3228,73.41492462158203,70.54723358154297,78.69998931884766,81.19750213623047,76.73181915283203,71.2414779663086,78.90061950683594,79.59980773925781,74.18372344970703,71.87378692626953,41.379310607910156,40,77.41934967041016,80.6451644897461,83.33332824707031,80,63.33333206176758,58.06451416015625,28.279945373535156,17179869184,22548578304,6174818304,20976959488
305,1729594066353,3228,3228,3228,3228,3228,3228,3228,3228,74.44585418701172,72.58915710449219,79.5858154296875,82.60446166992188,78.03730773925781,72.63841247558594,80.42222595214844,81.13002014160156,77.33445739746094,74.02784729003906,32.25806427001953,33.333335876464844,80.6451644897461,76.66666412353516,67.74193572998047,61.29032516479492,45.16128921508789,30.000001907348633,28.279945373535156,17179869184,22548578304,6309150720,20976959488
299,1729594066659,3228,3228,3228,3228,3228,3228,3228,3228,74.44585418701172,72.58915710449219,79.5858154296875,82.60446166992188,78.03730773925781,72.63841247558594,80.42222595214844,81.13002014160156,77.33445739746094,74.02784729003906,60.000003814697266,63.33333206176758,86.66666412353516,90,87.09677124023438,70,66.66667175292969,58.06451416015625,28.279945373535156,17179869184,22548578304,6330777600,20976959488
304,1729594066959,3228,3228,3228,3228,3228,3228,3228,3228,74.44585418701172,72.58915710449219,79.5858154296875,82.60446166992188,78.03730773925781,72.63841247558594,80.42222595214844,81.13002014160156,77.33445739746094,74.02784729003906,40,40,76.66666412353516,48.27585983276367,62.06896209716797,24.137929916381836,20,10.344827651977539,32.89609146118164,17179869184,22548578304,6355140608,20976959488
304,1729594067264,3228,3228,3228,3228,3228,3228,3228,3228,73.45354461669922,70.4997787475586,77.7801742553711,79.98751831054688,76.43104553222656,71.18362426757813,76.78938293457031,77.24916076660156,74.62748718261719,72.00727844238281,83.33332824707031,83.33332824707031,96.66666412353516,93.54838562011719,93.54838562011719,87.5,83.87096405029297,83.87096405029297,32.89609146118164,17179869184,22548578304,6609469440,20976959488
303,1729594067569,3228,3228,3228,3228,3228,3228,3228,3228,73.45354461669922,70.4997787475586,77.7801742553711,79.98751831054688,76.43104553222656,71.18362426757813,76.78938293457031,77.24916076660156,74.62748718261719,72.00727844238281,100,100,100,100,100,100,100,100,32.89609146118164,17179869184,22548578304,6815399936,20976959488
