Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729542612512,3228,3228,3228,3228,3228,3228,3228,3228,62.8217887878418,58.582237243652344,65.71839904785156,67.44107818603516,65.69670104980469,62.08084487915039,61.8690299987793,61.14575958251953,61.558841705322266,60.28289031982422,50,0,100,100,100,100,0,50,8.843887329101563,17179869184,21474836480,6354403328,20369506304
306,1729542612512,3228,3228,3228,3228,3228,3228,3228,3228,62.8217887878418,58.582237243652344,65.71839904785156,67.44107818603516,65.69670104980469,62.08084487915039,61.8690299987793,61.14575958251953,61.558841705322266,60.28289031982422,0,0,NaN,100,100,NaN,100,NaN,8.843887329101563,17179869184,21474836480,6356615168,20369506304
309,1729542612818,3228,3228,3228,3228,3228,3228,3228,3228,62.8217887878418,58.582237243652344,65.71839904785156,67.44107818603516,65.69670104980469,62.08084487915039,61.8690299987793,61.14575958251953,61.558841705322266,60.28289031982422,96.55171966552734,93.33333587646484,100,100,96.7741928100586,100,96.66666412353516,100,21.171762466430664,17179869184,21474836480,6390169600,20369506304
309,1729542613129,3228,3228,3228,3228,3228,3228,3228,3228,65.24472045898438,62.948822021484375,70.11160278320313,72.434326171875,68.82390594482422,64.55138397216797,70.39207458496094,69.33363342285156,67.57749938964844,63.924652099609375,78.125,75,93.75,90.32257843017578,96.66666412353516,96.66666412353516,96.7741928100586,87.5,21.171762466430664,17179869184,21474836480,8143732736,20369506304
300,1729542613438,3228,3228,3228,3228,3228,3228,3228,3228,65.24472045898438,62.948822021484375,70.11160278320313,72.434326171875,68.82390594482422,64.55138397216797,70.39207458496094,69.33363342285156,67.57749938964844,63.924652099609375,43.33333206176758,33.333335876464844,87.09677124023438,67.74193572998047,64.51612854003906,43.75,48.3870964050293,48.3870964050293,21.171762466430664,17179869184,21474836480,8884879360,20369506304
308,1729542613739,3228,3228,3228,3228,3228,3228,3228,3228,65.24472045898438,62.948822021484375,70.11160278320313,72.434326171875,68.82390594482422,64.55138397216797,70.39207458496094,69.33363342285156,67.57749938964844,63.924652099609375,26.666667938232422,20.689655303955078,83.33332824707031,86.66666412353516,93.33333587646484,79.31034851074219,80,70,17.200773239135742,17179869184,21474836480,9582772224,20369506304
309,1729542614048,3228,3228,3228,3228,3228,3228,3228,3228,65.24472045898438,62.948822021484375,70.11160278320313,72.434326171875,68.82390594482422,64.55138397216797,70.39207458496094,69.33363342285156,67.57749938964844,63.924652099609375,48.3870964050293,40.625,100,93.33333587646484,93.54838562011719,96.7741928100586,87.09677124023438,76.66666412353516,17.200773239135742,17179869184,21474836480,10477895680,20369506304
309,1729542614358,3228,3228,3228,3228,3228,3228,3228,3228,67.20573425292969,65.1700668334961,72.50605010986328,74.73342895507813,70.64681243896484,66.50251770019531,71.2840576171875,71.74346923828125,70.691650390625,66.57450866699219,16.666667938232422,16.666667938232422,96.66666412353516,96.66666412353516,93.54838562011719,96.7741928100586,60.000003814697266,51.61289978027344,17.200773239135742,17179869184,21474836480,10801659904,20369506304
309,1729542614668,3228,3228,3228,3228,3228,3228,3228,3228,67.20573425292969,65.1700668334961,72.50605010986328,74.73342895507813,70.64681243896484,66.50251770019531,71.2840576171875,71.74346923828125,70.691650390625,66.57450866699219,22.580644607543945,15.625,87.09677124023438,83.87096405029297,77.41934967041016,83.87096405029297,80.6451644897461,67.74193572998047,28.12684440612793,17179869184,21474836480,11302354944,20369506304
306,1729542614978,3228,3228,3228,3228,3228,3228,3228,3228,67.20573425292969,65.1700668334961,72.50605010986328,74.73342895507813,70.64681243896484,66.50251770019531,71.2840576171875,71.74346923828125,70.691650390625,66.57450866699219,23.33333396911621,17.241378784179688,93.75,93.54838562011719,93.33333587646484,100,83.87096405029297,87.09677124023438,28.12684440612793,17179869184,21474836480,11784814592,20369506304
309,1729542615285,3228,3228,3228,3228,3228,3228,3228,3228,67.62289428710938,66.27381896972656,73.13231658935547,75.81560516357422,71.08219909667969,66.96115112304688,72.28097534179688,72.24601745605469,71.627685546875,67.33512878417969,34.375,32.25806427001953,96.66666412353516,90.625,83.87096405029297,90.32257843017578,90.32257843017578,80,28.12684440612793,17179869184,21474836480,10842537984,20369506304
309,1729542615595,3228,3228,3228,3228,3228,3228,3228,3228,67.62289428710938,66.27381896972656,73.13231658935547,75.81560516357422,71.08219909667969,66.96115112304688,72.28097534179688,72.24601745605469,71.627685546875,67.33512878417969,56.66666793823242,54.83871078491211,78.125,70,61.29032516479492,78.125,56.66666793823242,50,28.868227005004883,17179869184,21474836480,10165092352,20369506304
303,1729542615905,3228,3228,3228,3228,3228,3228,3228,3228,67.62289428710938,66.27381896972656,73.13231658935547,75.81560516357422,71.08219909667969,66.96115112304688,72.28097534179688,72.24601745605469,71.627685546875,67.33512878417969,26.666667938232422,23.33333396911621,86.66666412353516,90.32257843017578,93.54838562011719,86.66666412353516,81.25,70.96774291992188,28.868227005004883,17179869184,21474836480,10158129152,20369506304
301,1729542616209,3228,3228,3228,3228,3228,3228,3228,3228,67.56571197509766,66.48551940917969,72.72775268554688,75.37494659423828,70.59513092041016,67.11151885986328,72.86067199707031,72.32382202148438,71.08979797363281,67.2012710571289,32.25806427001953,22.580644607543945,93.33333587646484,76.66666412353516,66.66667175292969,70.96774291992188,73.33333587646484,62.06896209716797,28.868227005004883,17179869184,21474836480,10160291840,20369506304
309,1729542616510,3228,3228,3228,3228,3228,3228,3228,3228,67.56571197509766,66.48551940917969,72.72775268554688,75.37494659423828,70.59513092041016,67.11151885986328,72.86067199707031,72.32382202148438,71.08979797363281,67.2012710571289,24.137929916381836,20.689655303955078,61.29032516479492,51.61289978027344,32.25806427001953,70,20.689655303955078,33.333335876464844,28.868227005004883,17179869184,21474836480,10149019648,20369506304
309,1729542616820,3228,3228,3228,3228,3228,3228,3228,3228,67.56571197509766,66.48551940917969,72.72775268554688,75.37494659423828,70.59513092041016,67.11151885986328,72.86067199707031,72.32382202148438,71.08979797363281,67.2012710571289,19.35483741760254,18.75,56.66666793823242,61.29032516479492,25.80644989013672,40,45.16128921508789,34.375,31.620935440063477,17179869184,21474836480,8905211904,20369506304
309,1729542617130,3228,3228,3228,3228,3228,3228,3228,3228,65.15998077392578,63.63179397583008,68.88516998291016,70.76705169677734,66.57933044433594,64.65581512451172,69.55326843261719,68.42521667480469,66.72853088378906,64.65240478515625,16.129032135009766,25.80644989013672,34.375,29.032257080078125,45.16128921508789,80,36.3636360168457,0,31.620935440063477,17179869184,21474836480,9405480960,20369506304
309,1729542617441,3228,3228,3228,3228,3228,3228,3228,3228,65.15998077392578,63.63179397583008,68.88516998291016,70.76705169677734,66.57933044433594,64.65581512451172,69.55326843261719,68.42521667480469,66.72853088378906,64.65240478515625,19.35483741760254,13.333333969116211,0,0,0,100,0,0,31.620935440063477,17179869184,21474836480,9946841088,20369506304
305,1729542617750,3228,3228,3228,3228,3228,3228,3228,3228,65.15998077392578,63.63179397583008,68.88516998291016,70.76705169677734,66.57933044433594,64.65581512451172,69.55326843261719,68.42521667480469,66.72853088378906,64.65240478515625,19.35483741760254,16.129032135009766,0,0,0,100,0,0,27.18285369873047,17179869184,21474836480,10481664000,20369506304
309,1729542618057,3228,3228,3228,3228,3228,3228,3228,3228,65.15998077392578,63.63179397583008,68.88516998291016,70.76705169677734,66.57933044433594,64.65581512451172,69.55326843261719,68.42521667480469,66.72853088378906,64.65240478515625,22.580644607543945,26.666667938232422,19.35483741760254,3.22580623626709,0,90.32257843017578,0,0,27.18285369873047,17179869184,21474836480,10118381568,20369506304
309,1729542618367,3228,3228,3228,3228,3228,3228,3228,3228,60.912086486816406,61.565460205078125,60.59795379638672,62.50645446777344,61.24861145019531,61.04290771484375,67.17001342773438,62.64506149291992,63.35131072998047,62.14995574951172,16.666667938232422,9.67741870880127,0,0,0,100,0,0,27.18285369873047,17179869184,21474836480,10152001536,20369506304
309,1729542618677,3228,3228,3228,3228,3228,3228,3228,3228,60.912086486816406,61.565460205078125,60.59795379638672,62.50645446777344,61.24861145019531,61.04290771484375,67.17001342773438,62.64506149291992,63.35131072998047,62.14995574951172,22.580644607543945,16.129032135009766,0,0,0,100,0,0,17.93735122680664,17179869184,21474836480,10151706624,20369506304
309,1729542618987,3228,3228,3228,3228,3228,3228,3228,3228,60.912086486816406,61.565460205078125,60.59795379638672,62.50645446777344,61.24861145019531,61.04290771484375,67.17001342773438,62.64506149291992,63.35131072998047,62.14995574951172,19.35483741760254,16.129032135009766,0,0,0,100,0,0,17.93735122680664,17179869184,21474836480,9032368128,20369506304
309,1729542619297,3228,3228,3228,3228,3228,3228,3228,3228,60.243648529052734,61.02021789550781,59.7318115234375,61.81326675415039,60.105140686035156,60.34165573120117,67.07347106933594,62.19484329223633,62.8403434753418,61.58765411376953,16.666667938232422,23.33333396911621,6.25,0,0,100,0,0,17.93735122680664,17179869184,21474836480,9641754624,20369506304
308,1729542619606,3228,3228,3228,3228,3228,3228,3228,3228,60.243648529052734,61.02021789550781,59.7318115234375,61.81326675415039,60.105140686035156,60.34165573120117,67.07347106933594,62.19484329223633,62.8403434753418,61.58765411376953,16.129032135009766,21.875,0,0,0,100,0,0,12.62602710723877,17179869184,21474836480,10253746176,20369506304
307,1729542619915,3228,3228,3228,3228,3228,3228,3228,3228,60.243648529052734,61.02021789550781,59.7318115234375,61.81326675415039,60.105140686035156,60.34165573120117,67.07347106933594,62.19484329223633,62.8403434753418,61.58765411376953,22.580644607543945,20,0,0,0,100,0,0,12.62602710723877,17179869184,21474836480,10773495808,20369506304
308,1729542620223,3228,3228,3228,3228,3228,3228,3228,3228,60.3665771484375,61.079010009765625,59.743438720703125,61.83372116088867,60.26727294921875,60.5245475769043,67.01242065429688,62.388572692871094,63.180294036865234,61.70628356933594,19.35483741760254,16.666667938232422,3.22580623626709,3.125,0,100,0,0,12.62602710723877,17179869184,21474836480,10773495808,20369506304
307,1729542620531,3228,3228,3228,3228,3228,3228,3228,3228,60.3665771484375,61.079010009765625,59.743438720703125,61.83372116088867,60.26727294921875,60.5245475769043,67.01242065429688,62.388572692871094,63.180294036865234,61.70628356933594,46.66666793823242,46.875,0,0,0,100,0,0,12.62602710723877,17179869184,21474836480,10772348928,20369506304
308,1729542620839,3228,3228,3228,3228,3228,3228,3228,3228,60.3665771484375,61.079010009765625,59.743438720703125,61.83372116088867,60.26727294921875,60.5245475769043,67.01242065429688,62.388572692871094,63.180294036865234,61.70628356933594,16.666667938232422,20,0,0,0,100,0,0,13.13571834564209,17179869184,21474836480,8804663296,20369506304
307,1729542621148,3228,3228,3228,3228,3228,3228,3228,3228,60.09531021118164,60.75592041015625,59.66197204589844,61.44215393066406,60.080108642578125,60.366859436035156,67.08915710449219,62.116050720214844,62.868247985839844,61.36079406738281,16.129032135009766,22.580644607543945,0,0,0,100,0,0,13.13571834564209,17179869184,21474836480,9392996352,20369506304
308,1729542621456,3228,3228,3228,3228,3228,3228,3228,3228,60.09531021118164,60.75592041015625,59.66197204589844,61.44215393066406,60.080108642578125,60.366859436035156,67.08915710449219,62.116050720214844,62.868247985839844,61.36079406738281,22.580644607543945,20,3.22580623626709,0,0,100,0,0,13.13571834564209,17179869184,21474836480,9963831296,20369506304
301,1729542621765,3228,3228,3228,3228,3228,3228,3228,3228,60.09531021118164,60.75592041015625,59.66197204589844,61.44215393066406,60.080108642578125,60.366859436035156,67.08915710449219,62.116050720214844,62.868247985839844,61.36079406738281,10,22.580644607543945,54.83871078491211,46.66666793823242,29.032257080078125,100,6.45161247253418,9.67741870880127,12.173042297363281,17179869184,21474836480,10576543744,20369506304
309,1729542622067,3228,3228,3228,3228,3228,3228,3228,3228,60.09531021118164,60.75592041015625,59.66197204589844,61.44215393066406,60.080108642578125,60.366859436035156,67.08915710449219,62.116050720214844,62.868247985839844,61.36079406738281,19.35483741760254,16.666667938232422,80.6451644897461,77.41934967041016,80,66.66667175292969,56.66666793823242,51.61289978027344,12.173042297363281,17179869184,21474836480,10571481088,20369506304
308,1729542622378,3228,3228,3228,3228,3228,3228,3228,3228,62.98086166381836,62.09313201904297,65.5430908203125,67.2818374633789,64.12384796142578,62.43020248413086,68.12996673583984,65.16853332519531,64.94303894042969,62.793548583984375,26.666667938232422,30.000001907348633,90,86.66666412353516,86.66666412353516,83.87096405029297,90,74.19355010986328,12.173042297363281,17179869184,21474836480,10116481024,20369506304
309,1729542622687,3228,3228,3228,3228,3228,3228,3228,3228,62.98086166381836,62.09313201904297,65.5430908203125,67.2818374633789,64.12384796142578,62.43020248413086,68.12996673583984,65.16853332519531,64.94303894042969,62.793548583984375,16.129032135009766,16.129032135009766,96.7741928100586,93.54838562011719,90.32257843017578,93.75,84.375,83.33332824707031,13.135001182556152,17179869184,21474836480,10092789760,20369506304
309,1729542622997,3228,3228,3228,3228,3228,3228,3228,3228,62.98086166381836,62.09313201904297,65.5430908203125,67.2818374633789,64.12384796142578,62.43020248413086,68.12996673583984,65.16853332519531,64.94303894042969,62.793548583984375,20,18.75,96.7741928100586,93.54838562011719,93.54838562011719,93.54838562011719,86.20689392089844,84.375,13.135001182556152,17179869184,21474836480,8822865920,20369506304
307,1729542623307,3228,3228,3228,3228,3228,3228,3228,3228,68.06895446777344,66.55546569824219,72.78987884521484,75.38733673095703,71.14869689941406,67.190185546875,73.05644226074219,73.17149353027344,71.98111724853516,67.39524841308594,20,24.137929916381836,96.66666412353516,96.7741928100586,96.66666412353516,100,93.75,93.33333587646484,13.135001182556152,17179869184,21474836480,9051324416,20369506304
308,1729542623615,3228,3228,3228,3228,3228,3228,3228,3228,68.06895446777344,66.55546569824219,72.78987884521484,75.38733673095703,71.14869689941406,67.190185546875,73.05644226074219,73.17149353027344,71.98111724853516,67.39524841308594,25.80644989013672,25,96.7741928100586,93.54838562011719,90.625,96.7741928100586,93.54838562011719,96.7741928100586,26.621742248535156,17179869184,21474836480,9504145408,20369506304
