Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729546402313,3228,3228,3228,3228,3228,3228,3228,3228,68.54341125488281,65.11833953857422,70.76249694824219,72.18192291259766,70.80650329589844,66.59646606445313,70.25228118896484,68.48710632324219,67.34539031982422,66.51617431640625,66.66667175292969,0,100,100,0,50,NaN,0,27.583141326904297,17179869184,21474836480,7173242880,20243677184
301,1729546402313,3228,3228,3228,3228,3228,3228,3228,3228,68.54341125488281,65.11833953857422,70.76249694824219,72.18192291259766,70.80650329589844,66.59646606445313,70.25228118896484,68.48710632324219,67.34539031982422,66.51617431640625,0,50,NaN,NaN,NaN,NaN,0,0,27.583141326904297,17179869184,21474836480,7175634944,20243677184
302,1729546402615,3228,3228,3228,3228,3228,3228,3228,3228,68.54341125488281,65.11833953857422,70.76249694824219,72.18192291259766,70.80650329589844,66.59646606445313,70.25228118896484,68.48710632324219,67.34539031982422,66.51617431640625,90,93.33333587646484,96.7741928100586,96.7741928100586,96.7741928100586,96.66666412353516,96.66666412353516,93.33333587646484,27.583141326904297,17179869184,21474836480,7211630592,20243677184
305,1729546402917,3228,3228,3228,3228,3228,3228,3228,3228,68.54341125488281,65.11833953857422,70.76249694824219,72.18192291259766,70.80650329589844,66.59646606445313,70.25228118896484,68.48710632324219,67.34539031982422,66.51617431640625,6.896551609039307,6.896551609039307,64.51612854003906,53.333335876464844,46.66666793823242,61.29032516479492,22.580644607543945,13.333333969116211,24.438711166381836,17179869184,21474836480,7233912832,20243677184
309,1729546403222,3228,3228,3228,3228,3228,3228,3228,3228,68.75455474853516,66.17051696777344,71.49736022949219,72.88961791992188,71.37203216552734,66.82110595703125,71.51821899414063,70.32463073730469,69.28447723388672,67.22486114501953,22.580644607543945,20,82.75862121582031,70,63.33333206176758,58.06451416015625,38.70967483520508,16.666667938232422,24.438711166381836,17179869184,21474836480,7334707200,20243677184
302,1729546403532,3228,3228,3228,3228,3228,3228,3228,3228,68.75455474853516,66.17051696777344,71.49736022949219,72.88961791992188,71.37203216552734,66.82110595703125,71.51821899414063,70.32463073730469,69.28447723388672,67.22486114501953,25.80644989013672,31.25,83.87096405029297,74.19355010986328,74.19355010986328,56.66666793823242,30.000001907348633,22.580644607543945,24.438711166381836,17179869184,21474836480,7411810304,20243677184
309,1729546403835,3228,3228,3228,3228,3228,3228,3228,3228,68.75455474853516,66.17051696777344,71.49736022949219,72.88961791992188,71.37203216552734,66.82110595703125,71.51821899414063,70.32463073730469,69.28447723388672,67.22486114501953,30.000001907348633,34.482757568359375,70.96774291992188,74.19355010986328,70,46.66666793823242,38.70967483520508,19.35483741760254,21.29723358154297,17179869184,21474836480,7463665664,20243677184
308,1729546404145,3228,3228,3228,3228,3228,3228,3228,3228,68.75455474853516,66.17051696777344,71.49736022949219,72.88961791992188,71.37203216552734,66.82110595703125,71.51821899414063,70.32463073730469,69.28447723388672,67.22486114501953,87.09677124023438,87.09677124023438,96.7741928100586,100,96.7741928100586,93.75,90.32257843017578,93.75,21.29723358154297,17179869184,21474836480,7714095104,20243677184
306,1729546404454,3228,3228,3228,3228,3228,3228,3228,3228,70.7694320678711,67.8094253540039,74.73048400878906,76.27709197998047,73.8873519897461,68.81746673583984,73.46942138671875,73.28384399414063,72.11857604980469,69.2839584350586,100,100,100,100,100,100,100,100,21.29723358154297,17179869184,21474836480,7901839360,20243677184
309,1729546404760,3228,3228,3228,3228,3228,3228,3228,3228,70.7694320678711,67.8094253540039,74.73048400878906,76.27709197998047,73.8873519897461,68.81746673583984,73.46942138671875,73.28384399414063,72.11857604980469,69.2839584350586,100,96.66666412353516,100,96.7741928100586,100,100,100,100,22.66544532775879,17179869184,21474836480,8119238656,20243677184
300,1729546405070,3228,3228,3228,3228,3228,3228,3228,3228,70.7694320678711,67.8094253540039,74.73048400878906,76.27709197998047,73.8873519897461,68.81746673583984,73.46942138671875,73.28384399414063,72.11857604980469,69.2839584350586,50,48.3870964050293,70.96774291992188,77.41934967041016,73.33333587646484,70,56.66666793823242,54.83871078491211,22.66544532775879,17179869184,21474836480,8206352384,20243677184
308,1729546405371,3228,3228,3228,3228,3228,3228,3228,3228,73.19300842285156,72.47589874267578,78.2361831665039,80.68817138671875,76.93696594238281,71.53302001953125,79.31867980957031,80.07608032226563,78.2135238647461,73.34158325195313,100,96.7741928100586,100,100,100,100,100,100,22.66544532775879,17179869184,21474836480,9692708864,20243677184
301,1729546405679,3228,3228,3228,3228,3228,3228,3228,3228,73.19300842285156,72.47589874267578,78.2361831665039,80.68817138671875,76.93696594238281,71.53302001953125,79.31867980957031,80.07608032226563,78.2135238647461,73.34158325195313,93.33333587646484,93.54838562011719,100,100,100,100,100,100,31.84168243408203,17179869184,21474836480,10253451264,20243677184
307,1729546405981,3228,3228,3228,3228,3228,3228,3228,3228,73.19300842285156,72.47589874267578,78.2361831665039,80.68817138671875,76.93696594238281,71.53302001953125,79.31867980957031,80.07608032226563,78.2135238647461,73.34158325195313,83.33332824707031,82.75862121582031,82.75862121582031,80,73.33333587646484,76.66666412353516,73.33333587646484,65.51724243164063,31.84168243408203,17179869184,21474836480,10446929920,20243677184
300,1729546406288,3228,3228,3228,3228,3228,3228,3228,3228,72.23677825927734,71.92059326171875,75.39749145507813,77.75038146972656,74.6981430053711,70.609619140625,77.97654724121094,78.2860107421875,77.34514617919922,72.88233184814453,76.66666412353516,76.66666412353516,83.87096405029297,80,75.86206817626953,80.6451644897461,70.96774291992188,66.66667175292969,31.84168243408203,17179869184,21474836480,10597531648,20243677184
305,1729546406589,3228,3228,3228,3228,3228,3228,3228,3228,72.23677825927734,71.92059326171875,75.39749145507813,77.75038146972656,74.6981430053711,70.609619140625,77.97654724121094,78.2860107421875,77.34514617919922,72.88233184814453,36.66666793823242,33.333335876464844,83.33332824707031,65.51724243164063,67.74193572998047,76.66666412353516,63.33333206176758,46.66666793823242,31.84168243408203,17179869184,21474836480,10663510016,20243677184
306,1729546406894,3228,3228,3228,3228,3228,3228,3228,3228,72.23677825927734,71.92059326171875,75.39749145507813,77.75038146972656,74.6981430053711,70.609619140625,77.97654724121094,78.2860107421875,77.34514617919922,72.88233184814453,33.333335876464844,32.25806427001953,90.32257843017578,81.25,73.33333587646484,83.33332824707031,67.74193572998047,67.74193572998047,31.575956344604492,17179869184,21474836480,10681745408,20243677184
307,1729546407201,3228,3228,3228,3228,3228,3228,3228,3228,71.53258514404297,70.22758483886719,74.87245178222656,77.2745132446289,73.7243423461914,69.7574234008789,77.25872802734375,77.44699096679688,75.00245666503906,71.24359130859375,36.66666793823242,34.482757568359375,93.33333587646484,90,90.32257843017578,93.54838562011719,93.10344696044922,83.87096405029297,31.575956344604492,17179869184,21474836480,10641735680,20243677184
