Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729598026353,3228,3228,3228,3228,3228,3228,3228,3228,68.60551452636719,64.0149154663086,73.5324478149414,75.47151184082031,70.64837646484375,66.03494262695313,68.78791046142578,69.50828552246094,65.69369506835938,64.93514251708984,NaN,50,NaN,0,0,0,0,0,13.827903747558594,17179869184,22548578304,3619667968,20968570880
307,1729598026354,3228,3228,3228,3228,3228,3228,3228,3228,68.60551452636719,64.0149154663086,73.5324478149414,75.47151184082031,70.64837646484375,66.03494262695313,68.78791046142578,69.50828552246094,65.69369506835938,64.93514251708984,NaN,NaN,0,NaN,NaN,NaN,NaN,0,13.827903747558594,17179869184,22548578304,3621634048,20968570880
309,1729598026661,3228,3228,3228,3228,3228,3228,3228,3228,68.60551452636719,64.0149154663086,73.5324478149414,75.47151184082031,70.64837646484375,66.03494262695313,68.78791046142578,69.50828552246094,65.69369506835938,64.93514251708984,87.09677124023438,83.87096405029297,93.54838562011719,96.7741928100586,90.32257843017578,90.32257843017578,90.32257843017578,89.6551742553711,13.827903747558594,17179869184,22548578304,3697033216,20968570880
309,1729598026971,3228,3228,3228,3228,3228,3228,3228,3228,68.60551452636719,64.0149154663086,73.5324478149414,75.47151184082031,70.64837646484375,66.03494262695313,68.78791046142578,69.50828552246094,65.69369506835938,64.93514251708984,19.35483741760254,16.666667938232422,19.35483741760254,62.5,12.90322494506836,9.67741870880127,9.67741870880127,0,25.792741775512695,17179869184,22548578304,3744858112,20968570880
303,1729598027281,3228,3228,3228,3228,3228,3228,3228,3228,68.60551452636719,64.0149154663086,73.5324478149414,75.47151184082031,70.64837646484375,66.03494262695313,68.78791046142578,69.50828552246094,65.69369506835938,64.93514251708984,22.580644607543945,20,36.66666793823242,66.66667175292969,36.66666793823242,16.129032135009766,3.22580623626709,0,25.792741775512695,17179869184,22548578304,3808509952,20968570880
309,1729598027585,3228,3228,3228,3228,3228,3228,3228,3228,66.97460174560547,62.72100830078125,70.2115249633789,73.15654754638672,68.37405395507813,64.2431411743164,65.65081787109375,66.99870300292969,65.86271667480469,64.33414459228516,26.666667938232422,28.125,74.19355010986328,70,45.16128921508789,35.48387145996094,16.666667938232422,18.75,25.792741775512695,17179869184,22548578304,3860660224,20968570880
310,1729598027895,3228,3228,3228,3228,3228,3228,3228,3228,66.97460174560547,62.72100830078125,70.2115249633789,73.15654754638672,68.37405395507813,64.2431411743164,65.65081787109375,66.99870300292969,65.86271667480469,64.33414459228516,38.70967483520508,37.931034088134766,80,74.19355010986328,70.96774291992188,56.66666793823242,33.333335876464844,32.25806427001953,19.795852661132813,17179869184,22548578304,3883286528,20968570880
309,1729598028206,3228,3228,3228,3228,3228,3228,3228,3228,66.97460174560547,62.72100830078125,70.2115249633789,73.15654754638672,68.37405395507813,64.2431411743164,65.65081787109375,66.99870300292969,65.86271667480469,64.33414459228516,50,53.125,59.375,61.29032516479492,53.333335876464844,35.48387145996094,40.625,33.333335876464844,19.795852661132813,17179869184,22548578304,4049453056,20968570880
309,1729598028516,3228,3228,3228,3228,3228,3228,3228,3228,68.31581115722656,64.62540435791016,73.02590942382813,74.87068939208984,70.79576873779297,66.0136947631836,69.52699279785156,70.37409973144531,68.69987487792969,66.06420135498047,100,96.7741928100586,100,100,100,100,100,100,19.795852661132813,17179869184,22548578304,4318085120,20968570880
309,1729598028826,3228,3228,3228,3228,3228,3228,3228,3228,68.31581115722656,64.62540435791016,73.02590942382813,74.87068939208984,70.79576873779297,66.0136947631836,69.52699279785156,70.37409973144531,68.69987487792969,66.06420135498047,100,100,100,100,100,100,100,100,20.265342712402344,17179869184,22548578304,4521426944,20968570880
