Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729534479433,3228,3228,3228,3228,3228,3228,3228,3228,68.54818725585938,62.820369720458984,72.05244445800781,73.70145416259766,72.1142578125,66.60490417480469,67.32182312011719,66.58228302001953,65.44835662841797,65.47431182861328,0,0,100,100,NaN,100,0,0,21.05216407775879,17179869184,19327352832,7535263744,18666356736
309,1729534479433,3228,3228,3228,3228,3228,3228,3228,3228,68.54818725585938,62.820369720458984,72.05244445800781,73.70145416259766,72.1142578125,66.60490417480469,67.32182312011719,66.58228302001953,65.44835662841797,65.47431182861328,0,NaN,100,NaN,100,100,100,100,21.05216407775879,17179869184,19327352832,7535263744,18666356736
305,1729534479743,3228,3228,3228,3228,3228,3228,3228,3228,68.54818725585938,62.820369720458984,72.05244445800781,73.70145416259766,72.1142578125,66.60490417480469,67.32182312011719,66.58228302001953,65.44835662841797,65.47431182861328,96.7741928100586,90.32257843017578,96.7741928100586,96.875,96.875,100,100,96.7741928100586,21.05216407775879,17179869184,19327352832,7535263744,18666356736
309,1729534480049,3228,3228,3228,3228,3228,3228,3228,3228,68.47342681884766,64.91357421875,72.10433959960938,74.89998626708984,71.82256317138672,66.62773895263672,72.26207733154297,71.53799438476563,68.36907958984375,67.05036926269531,13.333333969116211,6.6666669845581055,96.7741928100586,93.54838562011719,93.33333587646484,96.66666412353516,80.6451644897461,41.935482025146484,21.05216407775879,17179869184,19327352832,7620247552,18666356736
306,1729534480359,3228,3228,3228,3228,3228,3228,3228,3228,68.47342681884766,64.91357421875,72.10433959960938,74.89998626708984,71.82256317138672,66.62773895263672,72.26207733154297,71.53799438476563,68.36907958984375,67.05036926269531,15.625,12.90322494506836,96.7741928100586,96.66666412353516,90,80.6451644897461,80,75.86206817626953,17.587909698486328,17179869184,19327352832,7778287616,18666356736
308,1729534480666,3228,3228,3228,3228,3228,3228,3228,3228,68.47342681884766,64.91357421875,72.10433959960938,74.89998626708984,71.82256317138672,66.62773895263672,72.26207733154297,71.53799438476563,68.36907958984375,67.05036926269531,17.241378784179688,16.129032135009766,96.66666412353516,90,61.29032516479492,40.625,41.935482025146484,25,17.587909698486328,17179869184,19327352832,7851261952,18666356736
309,1729534480975,3228,3228,3228,3228,3228,3228,3228,3228,70.61366271972656,67.32762908935547,76.17404174804688,78.33932495117188,74.03428649902344,68.5672378540039,74.61419677734375,74.98085021972656,71.63360595703125,69.19437408447266,32.25806427001953,25,83.87096405029297,70.96774291992188,75,73.33333587646484,59.375,40.625,17.587909698486328,17179869184,19327352832,7934738432,18666356736
305,1729534481285,3228,3228,3228,3228,3228,3228,3228,3228,70.61366271972656,67.32762908935547,76.17404174804688,78.33932495117188,74.03428649902344,68.5672378540039,74.61419677734375,74.98085021972656,71.63360595703125,69.19437408447266,100,100,100,100,100,100,100,100,17.587909698486328,17179869184,19327352832,8197636096,18666356736
307,1729534481591,3228,3228,3228,3228,3228,3228,3228,3228,70.61366271972656,67.32762908935547,76.17404174804688,78.33932495117188,74.03428649902344,68.5672378540039,74.61419677734375,74.98085021972656,71.63360595703125,69.19437408447266,100,100,100,100,100,100,100,100,27.926029205322266,17179869184,19327352832,8355758080,18666356736
309,1729534481899,3228,3228,3228,3228,3228,3228,3228,3228,72.72077178955078,67.32762908935547,78.97189331054688,81.95982360839844,77.39014434814453,71.0594711303711,81.10643005371094,81.56736755371094,78.8993911743164,73.71161651611328,100,100,100,100,100,100,100,100,27.926029205322266,17179869184,19327352832,8507326464,18666356736
307,1729534482208,3228,3228,3228,3228,3228,3228,3228,3228,72.72077178955078,71.99127960205078,78.97189331054688,81.95982360839844,77.39014434814453,71.0594711303711,81.10643005371094,81.56736755371094,78.8993911743164,73.71161651611328,70,74.19355010986328,100,100,96.7741928100586,100,100,96.66666412353516,27.926029205322266,17179869184,19327352832,8507326464,18666356736
308,1729534482516,3228,3228,3228,3228,3228,3228,3228,3228,72.72077178955078,71.99127960205078,78.97189331054688,81.95982360839844,77.39014434814453,71.0594711303711,81.10643005371094,81.56736755371094,78.8993911743164,73.71161651611328,100,100,100,100,100,100,100,100,28.824602127075195,17179869184,19327352832,10340515840,18666356736
305,1729534482825,3228,3228,3228,3228,3228,3228,3228,3228,72.72077178955078,71.99127960205078,78.97189331054688,81.95982360839844,77.39014434814453,71.0594711303711,81.10643005371094,81.56736755371094,78.8993911743164,73.71161651611328,96.875,96.875,100,100,100,100,100,100,28.824602127075195,17179869184,19327352832,10433724416,18666356736
305,1729534483131,3228,3228,3228,3228,3228,3228,3228,3228,73.19474792480469,73.60562896728516,79.30126953125,82.39271545410156,77.7724380493164,71.97887420654297,82.59739685058594,83.09721374511719,80.1288833618164,74.84718322753906,96.55171966552734,96.55171966552734,96.875,96.875,100,100,100,100,28.824602127075195,17179869184,19327352832,10587947008,18666356736
304,1729534483438,3228,3228,3228,3228,3228,3228,3228,3228,73.19474792480469,73.60562896728516,79.30126953125,82.39271545410156,77.7724380493164,71.97887420654297,82.59739685058594,83.09721374511719,80.1288833618164,74.84718322753906,83.87096405029297,83.87096405029297,79.31034851074219,72.41378784179688,63.33333206176758,70,64.51612854003906,58.06451416015625,35.62449264526367,17179869184,19327352832,10963746816,18666356736
307,1729534483743,3228,3228,3228,3228,3228,3228,3228,3228,73.19474792480469,73.60562896728516,79.30126953125,82.39271545410156,77.7724380493164,71.97887420654297,82.59739685058594,83.09721374511719,80.1288833618164,74.84718322753906,83.33332824707031,83.33332824707031,93.75,93.54838562011719,93.33333587646484,93.54838562011719,96.55171966552734,93.33333587646484,35.62449264526367,17179869184,19327352832,10766319616,18666356736
308,1729534484050,3228,3228,3228,3228,3228,3228,3228,3228,71.25157165527344,71.44670104980469,74.51863098144531,77.26234436035156,74.61732482910156,69.7630615234375,78.24436950683594,78.41722106933594,76.67642974853516,72.53706359863281,83.87096405029297,81.25,100,96.7741928100586,96.7741928100586,100,96.7741928100586,96.7741928100586,35.62449264526367,17179869184,19327352832,10915168256,18666356736
309,1729534484358,3228,3228,3228,3228,3228,3228,3228,3228,71.25157165527344,71.44670104980469,74.51863098144531,77.26234436035156,74.61732482910156,69.7630615234375,78.24436950683594,78.41722106933594,76.67642974853516,72.53706359863281,87.09677124023438,86.20689392089844,96.7741928100586,100,96.66666412353516,96.7741928100586,96.875,96.66666412353516,32.82952117919922,17179869184,19327352832,10882875392,18666356736
309,1729534484667,3228,3228,3228,3228,3228,3228,3228,3228,71.25157165527344,71.44670104980469,74.51863098144531,77.26234436035156,74.61732482910156,69.7630615234375,78.24436950683594,78.41722106933594,76.67642974853516,72.53706359863281,93.10344696044922,90.32257843017578,100,93.54838562011719,93.75,96.7741928100586,96.66666412353516,96.7741928100586,32.82952117919922,17179869184,19327352832,11386748928,18666356736
308,1729534484979,3228,3228,3228,3228,3228,3228,3228,3228,73.50432586669922,74.15792846679688,78.7432632446289,81.85545349121094,77.83854675292969,72.31009674072266,82.60874938964844,83.32762145996094,80.3266372680664,75.1606216430664,87.09677124023438,83.87096405029297,93.75,93.75,93.33333587646484,93.54838562011719,93.54838562011719,93.54838562011719,32.82952117919922,17179869184,19327352832,11507810304,18666356736
307,1729534485287,3228,3228,3228,3228,3228,3228,3228,3228,73.50432586669922,74.15792846679688,78.7432632446289,81.85545349121094,77.83854675292969,72.31009674072266,82.60874938964844,83.32762145996094,80.3266372680664,75.1606216430664,75,73.33333587646484,93.54838562011719,90,87.09677124023438,90.32257843017578,87.5,83.87096405029297,32.82952117919922,17179869184,19327352832,11420631040,18666356736
301,1729534485595,3228,3228,3228,3228,3228,3228,3228,3228,73.50432586669922,74.15792846679688,78.7432632446289,81.85545349121094,77.83854675292969,72.31009674072266,82.60874938964844,83.32762145996094,80.3266372680664,75.1606216430664,93.33333587646484,90.625,93.33333587646484,93.54838562011719,93.54838562011719,96.66666412353516,96.66666412353516,93.33333587646484,32.82898712158203,17179869184,19327352832,11405869056,18666356736
306,1729534485897,3228,3228,3228,3228,3228,3228,3228,3228,72.98002624511719,73.36558532714844,77.67591857910156,80.59136199951172,77.103515625,71.91638946533203,81.064208984375,81.52903747558594,79.3263168334961,74.67620086669922,100,100,100,100,100,100,100,96.875,32.82898712158203,17179869184,19327352832,11608129536,18666356736
306,1729534486203,3228,3228,3228,3228,3228,3228,3228,3228,72.98002624511719,73.36558532714844,77.67591857910156,80.59136199951172,77.103515625,71.91638946533203,81.064208984375,81.52903747558594,79.3263168334961,74.67620086669922,100,100,100,100,100,100,100,100,32.82898712158203,17179869184,19327352832,11586404352,18666356736
304,1729534486510,3228,3228,3228,3228,3228,3228,3228,3228,72.98002624511719,73.36558532714844,77.67591857910156,80.59136199951172,77.103515625,71.91638946533203,81.064208984375,81.52903747558594,79.3263168334961,74.67620086669922,77.41934967041016,75,96.7741928100586,96.7741928100586,93.75,96.7741928100586,96.875,96.7741928100586,35.68474197387695,17179869184,19327352832,11762958336,18666356736
300,1729534486815,3228,3228,3228,3228,3228,3228,3228,3228,72.98002624511719,73.36558532714844,77.67591857910156,80.59136199951172,77.103515625,71.91638946533203,81.064208984375,81.52903747558594,79.3263168334961,74.67620086669922,48.27585983276367,48.27585983276367,73.33333587646484,76.66666412353516,68.96551513671875,80,68.96551513671875,70,35.68474197387695,17179869184,19327352832,11987517440,18666356736
302,1729534487117,3228,3228,3228,3228,3228,3228,3228,3228,73.43931579589844,73.8964614868164,77.95479583740234,81.27460479736328,77.49507904052734,72.43241882324219,81.69046020507813,82.05561828613281,80.04051208496094,74.9477767944336,40,40,73.33333587646484,74.19355010986328,70.96774291992188,70.96774291992188,64.51612854003906,43.33333206176758,35.68474197387695,17179869184,19327352832,11829870592,18666356736
300,1729534487420,3228,3228,3228,3228,3228,3228,3228,3228,73.43931579589844,73.8964614868164,77.95479583740234,81.27460479736328,77.49507904052734,72.43241882324219,81.69046020507813,82.05561828613281,80.04051208496094,74.9477767944336,76.66666412353516,75.86206817626953,90,86.20689392089844,79.31034851074219,80,79.31034851074219,73.33333587646484,35.43775939941406,17179869184,19327352832,12172754944,18666356736
303,1729534487721,3228,3228,3228,3228,3228,3228,3228,3228,73.43931579589844,73.8964614868164,77.95479583740234,81.27460479736328,77.49507904052734,72.43241882324219,81.69046020507813,82.05561828613281,80.04051208496094,74.9477767944336,75.86206817626953,70,83.33332824707031,80,75.86206817626953,86.66666412353516,74.19355010986328,70,35.43775939941406,17179869184,19327352832,12227592192,18666356736
305,1729534488025,3228,3228,3228,3228,3228,3228,3228,3228,72.19258880615234,71.90353393554688,75.23724365234375,77.77063751220703,75.5017318725586,70.72920989990234,77.95013427734375,78.155029296875,76.48828887939453,72.87255096435547,36.66666793823242,41.935482025146484,65.51724243164063,63.33333206176758,51.61289978027344,58.620689392089844,40,29.032257080078125,35.43775939941406,17179869184,19327352832,12379439104,18666356736
300,1729534488331,3228,3228,3228,3228,3228,3228,3228,3228,72.19258880615234,71.90353393554688,75.23724365234375,77.77063751220703,75.5017318725586,70.72920989990234,77.95013427734375,78.155029296875,76.48828887939453,72.87255096435547,12.90322494506836,10.344827651977539,19.35483741760254,13.333333969116211,6.6666669845581055,6.45161247253418,3.22580623626709,3.3333334922790527,35.43775939941406,17179869184,19327352832,12384714752,18666356736
309,1729534488632,3228,3228,3228,3228,3228,3228,3228,3228,72.19258880615234,71.90353393554688,75.23724365234375,77.77063751220703,75.5017318725586,70.72920989990234,77.95013427734375,78.155029296875,76.48828887939453,72.87255096435547,26.666667938232422,23.33333396911621,10,3.3333334922790527,3.22580623626709,3.22580623626709,0,0,31.93691635131836,17179869184,19327352832,12378816512,18666356736
303,1729534488942,3228,3228,3228,3228,3228,3228,3228,3228,67.17874145507813,65.2689208984375,66.70669555664063,68.33941650390625,68.4749755859375,65.78720092773438,67.05042266845703,67.12501525878906,68.6556396484375,67.39736938476563,26.666667938232422,22.580644607543945,10,0,0,0,0,0,31.93691635131836,17179869184,19327352832,12377899008,18666356736
308,1729534489246,3228,3228,3228,3228,3228,3228,3228,3228,67.17874145507813,65.2689208984375,66.70669555664063,68.33941650390625,68.4749755859375,65.78720092773438,67.05042266845703,67.12501525878906,68.6556396484375,67.39736938476563,30.000001907348633,30.000001907348633,9.67741870880127,6.45161247253418,0,0,0,0,31.93691635131836,17179869184,19327352832,12396347392,18666356736
300,1729534489555,3228,3228,3228,3228,3228,3228,3228,3228,67.17874145507813,65.2689208984375,66.70669555664063,68.33941650390625,68.4749755859375,65.78720092773438,67.05042266845703,67.12501525878906,68.6556396484375,67.39736938476563,29.032257080078125,25.80644989013672,6.6666669845581055,0,0,3.125,0,0,22.495784759521484,17179869184,19327352832,12395511808,18666356736
301,1729534489856,3228,3228,3228,3228,3228,3228,3228,3228,67.17874145507813,65.2689208984375,66.70669555664063,68.33941650390625,68.4749755859375,65.78720092773438,67.05042266845703,67.12501525878906,68.6556396484375,67.39736938476563,41.379310607910156,40,26.666667938232422,20,16.666667938232422,10.344827651977539,10.344827651977539,10,22.495784759521484,17179869184,19327352832,12519374848,18666356736
308,1729534490157,3228,3228,3228,3228,3228,3228,3228,3228,65.04090118408203,63.24247741699219,64.35552978515625,65.65718078613281,66.35746765136719,63.90754699707031,64.6488037109375,64.79092407226563,66.94506072998047,65.58429718017578,53.333335876464844,51.72413635253906,65.51724243164063,65.51724243164063,56.66666793823242,60.000003814697266,48.3870964050293,36.66666793823242,22.495784759521484,17179869184,19327352832,12684689408,18666356736
302,1729534490466,3228,3228,3228,3228,3228,3228,3228,3228,65.04090118408203,63.24247741699219,64.35552978515625,65.65718078613281,66.35746765136719,63.90754699707031,64.6488037109375,64.79092407226563,66.94506072998047,65.58429718017578,41.935482025146484,41.935482025146484,58.06451416015625,53.333335876464844,41.935482025146484,61.29032516479492,58.06451416015625,48.3870964050293,5.348103046417236,17179869184,19327352832,12515606528,18666356736
307,1729534490769,3228,3228,3228,3228,3228,3228,3228,3228,65.04090118408203,63.24247741699219,64.35552978515625,65.65718078613281,66.35746765136719,63.90754699707031,64.6488037109375,64.79092407226563,66.94506072998047,65.58429718017578,72.41378784179688,75.86206817626953,90,87.09677124023438,89.6551742553711,93.10344696044922,93.10344696044922,90,5.348103046417236,17179869184,19327352832,12630491136,18666356736
305,1729534491079,3228,3228,3228,3228,3228,3228,3228,3228,70.82742309570313,70.06707763671875,73.8520278930664,76.51815795898438,74.15145874023438,69.34339141845703,76.47105407714844,76.65975952148438,75.23095703125,71.28875732421875,70.96774291992188,71.875,93.54838562011719,90.32257843017578,83.87096405029297,90.32257843017578,90.32257843017578,87.09677124023438,5.348103046417236,17179869184,19327352832,12707561472,18666356736
300,1729534491385,3228,3228,3228,3228,3228,3228,3228,3228,70.82742309570313,70.06707763671875,73.8520278930664,76.51815795898438,74.15145874023438,69.34339141845703,76.47105407714844,76.65975952148438,75.23095703125,71.28875732421875,84.375,83.33332824707031,93.33333587646484,93.33333587646484,93.54838562011719,96.66666412353516,96.66666412353516,96.7741928100586,16.00286293029785,17179869184,19327352832,12628017152,18666356736
304,1729534491686,3228,3228,3228,3228,3228,3228,3228,3228,70.82742309570313,70.06707763671875,73.8520278930664,76.51815795898438,74.15145874023438,69.34339141845703,76.47105407714844,76.65975952148438,75.23095703125,71.28875732421875,89.6551742553711,89.6551742553711,100,100,100,100,100,100,16.00286293029785,17179869184,19327352832,12685901824,18666356736
303,1729534491991,3228,3228,3228,3228,3228,3228,3228,3228,73.1829833984375,73.44742584228516,77.45440673828125,80.38223266601563,77.19905090332031,72.35330963134766,80.52662658691406,81.05723571777344,79.85079956054688,74.64812469482422,96.66666412353516,93.75,100,100,100,100,100,100,16.00286293029785,17179869184,19327352832,12685901824,18666356736
305,1729534492295,3228,3228,3228,3228,3228,3228,3228,3228,73.1829833984375,73.44742584228516,77.45440673828125,80.38223266601563,77.19905090332031,72.35330963134766,80.52662658691406,81.05723571777344,79.85079956054688,74.64812469482422,93.33333587646484,93.10344696044922,96.7741928100586,96.66666412353516,96.66666412353516,96.7741928100586,96.66666412353516,96.66666412353516,16.00286293029785,17179869184,19327352832,12745392128,18666356736
307,1729534492600,3228,3228,3228,3228,3228,3228,3228,3228,73.1829833984375,73.44742584228516,77.45440673828125,80.38223266601563,77.19905090332031,72.35330963134766,80.52662658691406,81.05723571777344,79.85079956054688,74.64812469482422,65.51724243164063,86.20689392089844,96.55171966552734,93.33333587646484,90,93.10344696044922,87.09677124023438,80,32.893795013427734,17179869184,19327352832,12569575424,18666356736
300,1729534492909,3228,3228,3228,3228,3228,3228,3228,3228,73.09465789794922,73.53289794921875,76.57807922363281,79.45916748046875,76.97809600830078,72.07736206054688,79.81327819824219,79.97395324707031,79.10588836669922,74.74748229980469,71.875,71.875,93.54838562011719,93.54838562011719,93.54838562011719,93.54838562011719,90,87.09677124023438,32.893795013427734,17179869184,19327352832,12219596800,18666356736
308,1729534493209,3228,3228,3228,3228,3228,3228,3228,3228,73.09465789794922,73.53289794921875,76.57807922363281,79.45916748046875,76.97809600830078,72.07736206054688,79.81327819824219,79.97395324707031,79.10588836669922,74.74748229980469,75,75.86206817626953,100,100,96.55171966552734,96.7741928100586,96.66666412353516,96.66666412353516,32.893795013427734,17179869184,19327352832,12170084352,18666356736
303,1729534493518,3228,3228,3228,3228,3228,3228,3228,3228,73.09465789794922,73.53289794921875,76.57807922363281,79.45916748046875,76.97809600830078,72.07736206054688,79.81327819824219,79.97395324707031,79.10588836669922,74.74748229980469,96.7741928100586,93.54838562011719,96.7741928100586,96.7741928100586,100,100,96.7741928100586,96.7741928100586,35.11308670043945,17179869184,19327352832,12218466304,18666356736
303,1729534493822,3228,3228,3228,3228,3228,3228,3228,3228,73.09465789794922,73.53289794921875,76.57807922363281,79.45916748046875,76.97809600830078,72.07736206054688,79.81327819824219,79.97395324707031,79.10588836669922,74.74748229980469,96.66666412353516,96.7741928100586,100,100,96.875,96.7741928100586,100,100,35.11308670043945,17179869184,19327352832,12155650048,18666356736
307,1729534494126,3228,3228,3228,3228,3228,3228,3228,3228,73.52105712890625,74.2449951171875,77.8603744506836,80.92615509033203,77.63097381591797,72.55310821533203,80.98854064941406,81.40730285644531,80.14845275878906,75.01586151123047,96.66666412353516,96.66666412353516,100,100,100,100,100,96.66666412353516,35.11308670043945,17179869184,19327352832,12078268416,18666356736
309,1729534494434,3228,3228,3228,3228,3228,3228,3228,3228,73.52105712890625,74.2449951171875,77.8603744506836,80.92615509033203,77.63097381591797,72.55310821533203,80.98854064941406,81.40730285644531,80.14845275878906,75.01586151123047,77.41934967041016,76.66666412353516,100,96.7741928100586,96.66666412353516,96.875,90,93.33333587646484,31.065311431884766,17179869184,19327352832,12075958272,18666356736
303,1729534494743,3228,3228,3228,3228,3228,3228,3228,3228,73.52105712890625,74.2449951171875,77.8603744506836,80.92615509033203,77.63097381591797,72.55310821533203,80.98854064941406,81.40730285644531,80.14845275878906,75.01586151123047,80.6451644897461,77.41934967041016,90.32257843017578,90.32257843017578,90.32257843017578,86.20689392089844,83.87096405029297,80.6451644897461,31.065311431884766,17179869184,19327352832,12119588864,18666356736
303,1729534495047,3228,3228,3228,3228,3228,3228,3228,3228,73.63094329833984,74.24271392822266,77.46615600585938,80.55097961425781,77.62123107910156,72.73812103271484,80.64285278320313,80.7684326171875,79.46673583984375,75.05126190185547,83.33332824707031,83.33332824707031,100,96.66666412353516,93.33333587646484,93.75,93.54838562011719,93.33333587646484,31.065311431884766,17179869184,19327352832,12139970560,18666356736
308,1729534495352,3228,3228,3228,3228,3228,3228,3228,3228,73.63094329833984,74.24271392822266,77.46615600585938,80.55097961425781,77.62123107910156,72.73812103271484,80.64285278320313,80.7684326171875,79.46673583984375,75.05126190185547,80,79.31034851074219,93.54838562011719,93.33333587646484,93.33333587646484,93.10344696044922,89.6551742553711,87.09677124023438,31.065311431884766,17179869184,19327352832,12307906560,18666356736
309,1729534495661,3228,3228,3228,3228,3228,3228,3228,3228,73.63094329833984,74.24271392822266,77.46615600585938,80.55097961425781,77.62123107910156,72.73812103271484,80.64285278320313,80.7684326171875,79.46673583984375,75.05126190185547,100,96.7741928100586,100,100,100,100,96.875,100,32.79842758178711,17179869184,19327352832,12471173120,18666356736
304,1729534495971,3228,3228,3228,3228,3228,3228,3228,3228,73.87108612060547,74.45482635498047,77.38612365722656,80.209228515625,77.53314208984375,73.0555648803711,80.86260986328125,81.15777587890625,79.84848022460938,75.40834045410156,96.7741928100586,96.875,96.875,96.875,96.875,96.875,100,100,32.79842758178711,17179869184,19327352832,12259688448,18666356736
