Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729592788660,3228,3228,3228,3228,3228,3228,3228,3228,66.22904205322266,62.12038040161133,66.20280456542969,67.87451171875,66.93042755126953,64.40442657470703,63.212894439697266,64.85824584960938,64.45777130126953,64.63148498535156,100,0,0,0,0,0,0,0,14.27961254119873,17179869184,22548578304,4425154560,21060845568
308,1729592788660,3228,3228,3228,3228,3228,3228,3228,3228,66.22904205322266,62.12038040161133,66.20280456542969,67.87451171875,66.93042755126953,64.40442657470703,63.212894439697266,64.85824584960938,64.45777130126953,64.63148498535156,0,100,NaN,100,0,0,0,0,14.27961254119873,17179869184,22548578304,4427235328,21060845568
307,1729592788968,3228,3228,3228,3228,3228,3228,3228,3228,66.22904205322266,62.12038040161133,66.20280456542969,67.87451171875,66.93042755126953,64.40442657470703,63.212894439697266,64.85824584960938,64.45777130126953,64.63148498535156,87.09677124023438,87.09677124023438,93.75,90,93.54838562011719,87.5,90.32257843017578,90,14.355167388916016,17179869184,22548578304,4427235328,21060845568
307,1729592789276,3228,3228,3228,3228,3228,3228,3228,3228,66.72874450683594,63.2603759765625,68.49562072753906,69.5672607421875,67.51284790039063,64.66319274902344,65.69475555419922,67.7939453125,66.79092407226563,65.52655029296875,20,20,90,68.75,64.51612854003906,43.33333206176758,35.48387145996094,25.80644989013672,14.355167388916016,17179869184,22548578304,4498522112,21060845568
309,1729592789583,3228,3228,3228,3228,3228,3228,3228,3228,66.72874450683594,63.2603759765625,68.49562072753906,69.5672607421875,67.51284790039063,64.66319274902344,65.69475555419922,67.7939453125,66.79092407226563,65.52655029296875,41.935482025146484,38.70967483520508,96.7741928100586,96.55171966552734,96.66666412353516,80,76.66666412353516,70,14.355167388916016,17179869184,22548578304,4602331136,21060845568
312,1729592789893,3228,3228,3228,3228,3228,3228,3228,3228,66.72874450683594,63.2603759765625,68.49562072753906,69.5672607421875,67.51284790039063,64.66319274902344,65.69475555419922,67.7939453125,66.79092407226563,65.52655029296875,61.29032516479492,58.06451416015625,93.54838562011719,96.875,90.625,90.32257843017578,90.32257843017578,90.625,6.065429210662842,17179869184,22548578304,4675649536,21060845568
307,1729592790205,3228,3228,3228,3228,3228,3228,3228,3228,66.72874450683594,63.2603759765625,68.49562072753906,69.5672607421875,67.51284790039063,64.66319274902344,65.69475555419922,67.7939453125,66.79092407226563,65.52655029296875,73.33333587646484,70,96.7741928100586,96.7741928100586,96.66666412353516,93.75,96.7741928100586,93.54838562011719,6.065429210662842,17179869184,22548578304,4675649536,21060845568
309,1729592790514,3228,3228,3228,3228,3228,3228,3228,3228,73.39176177978516,70.71505737304688,79.38873291015625,82.28057098388672,77.09379577636719,71.297119140625,78.52461242675781,80.81430053710938,76.38854217529297,72.30632019042969,100,100,100,100,100,100,100,100,6.065429210662842,17179869184,22548578304,4933615616,21060845568
306,1729592790824,3228,3228,3228,3228,3228,3228,3228,3228,73.39176177978516,70.71505737304688,79.38873291015625,82.28057098388672,77.09379577636719,71.297119140625,78.52461242675781,80.81430053710938,76.38854217529297,72.30632019042969,100,100,100,100,100,100,100,100,27.454879760742188,17179869184,22548578304,5132337152,21060845568
307,1729592791130,3228,3228,3228,3228,3228,3228,3228,3228,73.39176177978516,70.71505737304688,79.38873291015625,82.28057098388672,77.09379577636719,71.297119140625,78.52461242675781,80.81430053710938,76.38854217529297,72.30632019042969,100,100,100,100,100,100,100,100,27.454879760742188,17179869184,22548578304,5287772160,21060845568
309,1729592791438,3228,3228,3228,3228,3228,3228,3228,3228,74.92188262939453,73.67588806152344,80.93363952636719,84.12738037109375,78.85140228271484,72.92552947998047,82.17259216308594,84.35870361328125,80.0876693725586,74.70701599121094,87.09677124023438,87.09677124023438,100,96.7741928100586,100,100,96.875,100,27.454879760742188,17179869184,22548578304,5480218624,21060845568
309,1729592791748,3228,3228,3228,3228,3228,3228,3228,3228,74.92188262939453,73.67588806152344,80.93363952636719,84.12738037109375,78.85140228271484,72.92552947998047,82.17259216308594,84.35870361328125,80.0876693725586,74.70701599121094,93.54838562011719,93.33333587646484,100,100,96.875,100,100,100,36.27846908569336,17179869184,22548578304,6676365312,21060845568
309,1729592792058,3228,3228,3228,3228,3228,3228,3228,3228,74.92188262939453,73.67588806152344,80.93363952636719,84.12738037109375,78.85140228271484,72.92552947998047,82.17259216308594,84.35870361328125,80.0876693725586,74.70701599121094,96.7741928100586,96.7741928100586,100,100,100,100,100,100,36.27846908569336,17179869184,22548578304,7178387456,21060845568
309,1729592792368,3228,3228,3228,3228,3228,3228,3228,3228,75.35353088378906,74.39450073242188,80.86139678955078,83.87537384033203,78.69992065429688,73.17699432373047,82.91363525390625,84.86595153808594,80.66607666015625,75.46497344970703,100,100,100,100,100,100,100,100,36.27846908569336,17179869184,22548578304,8004042752,21060845568
309,1729592792678,3228,3228,3228,3228,3228,3228,3228,3228,75.35353088378906,74.39450073242188,80.86139678955078,83.87537384033203,78.69992065429688,73.17699432373047,82.91363525390625,84.86595153808594,80.66607666015625,75.46497344970703,66.66667175292969,64.51612854003906,93.54838562011719,96.66666412353516,93.75,80.6451644897461,83.33332824707031,73.33333587646484,36.27846908569336,17179869184,22548578304,8096563200,21060845568
307,1729592792988,3228,3228,3228,3228,3228,3228,3228,3228,75.35353088378906,74.39450073242188,80.86139678955078,83.87537384033203,78.69992065429688,73.17699432373047,82.91363525390625,84.86595153808594,80.66607666015625,75.46497344970703,16.666667938232422,25.80644989013672,83.33332824707031,77.41934967041016,83.33332824707031,58.06451416015625,40.625,21.212121963500977,36.41598129272461,17179869184,22548578304,8524873728,21060845568
308,1729592793296,3228,3228,3228,3228,3228,3228,3228,3228,74.53441619873047,71.2961654663086,78.96592712402344,81.38123321533203,76.9231948852539,71.9142837524414,77.99545288085938,79.40779113769531,75.06961059570313,72.51521301269531,46.66666793823242,38.70967483520508,93.54838562011719,86.66666412353516,83.87096405029297,74.19355010986328,56.66666793823242,63.33333206176758,36.41598129272461,17179869184,22548578304,8470544384,21060845568
308,1729592793605,3228,3228,3228,3228,3228,3228,3228,3228,74.53441619873047,71.2961654663086,78.96592712402344,81.38123321533203,76.9231948852539,71.9142837524414,77.99545288085938,79.40779113769531,75.06961059570313,72.51521301269531,22.580644607543945,16.666667938232422,96.66666412353516,87.5,93.75,40,26.666667938232422,23.33333396911621,36.41598129272461,17179869184,22548578304,8576794624,21060845568
304,1729592793917,3228,3228,3228,3228,3228,3228,3228,3228,74.53441619873047,71.2961654663086,78.96592712402344,81.38123321533203,76.9231948852539,71.9142837524414,77.99545288085938,79.40779113769531,75.06961059570313,72.51521301269531,25.80644989013672,16.666667938232422,62.5,63.33333206176758,38.70967483520508,56.25,21.875,12.90322494506836,33.87843704223633,17179869184,22548578304,8918990848,21060845568
305,1729592794222,3228,3228,3228,3228,3228,3228,3228,3228,74.0040054321289,71.2961654663086,78.41825103759766,80.96116638183594,76.54930877685547,71.62108612060547,76.62379455566406,77.84234619140625,74.1457748413086,71.69611358642578,96.875,96.875,100,100,100,100,100,96.875,33.87843704223633,17179869184,22548578304,10155048960,21060845568
