Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729582786866,3228,3228,3228,3228,3228,3228,3228,3228,60.35539627075195,57.88905715942383,58.711875915527344,60.206539154052734,60.788063049316406,58.42594528198242,58.10313415527344,59.03196334838867,60.428775787353516,60.461814880371094,50,0,0,0,0,0,0,0,5.009701728820801,17179869184,22548578304,5122179072,21153120256
309,1729582786866,3228,3228,3228,3228,3228,3228,3228,3228,60.35539627075195,57.88905715942383,58.711875915527344,60.206539154052734,60.788063049316406,58.42594528198242,58.10313415527344,59.03196334838867,60.428775787353516,60.461814880371094,0,0,NaN,50,0,0,0,0,5.009701728820801,17179869184,22548578304,5125095424,21153120256
309,1729582787176,3228,3228,3228,3228,3228,3228,3228,3228,60.73138427734375,57.97805404663086,59.88209533691406,61.41951370239258,61.74047088623047,58.835018157958984,58.85793685913086,59.49896240234375,60.94443893432617,60.46565246582031,83.87096405029297,78.78787994384766,93.54838562011719,93.33333587646484,90.32257843017578,90.32257843017578,90,87.5,5.009701728820801,17179869184,22548578304,5197381632,21153120256
304,1729582787487,3228,3228,3228,3228,3228,3228,3228,3228,60.73138427734375,57.97805404663086,59.88209533691406,61.41951370239258,61.74047088623047,58.835018157958984,58.85793685913086,59.49896240234375,60.94443893432617,60.46565246582031,33.333335876464844,34.482757568359375,64.51612854003906,75,58.06451416015625,45.16128921508789,34.375,24.137929916381836,5.482275009155273,17179869184,22548578304,6099599360,21153120256
309,1729582787792,3228,3228,3228,3228,3228,3228,3228,3228,60.73138427734375,57.97805404663086,59.88209533691406,61.41951370239258,61.74047088623047,58.835018157958984,58.85793685913086,59.49896240234375,60.94443893432617,60.46565246582031,63.33333206176758,65.625,64.51612854003906,80,73.33333587646484,63.33333206176758,58.06451416015625,58.06451416015625,5.482275009155273,17179869184,22548578304,7703756800,21153120256
305,1729582788102,3228,3228,3228,3228,3228,3228,3228,3228,66.17020416259766,63.36298370361328,69.89591979980469,72.265869140625,69.64957427978516,64.09341430664063,67.95428466796875,68.53782653808594,67.28120422363281,65.43414306640625,28.125,27.586206436157227,64.51612854003906,41.935482025146484,29.032257080078125,15.625,6.6666669845581055,3.22580623626709,5.482275009155273,17179869184,22548578304,7822786560,21153120256
309,1729582788407,3228,3228,3228,3228,3228,3228,3228,3228,66.17020416259766,63.36298370361328,69.89591979980469,72.265869140625,69.64957427978516,64.09341430664063,67.95428466796875,68.53782653808594,67.28120422363281,65.43414306640625,65.51724243164063,59.375,93.33333587646484,93.54838562011719,77.41934967041016,72.41378784179688,70.96774291992188,70,5.482275009155273,17179869184,22548578304,8976056320,21153120256
302,1729582788717,3228,3228,3228,3228,3228,3228,3228,3228,66.17020416259766,63.36298370361328,69.89591979980469,72.265869140625,69.64957427978516,64.09341430664063,67.95428466796875,68.53782653808594,67.28120422363281,65.43414306640625,16.129032135009766,16.666667938232422,87.09677124023438,80,77.41934967041016,68.75,51.61289978027344,53.125,16.65184783935547,17179869184,22548578304,10002169856,21153120256
300,1729582789020,3228,3228,3228,3228,3228,3228,3228,3228,67.7100830078125,64.941162109375,73.47325897216797,75.09722900390625,70.97654724121094,65.34008026123047,71.1808090209961,71.8333740234375,69.18566131591797,66.77639770507813,12.90322494506836,9.67741870880127,86.66666412353516,74.19355010986328,75.86206817626953,76.66666412353516,70,43.33333206176758,16.65184783935547,17179869184,22548578304,11231526912,21153120256
304,1729582789320,3228,3228,3228,3228,3228,3228,3228,3228,67.7100830078125,64.941162109375,73.47325897216797,75.09722900390625,70.97654724121094,65.34008026123047,71.1808090209961,71.8333740234375,69.18566131591797,66.77639770507813,6.896551609039307,3.5714287757873535,83.33332824707031,72.41378784179688,78.125,79.31034851074219,79.31034851074219,60.000003814697266,16.65184783935547,17179869184,22548578304,11412586496,21153120256
