Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729546548602,3228,3228,3228,3228,3228,3228,3228,3228,62.679927825927734,60.066104888916016,60.871665954589844,62.18236541748047,63.12541198730469,61.333980560302734,60.959678649902344,61.22757339477539,63.40129470825195,62.881072998046875,0,50,0,0,0,0,0,0,15.87584400177002,17179869184,21474836480,6039912448,20243677184
300,1729546548603,3228,3228,3228,3228,3228,3228,3228,3228,62.679927825927734,60.066104888916016,60.871665954589844,62.18236541748047,63.12541198730469,61.333980560302734,60.959678649902344,61.22757339477539,63.40129470825195,62.881072998046875,50,0,100,0,0,0,50,0,15.87584400177002,17179869184,21474836480,6042746880,20243677184
309,1729546548903,3228,3228,3228,3228,3228,3228,3228,3228,62.679927825927734,60.066104888916016,60.871665954589844,62.18236541748047,63.12541198730469,61.333980560302734,60.959678649902344,61.22757339477539,63.40129470825195,62.881072998046875,90,90,93.33333587646484,93.33333587646484,90,90,89.6551742553711,87.09677124023438,6.94637393951416,17179869184,21474836480,6084427776,20243677184
309,1729546549213,3228,3228,3228,3228,3228,3228,3228,3228,65.09908294677734,62.3193473815918,66.04998779296875,68.01598358154297,66.36433410644531,63.260704040527344,64.77581024169922,65.44084167480469,65.74246978759766,64.39871215820313,16.129032135009766,19.35483741760254,38.70967483520508,64.51612854003906,19.35483741760254,9.67741870880127,9.67741870880127,3.22580623626709,6.94637393951416,17179869184,21474836480,6096011264,20243677184
304,1729546549523,3228,3228,3228,3228,3228,3228,3228,3228,65.09908294677734,62.3193473815918,66.04998779296875,68.01598358154297,66.36433410644531,63.260704040527344,64.77581024169922,65.44084167480469,65.74246978759766,64.39871215820313,20,23.33333396911621,51.61289978027344,80,41.935482025146484,22.580644607543945,12.5,3.22580623626709,6.94637393951416,17179869184,21474836480,6191218688,20243677184
307,1729546549828,3228,3228,3228,3228,3228,3228,3228,3228,65.09908294677734,62.3193473815918,66.04998779296875,68.01598358154297,66.36433410644531,63.260704040527344,64.77581024169922,65.44084167480469,65.74246978759766,64.39871215820313,29.032257080078125,26.666667938232422,80,70.96774291992188,45.16128921508789,29.032257080078125,10,0,6.347903251647949,17179869184,21474836480,6233128960,20243677184
309,1729546550135,3228,3228,3228,3228,3228,3228,3228,3228,65.09908294677734,62.3193473815918,66.04998779296875,68.01598358154297,66.36433410644531,63.260704040527344,64.77581024169922,65.44084167480469,65.74246978759766,64.39871215820313,29.032257080078125,29.032257080078125,38.70967483520508,61.29032516479492,43.33333206176758,19.35483741760254,6.6666669845581055,12.90322494506836,6.347903251647949,17179869184,21474836480,6295027712,20243677184
308,1729546550447,3228,3228,3228,3228,3228,3228,3228,3228,67.91364288330078,63.08750534057617,71.26112365722656,73.43312072753906,69.5766372680664,65.499755859375,66.33277893066406,66.40313720703125,65.70820617675781,64.96417999267578,93.54838562011719,93.54838562011719,100,96.7741928100586,96.7741928100586,96.66666412353516,90.625,96.66666412353516,6.347903251647949,17179869184,21474836480,6590300160,20243677184
306,1729546550756,3228,3228,3228,3228,3228,3228,3228,3228,67.91364288330078,63.08750534057617,71.26112365722656,73.43312072753906,69.5766372680664,65.499755859375,66.33277893066406,66.40313720703125,65.70820617675781,64.96417999267578,100,100,100,100,100,100,100,100,19.584962844848633,17179869184,21474836480,6788235264,20243677184
309,1729546551063,3228,3228,3228,3228,3228,3228,3228,3228,67.91364288330078,63.08750534057617,71.26112365722656,73.43312072753906,69.5766372680664,65.499755859375,66.33277893066406,66.40313720703125,65.70820617675781,64.96417999267578,83.33332824707031,89.6551742553711,74.19355010986328,84.375,70,67.74193572998047,66.66667175292969,67.74193572998047,19.584962844848633,17179869184,21474836480,6788235264,20243677184
307,1729546551373,3228,3228,3228,3228,3228,3228,3228,3228,72.32992553710938,71.0193099975586,77.87100219726563,80.87908172607422,76.3530044555664,70.82460021972656,78.64176940917969,79.41537475585938,77.04795837402344,72.31889343261719,93.54838562011719,90.625,96.7741928100586,93.33333587646484,93.75,96.66666412353516,90.625,90.32257843017578,19.584962844848633,17179869184,21474836480,6788235264,20243677184
303,1729546551681,3228,3228,3228,3228,3228,3228,3228,3228,72.32992553710938,71.0193099975586,77.87100219726563,80.87908172607422,76.3530044555664,70.82460021972656,78.64176940917969,79.41537475585938,77.04795837402344,72.31889343261719,96.7741928100586,96.7741928100586,100,100,100,100,100,100,27.59994888305664,17179869184,21474836480,8687271936,20243677184
309,1729546551984,3228,3228,3228,3228,3228,3228,3228,3228,72.32992553710938,71.0193099975586,77.87100219726563,80.87908172607422,76.3530044555664,70.82460021972656,78.64176940917969,79.41537475585938,77.04795837402344,72.31889343261719,100,100,100,100,100,100,100,100,27.59994888305664,17179869184,21474836480,9610510336,20243677184
306,1729546552294,3228,3228,3228,3228,3228,3228,3228,3228,72.93270111083984,72.4203872680664,77.14017486572266,80.22997283935547,76.7470703125,71.33148193359375,80.25393676757813,80.85336303710938,78.869140625,73.82772827148438,74.19355010986328,74.19355010986328,96.7741928100586,100,93.54838562011719,96.7741928100586,93.75,100,27.59994888305664,17179869184,21474836480,9644294144,20243677184
305,1729546552600,3228,3228,3228,3228,3228,3228,3228,3228,72.93270111083984,72.4203872680664,77.14017486572266,80.22997283935547,76.7470703125,71.33148193359375,80.25393676757813,80.85336303710938,78.869140625,73.82772827148438,50,48.3870964050293,100,96.66666412353516,96.7741928100586,96.66666412353516,96.66666412353516,93.33333587646484,27.59994888305664,17179869184,21474836480,10157588480,20243677184
307,1729546552906,3228,3228,3228,3228,3228,3228,3228,3228,72.93270111083984,72.4203872680664,77.14017486572266,80.22997283935547,76.7470703125,71.33148193359375,80.25393676757813,80.85336303710938,78.869140625,73.82772827148438,76.66666412353516,67.74193572998047,93.54838562011719,93.54838562011719,96.55171966552734,96.7741928100586,96.7741928100586,96.66666412353516,33.46049499511719,17179869184,21474836480,10390929408,20243677184
308,1729546553214,3228,3228,3228,3228,3228,3228,3228,3228,73.3045654296875,72.72331237792969,77.9843978881836,81.0267562866211,76.82649230957031,71.77403259277344,81.01364135742188,81.32676696777344,79.01229858398438,74.2116928100586,83.87096405029297,80,90.32257843017578,90,83.87096405029297,90,87.09677124023438,87.5,33.46049499511719,17179869184,21474836480,10670440448,20243677184
300,1729546553524,3228,3228,3228,3228,3228,3228,3228,3228,73.3045654296875,72.72331237792969,77.9843978881836,81.0267562866211,76.82649230957031,71.77403259277344,81.01364135742188,81.32676696777344,79.01229858398438,74.2116928100586,83.33332824707031,83.33332824707031,96.66666412353516,93.54838562011719,90.625,93.54838562011719,93.33333587646484,93.54838562011719,33.46049499511719,17179869184,21474836480,10844438528,20243677184
304,1729546553825,3228,3228,3228,3228,3228,3228,3228,3228,73.3045654296875,72.72331237792969,77.9843978881836,81.0267562866211,76.82649230957031,71.77403259277344,81.01364135742188,81.32676696777344,79.01229858398438,74.2116928100586,86.66666412353516,82.75862121582031,96.66666412353516,93.54838562011719,96.66666412353516,96.7741928100586,96.7741928100586,96.55171966552734,32.87331771850586,17179869184,21474836480,10869030912,20243677184
309,1729546554130,3228,3228,3228,3228,3228,3228,3228,3228,73.3045654296875,72.72331237792969,77.9843978881836,81.0267562866211,76.82649230957031,71.77403259277344,81.01364135742188,81.32676696777344,79.01229858398438,74.2116928100586,100,100,100,100,100,100,100,100,32.87331771850586,17179869184,21474836480,10730291200,20243677184
304,1729546554443,3228,3228,3228,3228,3228,3228,3228,3228,73.66507720947266,73.17591857910156,77.45724487304688,80.07782745361328,76.92330932617188,71.83866119384766,80.72663879394531,80.74943542480469,79.24049377441406,74.4715347290039,100,96.96969604492188,100,100,100,100,100,100,32.87331771850586,17179869184,21474836480,10874896384,20243677184
301,1729546554750,3228,3228,3228,3228,3228,3228,3228,3228,73.66507720947266,73.17591857910156,77.45724487304688,80.07782745361328,76.92330932617188,71.83866119384766,80.72663879394531,80.74943542480469,79.24049377441406,74.4715347290039,100,100,100,100,100,100,100,100,34.934364318847656,17179869184,21474836480,10808639488,20243677184
307,1729546555052,3228,3228,3228,3228,3228,3228,3228,3228,73.66507720947266,73.17591857910156,77.45724487304688,80.07782745361328,76.92330932617188,71.83866119384766,80.72663879394531,80.74943542480469,79.24049377441406,74.4715347290039,93.33333587646484,90.32257843017578,96.66666412353516,96.66666412353516,96.66666412353516,96.66666412353516,96.55171966552734,96.66666412353516,34.934364318847656,17179869184,21474836480,10732388352,20243677184
304,1729546555359,3228,3228,3228,3228,3228,3228,3228,3228,74.24299621582031,74.20484161376953,78.51991271972656,81.22925567626953,77.46492767333984,72.55388641357422,81.57911682128906,82.20658874511719,80.11325073242188,75.27485656738281,86.66666412353516,86.66666412353516,96.7741928100586,100,96.66666412353516,96.7741928100586,96.7741928100586,93.54838562011719,34.934364318847656,17179869184,21474836480,11087200256,20243677184
306,1729546555664,3228,3228,3228,3228,3228,3228,3228,3228,74.24299621582031,74.20484161376953,78.51991271972656,81.22925567626953,77.46492767333984,72.55388641357422,81.57911682128906,82.20658874511719,80.11325073242188,75.27485656738281,83.87096405029297,83.33332824707031,93.10344696044922,90.625,90,90,90,90,36.602012634277344,17179869184,21474836480,10998661120,20243677184
