Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729601571929,3228,3228,3228,3228,3228,3228,3228,3228,64.30237579345703,63.378971099853516,63.56306457519531,65.05351257324219,65.51300048828125,63.62080001831055,63.32028579711914,64.35597229003906,66.32289123535156,65.10743713378906,0,0,0,0,0,0,0,0,4.651974201202393,17179869184,22548578304,5322522624,20918173696
309,1729601571929,3228,3228,3228,3228,3228,3228,3228,3228,64.30237579345703,63.378971099853516,63.56306457519531,65.05351257324219,65.51300048828125,63.62080001831055,63.32028579711914,64.35597229003906,66.32289123535156,65.10743713378906,50,0,50,100,0,0,NaN,0,4.651974201202393,17179869184,22548578304,5322522624,20918173696
305,1729601572239,3228,3228,3228,3228,3228,3228,3228,3228,64.30237579345703,63.378971099853516,63.56306457519531,65.05351257324219,65.51300048828125,63.62080001831055,63.32028579711914,64.35597229003906,66.32289123535156,65.10743713378906,90,90.32257843017578,93.33333587646484,96.7741928100586,90,90.32257843017578,90.32257843017578,86.66666412353516,4.651974201202393,17179869184,22548578304,5322522624,20918173696
309,1729601572545,3228,3228,3228,3228,3228,3228,3228,3228,66.8660659790039,65.64839172363281,68.8731918334961,69.86460876464844,68.555908203125,65.45699310302734,67.17999267578125,68.23080444335938,69.25544738769531,67.19778442382813,16.129032135009766,12.90322494506836,61.29032516479492,29.032257080078125,25,16.666667938232422,6.45161247253418,6.45161247253418,4.651974201202393,17179869184,22548578304,5396578304,20918173696
309,1729601572855,3228,3228,3228,3228,3228,3228,3228,3228,66.8660659790039,65.64839172363281,68.8731918334961,69.86460876464844,68.555908203125,65.45699310302734,67.17999267578125,68.23080444335938,69.25544738769531,67.19778442382813,23.33333396911621,23.33333396911621,61.29032516479492,63.33333206176758,37.931034088134766,32.25806427001953,6.45161247253418,3.22580623626709,4.651974201202393,17179869184,22548578304,5519163392,20918173696
301,1729601573165,3228,3228,3228,3228,3228,3228,3228,3228,66.8660659790039,65.64839172363281,68.8731918334961,69.86460876464844,68.555908203125,65.45699310302734,67.17999267578125,68.23080444335938,69.25544738769531,67.19778442382813,32.25806427001953,26.666667938232422,87.09677124023438,77.41934967041016,66.66667175292969,50,43.33333206176758,41.935482025146484,6.4902801513671875,17179869184,22548578304,5582192640,20918173696
309,1729601573467,3228,3228,3228,3228,3228,3228,3228,3228,70.71659851074219,68.26395416259766,76.2723159790039,78.13542175292969,73.47801971435547,68.73535919189453,72.5208740234375,73.88626098632813,71.73139190673828,69.29753112792969,60.000003814697266,58.06451416015625,93.33333587646484,93.54838562011719,89.6551742553711,89.6551742553711,87.09677124023438,80.6451644897461,6.4902801513671875,17179869184,22548578304,5582192640,20918173696
310,1729601573777,3228,3228,3228,3228,3228,3228,3228,3228,70.71659851074219,68.26395416259766,76.2723159790039,78.13542175292969,73.47801971435547,68.73535919189453,72.5208740234375,73.88626098632813,71.73139190673828,69.29753112792969,100,100,100,100,100,100,100,100,6.4902801513671875,17179869184,22548578304,5809094656,20918173696
301,1729601574097,3228,3228,3228,3228,3228,3228,3228,3228,70.71659851074219,68.26395416259766,76.2723159790039,78.13542175292969,73.47801971435547,68.73535919189453,72.5208740234375,73.88626098632813,71.73139190673828,69.29753112792969,100,100,100,100,100,100,100,100,19.372013092041016,17179869184,22548578304,5973770240,20918173696
317,1729601574398,3228,3228,3228,3228,3228,3228,3228,3228,70.71659851074219,68.26395416259766,76.2723159790039,78.13542175292969,73.47801971435547,68.73535919189453,72.5208740234375,73.88626098632813,71.73139190673828,69.29753112792969,100,100,100,100,100,100,100,100,19.372013092041016,17179869184,22548578304,6155173888,20918173696
302,1729601574717,3228,3228,3228,3228,3228,3228,3228,3228,75.23329162597656,75.72649383544922,82.27363586425781,85.61669921875,80.2076187133789,73.94652557373047,83.74650573730469,85.50166320800781,81.9932632446289,75.88988494873047,65.625,65.625,96.7741928100586,96.875,93.93939208984375,90.32257843017578,90.90909576416016,77.41934967041016,19.372013092041016,17179869184,22548578304,6155173888,20918173696
306,1729601575019,3228,3228,3228,3228,3228,3228,3228,3228,75.23329162597656,75.72649383544922,82.27363586425781,85.61669921875,80.2076187133789,73.94652557373047,83.74650573730469,85.50166320800781,81.9932632446289,75.88988494873047,90.32257843017578,90,100,96.7741928100586,100,96.66666412353516,96.55171966552734,93.33333587646484,33.23788070678711,17179869184,22548578304,6347866112,20918173696
306,1729601575326,3228,3228,3228,3228,3228,3228,3228,3228,75.23329162597656,75.72649383544922,82.27363586425781,85.61669921875,80.2076187133789,73.94652557373047,83.74650573730469,85.50166320800781,81.9932632446289,75.88988494873047,83.33332824707031,80.6451644897461,93.33333587646484,93.33333587646484,93.54838562011719,90.32257843017578,90.32257843017578,93.54838562011719,33.23788070678711,17179869184,22548578304,6383058944,20918173696
300,1729601575633,3228,3228,3228,3228,3228,3228,3228,3228,75.32465362548828,75.50032043457031,81.42378234863281,84.12813568115234,79.55281066894531,74.01560974121094,82.21699523925781,83.9219970703125,80.62654876708984,75.64078521728516,83.87096405029297,83.33332824707031,93.54838562011719,93.33333587646484,90,86.66666412353516,87.09677124023438,87.09677124023438,33.23788070678711,17179869184,22548578304,6426607616,20918173696
305,1729601575934,3228,3228,3228,3228,3228,3228,3228,3228,75.32465362548828,75.50032043457031,81.42378234863281,84.12813568115234,79.55281066894531,74.01560974121094,82.21699523925781,83.9219970703125,80.62654876708984,75.64078521728516,65.51724243164063,66.66667175292969,80.6451644897461,83.87096405029297,70.96774291992188,74.19355010986328,70,60.000003814697266,36.42546463012695,17179869184,22548578304,6426312704,20918173696
308,1729601576240,3228,3228,3228,3228,3228,3228,3228,3228,75.32465362548828,75.50032043457031,81.42378234863281,84.12813568115234,79.55281066894531,74.01560974121094,82.21699523925781,83.9219970703125,80.62654876708984,75.64078521728516,32.25806427001953,30.000001907348633,73.33333587646484,48.3870964050293,30.000001907348633,19.35483741760254,16.129032135009766,12.90322494506836,36.42546463012695,17179869184,22548578304,6426836992,20918173696
309,1729601576548,3228,3228,3228,3228,3228,3228,3228,3228,72.7823715209961,71.54605865478516,77.09346771240234,78.68781280517578,74.88145446777344,70.76252746582031,74.27656555175781,76.06893920898438,74.42434692382813,71.69824981689453,25.80644989013672,25.80644989013672,32.25806427001953,26.666667938232422,10,3.22580623626709,3.22580623626709,0,36.42546463012695,17179869184,22548578304,6420168704,20918173696
309,1729601576858,3228,3228,3228,3228,3228,3228,3228,3228,72.7823715209961,71.54605865478516,77.09346771240234,78.68781280517578,74.88145446777344,70.76252746582031,74.27656555175781,76.06893920898438,74.42434692382813,71.69824981689453,27.586206436157227,26.666667938232422,12.90322494506836,9.67741870880127,9.375,6.6666669845581055,3.22580623626709,6.25,36.42546463012695,17179869184,22548578304,5556715520,20918173696
309,1729601577168,3228,3228,3228,3228,3228,3228,3228,3228,72.7823715209961,71.54605865478516,77.09346771240234,78.68781280517578,74.88145446777344,70.76252746582031,74.27656555175781,76.06893920898438,74.42434692382813,71.69824981689453,28.125,37.5,3.3333334922790527,0,0,0,0,0,32.99419403076172,17179869184,22548578304,5521457152,20918173696
307,1729601577478,3228,3228,3228,3228,3228,3228,3228,3228,66.3929443359375,65.41434478759766,65.91331481933594,67.1418228149414,67.4482192993164,65.24299621582031,65.31697082519531,66.93534851074219,67.49554443359375,66.66860961914063,32.25806427001953,30.000001907348633,15.625,3.22580623626709,0,0,0,0,32.99419403076172,17179869184,22548578304,5534859264,20918173696
