Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729564745428,3228,3228,3228,3228,3228,3228,3228,3228,67.83765411376953,63.588706970214844,70.09339141845703,71.5460205078125,69.96864318847656,66.02019500732422,66.5447998046875,66.34318542480469,66.15061950683594,65.659423828125,100,100,0,0,0,0,0,0,18.936553955078125,17179869184,22548578304,4910186496,21256667136
309,1729564745428,3228,3228,3228,3228,3228,3228,3228,3228,67.83765411376953,63.588706970214844,70.09339141845703,71.5460205078125,69.96864318847656,66.02019500732422,66.5447998046875,66.34318542480469,66.15061950683594,65.659423828125,100,0,50,NaN,0,0,0,0,18.936553955078125,17179869184,22548578304,4913348608,21256667136
309,1729564745738,3228,3228,3228,3228,3228,3228,3228,3228,68.51979064941406,65.20381164550781,71.19902801513672,73.03238677978516,70.3675308227539,66.39643859863281,69.27163696289063,69.19459533691406,67.67204284667969,66.86478424072266,90.625,90.32257843017578,96.7741928100586,96.875,93.54838562011719,90.32257843017578,90.32257843017578,93.54838562011719,18.936553955078125,17179869184,22548578304,4966924288,21256667136
309,1729564746048,3228,3228,3228,3228,3228,3228,3228,3228,68.51979064941406,65.20381164550781,71.19902801513672,73.03238677978516,70.3675308227539,66.39643859863281,69.27163696289063,69.19459533691406,67.67204284667969,66.86478424072266,26.666667938232422,23.33333396911621,100,93.33333587646484,93.54838562011719,96.7741928100586,77.41934967041016,35.48387145996094,18.100963592529297,17179869184,22548578304,4983750656,21256667136
309,1729564746358,3228,3228,3228,3228,3228,3228,3228,3228,68.51979064941406,65.20381164550781,71.19902801513672,73.03238677978516,70.3675308227539,66.39643859863281,69.27163696289063,69.19459533691406,67.67204284667969,66.86478424072266,38.70967483520508,35.48387145996094,96.7741928100586,93.54838562011719,96.66666412353516,96.66666412353516,90,64.51612854003906,18.100963592529297,17179869184,22548578304,5095145472,21256667136
300,1729564746668,3228,3228,3228,3228,3228,3228,3228,3228,71.83048248291016,69.8972396850586,76.87532806396484,79.36811828613281,75.40218353271484,69.8721694946289,77.19471740722656,77.92051696777344,73.60963439941406,70.9068603515625,25.80644989013672,32.25806427001953,87.5,87.09677124023438,61.29032516479492,64.51612854003906,58.06451416015625,41.935482025146484,18.100963592529297,17179869184,22548578304,5164908544,21256667136
309,1729564746968,3228,3228,3228,3228,3228,3228,3228,3228,71.83048248291016,69.8972396850586,76.87532806396484,79.36811828613281,75.40218353271484,69.8721694946289,77.19471740722656,77.92051696777344,73.60963439941406,70.9068603515625,32.14285659790039,36.66666793823242,71.42857360839844,66.66667175292969,56.66666793823242,31.034481048583984,26.666667938232422,20,18.100963592529297,17179869184,22548578304,5248237568,21256667136
309,1729564747278,3228,3228,3228,3228,3228,3228,3228,3228,71.83048248291016,69.8972396850586,76.87532806396484,79.36811828613281,75.40218353271484,69.8721694946289,77.19471740722656,77.92051696777344,73.60963439941406,70.9068603515625,90.90909576416016,90.32257843017578,96.96969604492188,96.7741928100586,96.7741928100586,96.875,87.09677124023438,87.09677124023438,20.209890365600586,17179869184,22548578304,5546475520,21256667136
307,1729564747591,3228,3228,3228,3228,3228,3228,3228,3228,72.64239501953125,70.9893569946289,78.21855163574219,80.93984985351563,75.72762298583984,70.54070281982422,77.21687316894531,78.05654907226563,75.41706085205078,71.89427947998047,100,100,100,100,100,100,100,100,20.209890365600586,17179869184,22548578304,5722603520,21256667136
324,1729564747898,3228,3228,3228,3228,3228,3228,3228,3228,72.64239501953125,70.9893569946289,78.21855163574219,80.93984985351563,75.72762298583984,70.54070281982422,77.21687316894531,78.05654907226563,75.41706085205078,71.89427947998047,100,100,100,100,100,100,100,100,20.209890365600586,17179869184,22548578304,5895389184,21256667136
