Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729541446409,3228,3228,3228,3228,3228,3228,3228,3228,59.75983428955078,57.32949447631836,58.4439697265625,59.9470100402832,59.88037109375,57.802490234375,58.60572052001953,58.247222900390625,60.87688064575195,59.85784912109375,50,50,50,100,100,0,100,0,4.757466793060303,17179869184,21474836480,5260312576,20369506304
309,1729541446409,3228,3228,3228,3228,3228,3228,3228,3228,59.75983428955078,57.32949447631836,58.4439697265625,59.9470100402832,59.88037109375,57.802490234375,58.60572052001953,58.247222900390625,60.87688064575195,59.85784912109375,0,0,NaN,NaN,50,0,100,0,4.757466793060303,17179869184,21474836480,5263654912,20369506304
308,1729541446719,3228,3228,3228,3228,3228,3228,3228,3228,59.75983428955078,57.32949447631836,58.4439697265625,59.9470100402832,59.88037109375,57.802490234375,58.60572052001953,58.247222900390625,60.87688064575195,59.85784912109375,96.7741928100586,96.7741928100586,100,96.875,100,100,100,100,4.728404521942139,17179869184,21474836480,5293047808,20369506304
300,1729541447028,3228,3228,3228,3228,3228,3228,3228,3228,59.75983428955078,57.32949447631836,58.4439697265625,59.9470100402832,59.88037109375,57.802490234375,58.60572052001953,58.247222900390625,60.87688064575195,59.85784912109375,83.87096405029297,80.6451644897461,96.7741928100586,96.66666412353516,93.54838562011719,96.875,93.54838562011719,96.66666412353516,4.728404521942139,17179869184,21474836480,6858162176,20369506304
310,1729541447328,3228,3228,3228,3228,3228,3228,3228,3228,67.08473205566406,64.49768829345703,71.61265563964844,73.94893646240234,70.62400817871094,64.95976257324219,71.76686096191406,71.61002349853516,70.16171264648438,65.98136901855469,48.27585983276367,46.66666793823242,96.55171966552734,90.32257843017578,96.55171966552734,90,80.6451644897461,77.41934967041016,4.728404521942139,17179869184,21474836480,7791689728,20369506304
308,1729541447639,3228,3228,3228,3228,3228,3228,3228,3228,67.08473205566406,64.49768829345703,71.61265563964844,73.94893646240234,70.62400817871094,64.95976257324219,71.76686096191406,71.61002349853516,70.16171264648438,65.98136901855469,48.3870964050293,45.16128921508789,93.54838562011719,90.32257843017578,87.5,90.32257843017578,83.33332824707031,70.96774291992188,15.37341022491455,17179869184,21474836480,8136278016,20369506304
302,1729541447948,3228,3228,3228,3228,3228,3228,3228,3228,67.08473205566406,64.49768829345703,71.61265563964844,73.94893646240234,70.62400817871094,64.95976257324219,71.76686096191406,71.61002349853516,70.16171264648438,65.98136901855469,46.66666793823242,44.82758712768555,90.625,93.54838562011719,87.09677124023438,80.6451644897461,87.09677124023438,83.33332824707031,15.37341022491455,17179869184,21474836480,9322692608,20369506304
309,1729541448251,3228,3228,3228,3228,3228,3228,3228,3228,69.65489959716797,68.12934112548828,75.49129486083984,78.47674560546875,73.52099609375,67.82905578613281,76.44610595703125,76.92884826660156,74.03851318359375,69.28197479248047,32.25806427001953,35.48387145996094,75.86206817626953,76.66666412353516,60.000003814697266,54.83871078491211,30.000001907348633,22.580644607543945,15.37341022491455,17179869184,21474836480,9846472704,20369506304
308,1729541448561,3228,3228,3228,3228,3228,3228,3228,3228,69.65489959716797,68.12934112548828,75.49129486083984,78.47674560546875,73.52099609375,67.82905578613281,76.44610595703125,76.92884826660156,74.03851318359375,69.28197479248047,16.129032135009766,19.35483741760254,77.41934967041016,48.3870964050293,26.666667938232422,23.33333396911621,3.22580623626709,13.333333969116211,32.863922119140625,17179869184,21474836480,9856073728,20369506304
307,1729541448870,3228,3228,3228,3228,3228,3228,3228,3228,69.65489959716797,68.12934112548828,75.49129486083984,78.47674560546875,73.52099609375,67.82905578613281,76.44610595703125,76.92884826660156,74.03851318359375,69.28197479248047,12.90322494506836,16.129032135009766,0,3.22580623626709,96.875,0,0,0,32.863922119140625,17179869184,21474836480,9869443072,20369506304
