Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729580752372,3228,3228,3228,3228,3228,3228,3228,3228,61.738922119140625,57.96565246582031,63.75164794921875,65.85718536376953,63.73469543457031,60.070735931396484,60.67731857299805,60.58717346191406,60.40760040283203,59.97454071044922,0,0,100,NaN,50,100,0,0,10.727519035339355,17179869184,22548578304,4476157952,21248278528
309,1729580752372,3228,3228,3228,3228,3228,3228,3228,3228,61.738922119140625,57.96565246582031,63.75164794921875,65.85718536376953,63.73469543457031,60.070735931396484,60.67731857299805,60.58717346191406,60.40760040283203,59.97454071044922,NaN,0,100,100,NaN,NaN,100,100,10.727519035339355,17179869184,22548578304,4479975424,21248278528
307,1729580752682,3228,3228,3228,3228,3228,3228,3228,3228,61.738922119140625,57.96565246582031,63.75164794921875,65.85718536376953,63.73469543457031,60.070735931396484,60.67731857299805,60.58717346191406,60.40760040283203,59.97454071044922,93.54838562011719,96.66666412353516,100,100,100,100,100,96.7741928100586,13.308106422424316,17179869184,22548578304,4479975424,21248278528
309,1729580752990,3228,3228,3228,3228,3228,3228,3228,3228,64.03841400146484,61.55625915527344,67.93160247802734,70.71966552734375,67.63513946533203,62.61649703979492,67.13493347167969,67.69856262207031,66.2139892578125,63.243011474609375,83.87096405029297,80.6451644897461,96.7741928100586,96.875,96.7741928100586,90.32257843017578,93.75,87.09677124023438,13.308106422424316,17179869184,22548578304,6195003392,21248278528
309,1729580753300,3228,3228,3228,3228,3228,3228,3228,3228,64.03841400146484,61.55625915527344,67.93160247802734,70.71966552734375,67.63513946533203,62.61649703979492,67.13493347167969,67.69856262207031,66.2139892578125,63.243011474609375,35.48387145996094,32.25806427001953,76.66666412353516,41.935482025146484,26.666667938232422,29.032257080078125,19.35483741760254,19.35483741760254,13.308106422424316,17179869184,22548578304,6960611328,21248278528
306,1729580753610,3228,3228,3228,3228,3228,3228,3228,3228,64.03841400146484,61.55625915527344,67.93160247802734,70.71966552734375,67.63513946533203,62.61649703979492,67.13493347167969,67.69856262207031,66.2139892578125,63.243011474609375,30.000001907348633,30.000001907348633,65.625,36.66666793823242,48.3870964050293,13.333333969116211,6.45161247253418,10,14.636150360107422,17179869184,22548578304,7331102720,21248278528
309,1729580753917,3228,3228,3228,3228,3228,3228,3228,3228,64.03841400146484,61.55625915527344,67.93160247802734,70.71966552734375,67.63513946533203,62.61649703979492,67.13493347167969,67.69856262207031,66.2139892578125,63.243011474609375,41.935482025146484,36.66666793823242,76.66666412353516,74.19355010986328,77.41934967041016,64.51612854003906,56.66666793823242,51.61289978027344,14.636150360107422,17179869184,22548578304,7331102720,21248278528
309,1729580754227,3228,3228,3228,3228,3228,3228,3228,3228,65.269775390625,62.06802749633789,69.73614501953125,71.38410949707031,67.90219116210938,63.58817672729492,66.3572998046875,66.93338012695313,65.76193237304688,63.71107482910156,13.333333969116211,21.875,29.032257080078125,51.61289978027344,23.33333396911621,6.45161247253418,3.22580623626709,0,14.636150360107422,17179869184,22548578304,10185818112,21248278528
307,1729580754537,3228,3228,3228,3228,3228,3228,3228,3228,65.269775390625,62.06802749633789,69.73614501953125,71.38410949707031,67.90219116210938,63.58817672729492,66.3572998046875,66.93338012695313,65.76193237304688,63.71107482910156,12.90322494506836,10,6.45161247253418,93.75,0,0,0,0,26.35933494567871,17179869184,22548578304,10197516288,21248278528
300,1729580754845,3228,3228,3228,3228,3228,3228,3228,3228,65.269775390625,62.06802749633789,69.73614501953125,71.38410949707031,67.90219116210938,63.58817672729492,66.3572998046875,66.93338012695313,65.76193237304688,63.71107482910156,16.129032135009766,21.875,51.61289978027344,55.17241287231445,93.75,41.935482025146484,22.580644607543945,22.580644607543945,26.35933494567871,17179869184,22548578304,10210066432,21248278528
305,1729580755145,3228,3228,3228,3228,3228,3228,3228,3228,63.955238342285156,59.258201599121094,65.99466705322266,70.2069091796875,66.68204498291016,62.106101989746094,62.532352447509766,63.67145919799805,62.552005767822266,61.59657287597656,13.793103218078613,17.241378784179688,96.66666412353516,90.32257843017578,89.6551742553711,60.000003814697266,46.66666793823242,40,26.35933494567871,17179869184,22548578304,10226499584,21248278528
309,1729580755451,3228,3228,3228,3228,3228,3228,3228,3228,63.955238342285156,59.258201599121094,65.99466705322266,70.2069091796875,66.68204498291016,62.106101989746094,62.532352447509766,63.67145919799805,62.552005767822266,61.59657287597656,20,20,93.33333587646484,93.54838562011719,90.625,77.41934967041016,64.51612854003906,41.935482025146484,19.76786994934082,17179869184,22548578304,10539220992,21248278528
309,1729580755761,3228,3228,3228,3228,3228,3228,3228,3228,63.955238342285156,59.258201599121094,65.99466705322266,70.2069091796875,66.68204498291016,62.106101989746094,62.532352447509766,63.67145919799805,62.552005767822266,61.59657287597656,25.80644989013672,22.580644607543945,96.7741928100586,93.33333587646484,93.33333587646484,90,83.33332824707031,77.41934967041016,19.76786994934082,17179869184,22548578304,10642046976,21248278528
309,1729580756072,3228,3228,3228,3228,3228,3228,3228,3228,69.01052856445313,65.74703216552734,75.04299926757813,78.25151824951172,73.76094055175781,67.30357360839844,74.12294006347656,75.05313110351563,71.197998046875,67.46751403808594,41.935482025146484,35.48387145996094,96.7741928100586,100,96.7741928100586,96.7741928100586,93.54838562011719,96.55171966552734,19.76786994934082,17179869184,22548578304,9886253056,21248278528
309,1729580756382,3228,3228,3228,3228,3228,3228,3228,3228,69.01052856445313,65.74703216552734,75.04299926757813,78.25151824951172,73.76094055175781,67.30357360839844,74.12294006347656,75.05313110351563,71.197998046875,67.46751403808594,25.80644989013672,26.666667938232422,100,93.54838562011719,96.7741928100586,96.7741928100586,93.54838562011719,93.75,19.76786994934082,17179869184,22548578304,10323230720,21248278528
307,1729580756691,3228,3228,3228,3228,3228,3228,3228,3228,69.01052856445313,65.74703216552734,75.04299926757813,78.25151824951172,73.76094055175781,67.30357360839844,74.12294006347656,75.05313110351563,71.197998046875,67.46751403808594,19.35483741760254,25,83.87096405029297,80.6451644897461,43.75,32.25806427001953,12.90322494506836,6.45161247253418,24.739036560058594,17179869184,22548578304,10329079808,21248278528
305,1729580756999,3228,3228,3228,3228,3228,3228,3228,3228,67.33979797363281,64.16780853271484,72.21672058105469,74.74673461914063,70.01309967041016,65.66461181640625,69.61050415039063,70.4098892211914,68.91871643066406,65.81455993652344,23.33333396911621,16.666667938232422,86.66666412353516,70.96774291992188,46.66666793823242,30.000001907348633,12.90322494506836,6.45161247253418,24.739036560058594,17179869184,22548578304,8639447040,21248278528
309,1729580757305,3228,3228,3228,3228,3228,3228,3228,3228,67.33979797363281,64.16780853271484,72.21672058105469,74.74673461914063,70.01309967041016,65.66461181640625,69.61050415039063,70.4098892211914,68.91871643066406,65.81455993652344,23.33333396911621,20,84.375,66.66667175292969,68.96551513671875,45.16128921508789,20,9.67741870880127,24.739036560058594,17179869184,22548578304,9120940032,21248278528
309,1729580757615,3228,3228,3228,3228,3228,3228,3228,3228,67.33979797363281,64.16780853271484,72.21672058105469,74.74673461914063,70.01309967041016,65.66461181640625,69.61050415039063,70.4098892211914,68.91871643066406,65.81455993652344,16.129032135009766,16.129032135009766,96.55171966552734,0,3.125,3.22580623626709,3.22580623626709,0,32.186092376708984,17179869184,22548578304,9118973952,21248278528
309,1729580757925,3228,3228,3228,3228,3228,3228,3228,3228,67.33979797363281,64.16780853271484,72.21672058105469,74.74673461914063,70.01309967041016,65.66461181640625,69.61050415039063,70.4098892211914,68.91871643066406,65.81455993652344,15.625,16.129032135009766,12.5,46.875,48.3870964050293,3.22580623626709,0,0,32.186092376708984,17179869184,22548578304,9019506688,21248278528
