Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729567462804,3228,3228,3228,3228,3228,3228,3228,3228,63.95337677001953,61.39784240722656,62.324981689453125,63.190486907958984,63.974456787109375,63.165985107421875,61.95588302612305,62.70981216430664,64.63554382324219,63.23725128173828,50,50,50,0,0,0,0,0,14.65831184387207,17179869184,22548578304,4660232192,21248278528
308,1729567462804,3228,3228,3228,3228,3228,3228,3228,3228,63.95337677001953,61.39784240722656,62.324981689453125,63.190486907958984,63.974456787109375,63.165985107421875,61.95588302612305,62.70981216430664,64.63554382324219,63.23725128173828,0,0,0,100,0,0,0,0,14.65831184387207,17179869184,22548578304,4663033856,21248278528
307,1729567463113,3228,3228,3228,3228,3228,3228,3228,3228,63.95337677001953,61.39784240722656,62.324981689453125,63.190486907958984,63.974456787109375,63.165985107421875,61.95588302612305,62.70981216430664,64.63554382324219,63.23725128173828,93.33333587646484,93.33333587646484,96.7741928100586,93.54838562011719,93.54838562011719,93.10344696044922,90.32257843017578,93.54838562011719,4.797638416290283,17179869184,22548578304,4717166592,21248278528
308,1729567463422,3228,3228,3228,3228,3228,3228,3228,3228,63.95337677001953,61.39784240722656,62.324981689453125,63.190486907958984,63.974456787109375,63.165985107421875,61.95588302612305,62.70981216430664,64.63554382324219,63.23725128173828,80.6451644897461,78.125,96.875,100,93.33333587646484,93.75,96.875,96.7741928100586,4.797638416290283,17179869184,22548578304,6394167296,21248278528
308,1729567463730,3228,3228,3228,3228,3228,3228,3228,3228,69.96217346191406,67.86458587646484,73.83499908447266,75.77266693115234,73.08696746826172,68.71084594726563,73.78961181640625,74.93641662597656,73.37020111083984,69.12870025634766,41.935482025146484,43.33333206176758,90,93.33333587646484,90.32257843017578,80.6451644897461,66.66667175292969,70,4.797638416290283,17179869184,22548578304,7087570944,21248278528
307,1729567464039,3228,3228,3228,3228,3228,3228,3228,3228,69.96217346191406,67.86458587646484,73.83499908447266,75.77266693115234,73.08696746826172,68.71084594726563,73.78961181640625,74.93641662597656,73.37020111083984,69.12870025634766,43.33333206176758,38.70967483520508,90.32257843017578,87.5,84.375,90.32257843017578,80.6451644897461,70.96774291992188,4.797638416290283,17179869184,22548578304,7397801984,21248278528
307,1729567464347,3228,3228,3228,3228,3228,3228,3228,3228,69.96217346191406,67.86458587646484,73.83499908447266,75.77266693115234,73.08696746826172,68.71084594726563,73.78961181640625,74.93641662597656,73.37020111083984,69.12870025634766,83.87096405029297,80,100,96.66666412353516,96.66666412353516,100,96.7741928100586,96.7741928100586,12.175004959106445,17179869184,22548578304,8571682816,21248278528
309,1729567464655,3228,3228,3228,3228,3228,3228,3228,3228,73.7222671508789,72.40226745605469,79.58975219726563,82.18754577636719,77.47246551513672,72.55662536621094,80.25341796875,81.6304931640625,78.17269134521484,73.3086929321289,60.000003814697266,51.61289978027344,93.54838562011719,93.54838562011719,93.54838562011719,93.75,100,87.09677124023438,12.175004959106445,17179869184,22548578304,9797156864,21248278528
300,1729567464965,3228,3228,3228,3228,3228,3228,3228,3228,73.7222671508789,72.40226745605469,79.58975219726563,82.18754577636719,77.47246551513672,72.55662536621094,80.25341796875,81.6304931640625,78.17269134521484,73.3086929321289,29.032257080078125,23.33333396911621,100,96.7741928100586,96.66666412353516,96.66666412353516,93.54838562011719,93.54838562011719,12.175004959106445,17179869184,22548578304,10823499776,21248278528
308,1729567465265,3228,3228,3228,3228,3228,3228,3228,3228,73.7222671508789,72.40226745605469,79.58975219726563,82.18754577636719,77.47246551513672,72.55662536621094,80.25341796875,81.6304931640625,78.17269134521484,73.3086929321289,20.689655303955078,16.666667938232422,90,93.10344696044922,93.54838562011719,86.66666412353516,86.20689392089844,60.000003814697266,33.915287017822266,17179869184,22548578304,10833248256,21248278528
