Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729588570211,3228,3228,3228,3228,3228,3228,3228,3228,67.85552978515625,64.40495300292969,71.23406982421875,73.05732727050781,70.06512451171875,66.18862915039063,69.48680114746094,70.751708984375,66.73799133300781,65.04459381103516,50,50,100,0,100,100,100,100,4.64453649520874,17179869184,22548578304,4337287168,21077622784
309,1729588570212,3228,3228,3228,3228,3228,3228,3228,3228,67.85552978515625,64.40495300292969,71.23406982421875,73.05732727050781,70.06512451171875,66.18862915039063,69.48680114746094,70.751708984375,66.73799133300781,65.04459381103516,NaN,0,100,100,100,100,100,NaN,4.64453649520874,17179869184,22548578304,4337287168,21077622784
309,1729588570522,3228,3228,3228,3228,3228,3228,3228,3228,67.85552978515625,64.40495300292969,71.23406982421875,73.05732727050781,70.06512451171875,66.18862915039063,69.48680114746094,70.751708984375,66.73799133300781,65.04459381103516,93.75,96.66666412353516,96.66666412353516,100,100,100,100,100,4.64453649520874,17179869184,22548578304,4337287168,21077622784
302,1729588570832,3228,3228,3228,3228,3228,3228,3228,3228,67.85552978515625,64.40495300292969,71.23406982421875,73.05732727050781,70.06512451171875,66.18862915039063,69.48680114746094,70.751708984375,66.73799133300781,65.04459381103516,30.000001907348633,29.032257080078125,90.32257843017578,90.32257843017578,87.09677124023438,80.6451644897461,83.87096405029297,71.875,7.541562080383301,17179869184,22548578304,4397629440,21077622784
309,1729588571134,3228,3228,3228,3228,3228,3228,3228,3228,72.69158172607422,70.53265380859375,78.43738555908203,80.95616149902344,76.04917907714844,71.17322540283203,77.61944580078125,79.26869201660156,75.28343200683594,70.91791534423828,26.666667938232422,32.25806427001953,86.66666412353516,86.20689392089844,80,73.33333587646484,70,64.51612854003906,7.541562080383301,17179869184,22548578304,4472733696,21077622784
303,1729588571445,3228,3228,3228,3228,3228,3228,3228,3228,72.69158172607422,70.53265380859375,78.43738555908203,80.95616149902344,76.04917907714844,71.17322540283203,77.61944580078125,79.26869201660156,75.28343200683594,70.91791534423828,46.66666793823242,37.931034088134766,90.32257843017578,87.5,87.5,83.87096405029297,84.375,76.66666412353516,7.541562080383301,17179869184,22548578304,4583882752,21077622784
301,1729588571748,3228,3228,3228,3228,3228,3228,3228,3228,72.69158172607422,70.53265380859375,78.43738555908203,80.95616149902344,76.04917907714844,71.17322540283203,77.61944580078125,79.26869201660156,75.28343200683594,70.91791534423828,48.3870964050293,45.16128921508789,90,90,86.66666412353516,79.31034851074219,77.41934967041016,74.19355010986328,29.810914993286133,17179869184,22548578304,4583882752,21077622784
309,1729588572050,3228,3228,3228,3228,3228,3228,3228,3228,72.69158172607422,70.53265380859375,78.43738555908203,80.95616149902344,76.04917907714844,71.17322540283203,77.61944580078125,79.26869201660156,75.28343200683594,70.91791534423828,26.666667938232422,33.333335876464844,77.41934967041016,58.620689392089844,75.86206817626953,58.06451416015625,33.333335876464844,33.333335876464844,29.810914993286133,17179869184,22548578304,4622827520,21077622784
311,1729588572360,3228,3228,3228,3228,3228,3228,3228,3228,73.1130142211914,70.55631256103516,78.15914916992188,80.01699829101563,75.71614837646484,71.52481079101563,77.1842041015625,78.17153930664063,74.74547576904297,70.95166778564453,100,100,100,100,100,100,100,96.7741928100586,29.810914993286133,17179869184,22548578304,4917379072,21077622784
309,1729588572672,3228,3228,3228,3228,3228,3228,3228,3228,73.1130142211914,70.55631256103516,78.15914916992188,80.01699829101563,75.71614837646484,71.52481079101563,77.1842041015625,78.17153930664063,74.74547576904297,70.95166778564453,100,100,100,100,100,100,100,100,32.25309753417969,17179869184,22548578304,5115707392,21077622784
