Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729540248124,3228,3228,3228,3228,3228,3228,3228,3228,69.71210479736328,64.94766998291016,73.75762176513672,74.83455657958984,72.4782943725586,67.56578826904297,71.16271209716797,70.52106475830078,68.35054016113281,66.51524353027344,NaN,50,NaN,100,100,100,0,0,4.637328147888184,17179869184,21474836480,6669189120,20369506304
309,1729540248124,3228,3228,3228,3228,3228,3228,3228,3228,69.71210479736328,64.94766998291016,73.75762176513672,74.83455657958984,72.4782943725586,67.56578826904297,71.16271209716797,70.52106475830078,68.35054016113281,66.51524353027344,50,NaN,50,0,NaN,100,100,100,4.637328147888184,17179869184,21474836480,6673874944,20369506304
309,1729540248434,3228,3228,3228,3228,3228,3228,3228,3228,69.71210479736328,64.94766998291016,73.75762176513672,74.83455657958984,72.4782943725586,67.56578826904297,71.16271209716797,70.52106475830078,68.35054016113281,66.51524353027344,96.66666412353516,93.75,100,100,96.875,100,100,96.7741928100586,4.637328147888184,17179869184,21474836480,6736379904,20369506304
309,1729540248745,3228,3228,3228,3228,3228,3228,3228,3228,69.71210479736328,64.94766998291016,73.75762176513672,74.83455657958984,72.4782943725586,67.56578826904297,71.16271209716797,70.52106475830078,68.35054016113281,66.51524353027344,87.09677124023438,86.66666412353516,100,96.7741928100586,100,96.7741928100586,96.55171966552734,93.54838562011719,11.927399635314941,17179869184,21474836480,8854159360,20369506304
306,1729540249054,3228,3228,3228,3228,3228,3228,3228,3228,72.10340118408203,69.80572509765625,77.66954803466797,79.2688217163086,75.75939178466797,70.41488647460938,77.88710021972656,77.73716735839844,75.29520416259766,70.97927856445313,35.48387145996094,36.66666793823242,74.19355010986328,80,64.51612854003906,48.3870964050293,48.3870964050293,33.333335876464844,11.927399635314941,17179869184,21474836480,9361358848,20369506304
309,1729540249361,3228,3228,3228,3228,3228,3228,3228,3228,72.10340118408203,69.80572509765625,77.66954803466797,79.2688217163086,75.75939178466797,70.41488647460938,77.88710021972656,77.73716735839844,75.29520416259766,70.97927856445313,22.580644607543945,22.580644607543945,73.33333587646484,77.41934967041016,73.33333587646484,30.000001907348633,12.5,9.375,11.927399635314941,17179869184,21474836480,9648717824,20369506304
309,1729540249671,3228,3228,3228,3228,3228,3228,3228,3228,72.10340118408203,69.80572509765625,77.66954803466797,79.2688217163086,75.75939178466797,70.41488647460938,77.88710021972656,77.73716735839844,75.29520416259766,70.97927856445313,23.33333396911621,29.032257080078125,90.32257843017578,80.6451644897461,80.6451644897461,65.625,51.61289978027344,35.48387145996094,27.12869644165039,17179869184,21474836480,10906288128,20369506304
305,1729540249982,3228,3228,3228,3228,3228,3228,3228,3228,72.10340118408203,69.80572509765625,77.66954803466797,79.2688217163086,75.75939178466797,70.41488647460938,77.88710021972656,77.73716735839844,75.29520416259766,70.97927856445313,38.70967483520508,35.48387145996094,71.875,67.74193572998047,31.25,20,3.3333334922790527,0,27.12869644165039,17179869184,21474836480,10010968064,20369506304
309,1729540250287,3228,3228,3228,3228,3228,3228,3228,3228,70.57929992675781,66.48218536376953,74.78349304199219,75.5830307006836,72.79891204833984,68.61763763427734,71.51749420166016,70.36360931396484,69.34060668945313,67.76044464111328,72.41378784179688,67.74193572998047,62.06896209716797,40,6.6666669845581055,3.3333334922790527,3.125,0,27.12869644165039,17179869184,21474836480,10442670080,20369506304
309,1729540250597,3228,3228,3228,3228,3228,3228,3228,3228,70.57929992675781,66.48218536376953,74.78349304199219,75.5830307006836,72.79891204833984,68.61763763427734,71.51749420166016,70.36360931396484,69.34060668945313,67.76044464111328,29.032257080078125,30.000001907348633,65.625,22.580644607543945,0,15.625,0,0,27.13298225402832,17179869184,21474836480,10455465984,20369506304
