Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729594980777,3228,3228,3228,3228,3228,3228,3228,3228,70.50840759277344,65.12577819824219,76.29933166503906,77.92604064941406,73.90232849121094,67.74360656738281,71.64031219482422,72.22523498535156,67.32481384277344,66.49537658691406,50,0,100,0,100,100,NaN,0,13.993060111999512,17179869184,22548578304,4335534080,20968570880
309,1729594980777,3228,3228,3228,3228,3228,3228,3228,3228,70.50840759277344,65.12577819824219,76.29933166503906,77.92604064941406,73.90232849121094,67.74360656738281,71.64031219482422,72.22523498535156,67.32481384277344,66.49537658691406,NaN,NaN,0,100,50,0,100,50,13.993060111999512,17179869184,22548578304,4337565696,20968570880
309,1729594981088,3228,3228,3228,3228,3228,3228,3228,3228,70.50840759277344,65.12577819824219,76.29933166503906,77.92604064941406,73.90232849121094,67.74360656738281,71.64031219482422,72.22523498535156,67.32481384277344,66.49537658691406,90.32257843017578,90.625,96.7741928100586,90.625,96.66666412353516,93.54838562011719,93.33333587646484,93.10344696044922,13.993060111999512,17179869184,22548578304,4414177280,20968570880
302,1729594981398,3228,3228,3228,3228,3228,3228,3228,3228,71.59552764892578,68.0905532836914,76.60797119140625,78.70746612548828,74.94548797607422,69.27217102050781,73.90737915039063,75.22535705566406,71.75070190429688,69.58843231201172,32.25806427001953,33.333335876464844,54.83871078491211,77.41934967041016,54.83871078491211,38.70967483520508,28.125,18.75,13.993060111999512,17179869184,22548578304,4432232448,20968570880
309,1729594981700,3228,3228,3228,3228,3228,3228,3228,3228,71.59552764892578,68.0905532836914,76.60797119140625,78.70746612548828,74.94548797607422,69.27217102050781,73.90737915039063,75.22535705566406,71.75070190429688,69.58843231201172,30.000001907348633,31.034481048583984,46.66666793823242,53.333335876464844,24.137929916381836,10,6.45161247253418,10,13.993060111999512,17179869184,22548578304,4482957312,20968570880
304,1729594982010,3228,3228,3228,3228,3228,3228,3228,3228,71.59552764892578,68.0905532836914,76.60797119140625,78.70746612548828,74.94548797607422,69.27217102050781,73.90737915039063,75.22535705566406,71.75070190429688,69.58843231201172,26.666667938232422,37.5,76.66666412353516,83.33332824707031,38.70967483520508,40,20,3.22580623626709,26.425193786621094,17179869184,22548578304,4538269696,20968570880
309,1729594982315,3228,3228,3228,3228,3228,3228,3228,3228,70.29801177978516,66.12903594970703,74.87500762939453,76.78014373779297,72.05632781982422,67.68977355957031,70.03394317626953,71.03288269042969,68.49850463867188,67.7166519165039,46.66666793823242,38.70967483520508,80.6451644897461,70,71.875,46.875,45.16128921508789,36.66666793823242,26.425193786621094,17179869184,22548578304,4556652544,20968570880
309,1729594982625,3228,3228,3228,3228,3228,3228,3228,3228,70.29801177978516,66.12903594970703,74.87500762939453,76.78014373779297,72.05632781982422,67.68977355957031,70.03394317626953,71.03288269042969,68.49850463867188,67.7166519165039,71.875,75.86206817626953,96.66666412353516,93.75,93.54838562011719,73.33333587646484,67.74193572998047,65.625,26.425193786621094,17179869184,22548578304,4821450752,20968570880
304,1729594982935,3228,3228,3228,3228,3228,3228,3228,3228,70.29801177978516,66.12903594970703,74.87500762939453,76.78014373779297,72.05632781982422,67.68977355957031,70.03394317626953,71.03288269042969,68.49850463867188,67.7166519165039,100,100,100,100,100,100,100,100,23.958463668823242,17179869184,22548578304,5041209344,20968570880
309,1729594983240,3228,3228,3228,3228,3228,3228,3228,3228,70.29801177978516,66.12903594970703,74.87500762939453,76.78014373779297,72.05632781982422,67.68977355957031,70.03394317626953,71.03288269042969,68.49850463867188,67.7166519165039,96.66666412353516,96.66666412353516,96.875,96.7741928100586,100,96.66666412353516,96.66666412353516,96.7741928100586,23.958463668823242,17179869184,22548578304,5041209344,20968570880
