Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729576771614,3228,3228,3228,3228,3228,3228,3228,3228,65.58489227294922,63.21612548828125,64.38439178466797,66.1876449584961,65.23746490478516,64.3743667602539,64.16470336914063,64.54670715332031,65.93557739257813,65.63868713378906,0,0,0,100,100,50,0,0,4.938608646392822,17179869184,22548578304,3852959744,21248278528
309,1729576771614,3228,3228,3228,3228,3228,3228,3228,3228,65.58489227294922,63.21612548828125,64.38439178466797,66.1876449584961,65.23746490478516,64.3743667602539,64.16470336914063,64.54670715332031,65.93557739257813,65.63868713378906,0,0,100,100,NaN,100,50,NaN,4.938608646392822,17179869184,22548578304,3857432576,21248278528
303,1729576771924,3228,3228,3228,3228,3228,3228,3228,3228,67.40162658691406,64.73291015625,68.46427917480469,70.67491149902344,68.19013977050781,65.92669677734375,67.67941284179688,67.87612915039063,67.97080993652344,66.83030700683594,93.54838562011719,93.54838562011719,96.7741928100586,96.7741928100586,96.875,100,96.66666412353516,96.66666412353516,4.938608646392822,17179869184,22548578304,3959717888,21248278528
309,1729576772228,3228,3228,3228,3228,3228,3228,3228,3228,67.40162658691406,64.73291015625,68.46427917480469,70.67491149902344,68.19013977050781,65.92669677734375,67.67941284179688,67.87612915039063,67.97080993652344,66.83030700683594,16.666667938232422,16.129032135009766,77.41934967041016,80,70.96774291992188,86.66666412353516,61.29032516479492,54.83871078491211,4.938608646392822,17179869184,22548578304,4009066496,21248278528
309,1729576772539,3228,3228,3228,3228,3228,3228,3228,3228,67.40162658691406,64.73291015625,68.46427917480469,70.67491149902344,68.19013977050781,65.92669677734375,67.67941284179688,67.87612915039063,67.97080993652344,66.83030700683594,26.666667938232422,24.137929916381836,76.66666412353516,83.87096405029297,76.66666412353516,84.375,74.19355010986328,53.125,6.212172985076904,17179869184,22548578304,4118364160,21248278528
310,1729576772848,3228,3228,3228,3228,3228,3228,3228,3228,67.40162658691406,64.73291015625,68.46427917480469,70.67491149902344,68.19013977050781,65.92669677734375,67.67941284179688,67.87612915039063,67.97080993652344,66.83030700683594,66.66667175292969,62.5,96.7741928100586,93.75,93.75,96.66666412353516,100,96.66666412353516,6.212172985076904,17179869184,22548578304,4292526080,21248278528
309,1729576773159,3228,3228,3228,3228,3228,3228,3228,3228,74.33667755126953,72.32737731933594,80.20308685302734,83.71773529052734,77.72982788085938,72.86932373046875,81.69627380371094,81.86032104492188,77.2077865600586,73.47895812988281,87.09677124023438,86.66666412353516,96.7741928100586,100,100,96.875,96.875,96.875,6.212172985076904,17179869184,22548578304,4404445184,21248278528
309,1729576773469,3228,3228,3228,3228,3228,3228,3228,3228,74.33667755126953,72.32737731933594,80.20308685302734,83.71773529052734,77.72982788085938,72.86932373046875,81.69627380371094,81.86032104492188,77.2077865600586,73.47895812988281,32.25806427001953,32.25806427001953,70.96774291992188,76.66666412353516,68.75,70.96774291992188,56.66666793823242,45.16128921508789,24.417470932006836,17179869184,22548578304,4482433024,21248278528
309,1729576773779,3228,3228,3228,3228,3228,3228,3228,3228,74.33667755126953,72.32737731933594,80.20308685302734,83.71773529052734,77.72982788085938,72.86932373046875,81.69627380371094,81.86032104492188,77.2077865600586,73.47895812988281,87.09677124023438,84.375,96.7741928100586,93.75,90.32257843017578,100,96.875,96.7741928100586,24.417470932006836,17179869184,22548578304,4746018816,21248278528
306,1729576774089,3228,3228,3228,3228,3228,3228,3228,3228,75.43756103515625,74.1613998413086,80.92036437988281,84.58415222167969,78.7245101928711,74.09725189208984,83.03668212890625,83.63119506835938,79.7070541381836,75.24195861816406,100,100,100,100,100,100,100,100,24.417470932006836,17179869184,22548578304,4931223552,21248278528
301,1729576774396,3228,3228,3228,3228,3228,3228,3228,3228,75.43756103515625,74.1613998413086,80.92036437988281,84.58415222167969,78.7245101928711,74.09725189208984,83.03668212890625,83.63119506835938,79.7070541381836,75.24195861816406,100,100,100,100,100,100,100,100,35.29706954956055,17179869184,22548578304,5111676928,21248278528
300,1729576774697,3228,3228,3228,3228,3228,3228,3228,3228,75.43756103515625,74.1613998413086,80.92036437988281,84.58415222167969,78.7245101928711,74.09725189208984,83.03668212890625,83.63119506835938,79.7070541381836,75.24195861816406,38.70967483520508,34.482757568359375,93.10344696044922,93.33333587646484,90,90,80,53.333335876464844,35.29706954956055,17179869184,22548578304,5190598656,21248278528
307,1729576774998,3228,3228,3228,3228,3228,3228,3228,3228,76.1388931274414,75.23692321777344,81.9434814453125,85.29936981201172,79.81993865966797,74.69393157958984,84.00581359863281,84.63166809082031,80.97818756103516,76.18555450439453,73.33333587646484,77.41934967041016,90,86.66666412353516,83.33332824707031,86.66666412353516,86.20689392089844,80.6451644897461,35.29706954956055,17179869184,22548578304,5273092096,21248278528
301,1729576775305,3228,3228,3228,3228,3228,3228,3228,3228,76.1388931274414,75.23692321777344,81.9434814453125,85.29936981201172,79.81993865966797,74.69393157958984,84.00581359863281,84.63166809082031,80.97818756103516,76.18555450439453,30.000001907348633,26.666667938232422,67.74193572998047,36.66666793823242,30.000001907348633,41.935482025146484,31.25,30.000001907348633,35.29706954956055,17179869184,22548578304,5286248448,21248278528
