Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729570704341,3228,3228,3228,3228,3228,3228,3228,3228,64.5797119140625,62.330848693847656,63.313232421875,63.98224639892578,64.91343688964844,63.232852935791016,62.6606330871582,63.703365325927734,64.57071685791016,64.7536849975586,0,50,0,0,0,0,0,0,5.22977876663208,17179869184,22548578304,4908498944,21248278528
312,1729570704341,3228,3228,3228,3228,3228,3228,3228,3228,64.5797119140625,62.330848693847656,63.313232421875,63.98224639892578,64.91343688964844,63.232852935791016,62.6606330871582,63.703365325927734,64.57071685791016,64.7536849975586,50,50,0,66.66667175292969,0,0,0,0,5.22977876663208,17179869184,22548578304,4912103424,21248278528
309,1729570704653,3228,3228,3228,3228,3228,3228,3228,3228,64.5797119140625,62.330848693847656,63.313232421875,63.98224639892578,64.91343688964844,63.232852935791016,62.6606330871582,63.703365325927734,64.57071685791016,64.7536849975586,61.29032516479492,63.33333206176758,71.875,83.33332824707031,67.74193572998047,64.51612854003906,61.29032516479492,61.29032516479492,5.22977876663208,17179869184,22548578304,4912103424,21248278528
309,1729570704963,3228,3228,3228,3228,3228,3228,3228,3228,66.18861389160156,63.93680191040039,67.36052703857422,68.47399139404297,67.4229965209961,64.71153259277344,66.04802703857422,67.10624694824219,66.92977905273438,66.14640808105469,93.54838562011719,90.32257843017578,96.66666412353516,93.54838562011719,93.54838562011719,90.32257843017578,93.54838562011719,90.625,5.22977876663208,17179869184,22548578304,7417069568,21248278528
309,1729570705273,3228,3228,3228,3228,3228,3228,3228,3228,66.18861389160156,63.93680191040039,67.36052703857422,68.47399139404297,67.4229965209961,64.71153259277344,66.04802703857422,67.10624694824219,66.92977905273438,66.14640808105469,96.7741928100586,96.875,100,100,100,100,100,100,6.028553485870361,17179869184,22548578304,7774273536,21248278528
314,1729570705583,3228,3228,3228,3228,3228,3228,3228,3228,66.18861389160156,63.93680191040039,67.36052703857422,68.47399139404297,67.4229965209961,64.71153259277344,66.04802703857422,67.10624694824219,66.92977905273438,66.14640808105469,100,100,100,100,100,100,100,100,6.028553485870361,17179869184,22548578304,8091795456,21248278528
308,1729570705898,3228,3228,3228,3228,3228,3228,3228,3228,72.8664779663086,71.69874572753906,78.3139419555664,80.96510314941406,76.7990951538086,71.57540893554688,78.83538818359375,80.36936950683594,77.29549407958984,73.16676330566406,100,96.875,96.96969604492188,96.96969604492188,96.875,100,100,100,6.028553485870361,17179869184,22548578304,8478851072,21248278528
310,1729570706208,3228,3228,3228,3228,3228,3228,3228,3228,72.8664779663086,71.69874572753906,78.3139419555664,80.96510314941406,76.7990951538086,71.57540893554688,78.83538818359375,80.36936950683594,77.29549407958984,73.16676330566406,100,100,100,100,100,100,100,100,25.248573303222656,17179869184,22548578304,8794406912,21248278528
309,1729570706518,3228,3228,3228,3228,3228,3228,3228,3228,72.8664779663086,71.69874572753906,78.3139419555664,80.96510314941406,76.7990951538086,71.57540893554688,78.83538818359375,80.36936950683594,77.29549407958984,73.16676330566406,96.7741928100586,100,100,100,100,100,100,100,25.248573303222656,17179869184,22548578304,8995241984,21248278528
309,1729570706828,3228,3228,3228,3228,3228,3228,3228,3228,74.06588745117188,73.04875183105469,79.82300567626953,82.20799255371094,77.8553466796875,72.64976501464844,80.09527587890625,81.32440185546875,78.12126159667969,74.28138732910156,80.6451644897461,77.41934967041016,100,100,96.875,93.54838562011719,96.66666412353516,87.5,25.248573303222656,17179869184,22548578304,7512653824,21248278528
