Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729587450604,3228,3228,3228,3228,3228,3228,3228,3228,65.66692352294922,61.7979621887207,70.484130859375,72.9106216430664,68.4133071899414,63.90373992919922,68.90702056884766,68.87840270996094,64.19340515136719,62.99755096435547,0,0,100,100,0,0,0,0,24.513687133789063,17179869184,22548578304,4147953664,21094400000
307,1729587450604,3228,3228,3228,3228,3228,3228,3228,3228,65.66692352294922,61.7979621887207,70.484130859375,72.9106216430664,68.4133071899414,63.90373992919922,68.90702056884766,68.87840270996094,64.19340515136719,62.99755096435547,0,0,NaN,50,0,0,0,100,24.513687133789063,17179869184,22548578304,4151328768,21094400000
309,1729587450911,3228,3228,3228,3228,3228,3228,3228,3228,65.66692352294922,61.7979621887207,70.484130859375,72.9106216430664,68.4133071899414,63.90373992919922,68.90702056884766,68.87840270996094,64.19340515136719,62.99755096435547,90.625,90.32257843017578,96.875,100,100,100,96.7741928100586,96.7741928100586,24.513687133789063,17179869184,22548578304,4222124032,21094400000
308,1729587451221,3228,3228,3228,3228,3228,3228,3228,3228,64.29940795898438,61.28277587890625,67.35225677490234,69.57624053955078,66.31261444091797,62.85211181640625,66.330322265625,66.96195983886719,64.96788024902344,62.789886474609375,13.333333969116211,6.6666669845581055,67.74193572998047,84.375,66.66667175292969,61.29032516479492,45.16128921508789,25.80644989013672,24.513687133789063,17179869184,22548578304,4246700032,21094400000
308,1729587451530,3228,3228,3228,3228,3228,3228,3228,3228,64.29940795898438,61.28277587890625,67.35225677490234,69.57624053955078,66.31261444091797,62.85211181640625,66.330322265625,66.96195983886719,64.96788024902344,62.789886474609375,33.333335876464844,32.25806427001953,63.33333206176758,56.66666793823242,54.83871078491211,25.80644989013672,10,12.90322494506836,24.513687133789063,17179869184,22548578304,4356128768,21094400000
309,1729587451838,3228,3228,3228,3228,3228,3228,3228,3228,64.29940795898438,61.28277587890625,67.35225677490234,69.57624053955078,66.31261444091797,62.85211181640625,66.330322265625,66.96195983886719,64.96788024902344,62.789886474609375,46.66666793823242,40,90,74.19355010986328,80.6451644897461,70.96774291992188,53.333335876464844,51.61289978027344,20.85991668701172,17179869184,22548578304,4398727168,21094400000
308,1729587452149,3228,3228,3228,3228,3228,3228,3228,3228,65.77168273925781,61.889400482177734,69.91690826416016,72.0894775390625,68.8443603515625,64.11743927001953,66.26858520507813,67.09048461914063,65.38387298583984,63.512977600097656,38.70967483520508,32.25806427001953,84.375,87.09677124023438,86.66666412353516,61.29032516479492,54.83871078491211,45.16128921508789,20.85991668701172,17179869184,22548578304,4424630272,21094400000
308,1729587452457,3228,3228,3228,3228,3228,3228,3228,3228,65.77168273925781,61.889400482177734,69.91690826416016,72.0894775390625,68.8443603515625,64.11743927001953,66.26858520507813,67.09048461914063,65.38387298583984,63.512977600097656,90.32257843017578,90,96.66666412353516,100,96.7741928100586,96.66666412353516,87.5,87.09677124023438,20.85991668701172,17179869184,22548578304,4705009664,21094400000
308,1729587452766,3228,3228,3228,3228,3228,3228,3228,3228,65.77168273925781,61.889400482177734,69.91690826416016,72.0894775390625,68.8443603515625,64.11743927001953,66.26858520507813,67.09048461914063,65.38387298583984,63.512977600097656,100,100,100,100,100,100,100,100,22.56344223022461,17179869184,22548578304,4908941312,21094400000
310,1729587453074,3228,3228,3228,3228,3228,3228,3228,3228,65.77168273925781,61.889400482177734,69.91690826416016,72.0894775390625,68.8443603515625,64.11743927001953,66.26858520507813,67.09048461914063,65.38387298583984,63.512977600097656,74.19355010986328,77.41934967041016,86.66666412353516,76.66666412353516,83.33332824707031,74.19355010986328,70.96774291992188,70.96774291992188,22.56344223022461,17179869184,22548578304,5114757120,21094400000
305,1729587453384,3228,3228,3228,3228,3228,3228,3228,3228,68.90103149414063,67.42019653320313,74.43405151367188,78.13106536865234,73.14707946777344,67.86463165283203,74.84451293945313,76.04704284667969,72.96156311035156,68.4072265625,60.000003814697266,58.06451416015625,67.74193572998047,90.625,61.29032516479492,67.74193572998047,67.74193572998047,64.51612854003906,22.56344223022461,17179869184,22548578304,5804474368,21094400000
308,1729587453690,3228,3228,3228,3228,3228,3228,3228,3228,68.90103149414063,67.42019653320313,74.43405151367188,78.13106536865234,73.14707946777344,67.86463165283203,74.84451293945313,76.04704284667969,72.96156311035156,68.4072265625,90.32257843017578,90,100,96.7741928100586,100,100,100,100,30.54149055480957,17179869184,22548578304,7072055296,21094400000
307,1729587453999,3228,3228,3228,3228,3228,3228,3228,3228,68.90103149414063,67.42019653320313,74.43405151367188,78.13106536865234,73.14707946777344,67.86463165283203,74.84451293945313,76.04704284667969,72.96156311035156,68.4072265625,96.7741928100586,93.54838562011719,100,100,100,100,100,96.7741928100586,30.54149055480957,17179869184,22548578304,7980531712,21094400000
308,1729587454307,3228,3228,3228,3228,3228,3228,3228,3228,68.17633819580078,68.2522964477539,73.23091125488281,76.83851623535156,71.42086791992188,67.06533813476563,75.08311462402344,76.86860656738281,73.69066619873047,68.93458557128906,46.66666793823242,48.3870964050293,96.875,93.33333587646484,90.32257843017578,54.83871078491211,46.66666793823242,43.33333206176758,30.54149055480957,17179869184,22548578304,8305459200,21094400000
308,1729587454615,3228,3228,3228,3228,3228,3228,3228,3228,68.17633819580078,68.2522964477539,73.23091125488281,76.83851623535156,71.42086791992188,67.06533813476563,75.08311462402344,76.86860656738281,73.69066619873047,68.93458557128906,19.35483741760254,13.333333969116211,93.33333587646484,93.54838562011719,96.66666412353516,19.35483741760254,15.625,0,32.924564361572266,17179869184,22548578304,8305459200,21094400000
