Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729579242798,3228,3228,3228,3228,3228,3228,3228,3228,61.454490661621094,57.813026428222656,64.95599365234375,66.44921112060547,63.91564178466797,59.5213737487793,61.35176086425781,61.161251068115234,60.49215316772461,59.881187438964844,0,0,100,100,100,100,100,0,21.905527114868164,17179869184,22548578304,4024614912,21248278528
300,1729579242798,3228,3228,3228,3228,3228,3228,3228,3228,61.454490661621094,57.813026428222656,64.95599365234375,66.44921112060547,63.91564178466797,59.5213737487793,61.35176086425781,61.161251068115234,60.49215316772461,59.881187438964844,0,100,NaN,NaN,NaN,NaN,100,100,21.905527114868164,17179869184,22548578304,4028022784,21248278528
309,1729579243099,3228,3228,3228,3228,3228,3228,3228,3228,64.4049072265625,61.7596435546875,70.0809326171875,72.93534851074219,68.48220825195313,62.750648498535156,69.38646697998047,69.22734832763672,65.665283203125,63.205169677734375,96.7741928100586,96.66666412353516,100,100,100,100,100,100,21.905527114868164,17179869184,22548578304,4028022784,21248278528
297,1729579243411,3228,3228,3228,3228,3228,3228,3228,3228,64.4049072265625,61.7596435546875,70.0809326171875,72.93534851074219,68.48220825195313,62.750648498535156,69.38646697998047,69.22734832763672,65.665283203125,63.205169677734375,53.333335876464844,48.3870964050293,96.875,93.75,96.7741928100586,96.875,96.7741928100586,96.7741928100586,19.684019088745117,17179869184,22548578304,4135845888,21248278528
307,1729579243709,3228,3228,3228,3228,3228,3228,3228,3228,64.4049072265625,61.7596435546875,70.0809326171875,72.93534851074219,68.48220825195313,62.750648498535156,69.38646697998047,69.22734832763672,65.665283203125,63.205169677734375,34.482757568359375,34.482757568359375,92.85713958740234,93.10344696044922,90.32257843017578,93.10344696044922,96.66666412353516,86.66666412353516,19.684019088745117,17179869184,22548578304,4223516672,21248278528
300,1729579244017,3228,3228,3228,3228,3228,3228,3228,3228,67.13062286376953,66.44982147216797,73.5921859741211,77.36312866210938,72.33678436279297,66.0855484008789,74.73869323730469,75.783447265625,72.50096893310547,67.818603515625,74.19355010986328,66.66667175292969,93.75,96.7741928100586,96.66666412353516,96.7741928100586,93.54838562011719,93.54838562011719,19.684019088745117,17179869184,22548578304,4360355840,21248278528
309,1729579244318,3228,3228,3228,3228,3228,3228,3228,3228,67.13062286376953,66.44982147216797,73.5921859741211,77.36312866210938,72.33678436279297,66.0855484008789,74.73869323730469,75.783447265625,72.50096893310547,67.818603515625,55.17241287231445,54.83871078491211,96.66666412353516,96.66666412353516,93.33333587646484,93.54838562011719,89.6551742553711,86.66666412353516,19.684019088745117,17179869184,22548578304,4353294336,21248278528
309,1729579244628,3228,3228,3228,3228,3228,3228,3228,3228,67.13062286376953,66.44982147216797,73.5921859741211,77.36312866210938,72.33678436279297,66.0855484008789,74.73869323730469,75.783447265625,72.50096893310547,67.818603515625,25,23.33333396911621,70.96774291992188,70.96774291992188,58.06451416015625,32.25806427001953,34.375,19.35483741760254,31.143564224243164,17179869184,22548578304,4354473984,21248278528
307,1729579244938,3228,3228,3228,3228,3228,3228,3228,3228,66.9488296508789,65.42961120605469,72.894287109375,76.40706634521484,71.52584075927734,65.23049926757813,72.20650482177734,73.17515563964844,70.2191162109375,66.81354522705078,76.66666412353516,80,96.7741928100586,96.7741928100586,96.7741928100586,93.10344696044922,90.32257843017578,81.25,31.143564224243164,17179869184,22548578304,4605624320,21248278528
309,1729579245245,3228,3228,3228,3228,3228,3228,3228,3228,66.9488296508789,65.42961120605469,72.894287109375,76.40706634521484,71.52584075927734,65.23049926757813,72.20650482177734,73.17515563964844,70.2191162109375,66.81354522705078,100,100,100,100,100,100,100,100,31.143564224243164,17179869184,22548578304,4808065024,21248278528
314,1729579245555,3228,3228,3228,3228,3228,3228,3228,3228,66.9488296508789,65.42961120605469,72.894287109375,76.40706634521484,71.52584075927734,65.23049926757813,72.20650482177734,73.17515563964844,70.2191162109375,66.81354522705078,100,100,100,100,100,100,100,100,35.33625030517578,17179869184,22548578304,4989353984,21248278528
302,1729579245869,3228,3228,3228,3228,3228,3228,3228,3228,66.9488296508789,65.42961120605469,72.894287109375,76.40706634521484,71.52584075927734,65.23049926757813,72.20650482177734,73.17515563964844,70.2191162109375,66.81354522705078,56.25,51.61289978027344,75,81.25,87.09677124023438,71.875,54.83871078491211,50,35.33625030517578,17179869184,22548578304,5107171328,21248278528
305,1729579246172,3228,3228,3228,3228,3228,3228,3228,3228,68.04405975341797,67.42096710205078,74.91136932373047,78.20257568359375,73.46890258789063,66.99491882324219,75.37860107421875,76.44963073730469,73.31378936767578,68.89382934570313,53.333335876464844,53.333335876464844,73.33333587646484,70,56.66666793823242,50,50,50,35.33625030517578,17179869184,22548578304,5176311808,21248278528
307,1729579246477,3228,3228,3228,3228,3228,3228,3228,3228,68.04405975341797,67.42096710205078,74.91136932373047,78.20257568359375,73.46890258789063,66.99491882324219,75.37860107421875,76.44963073730469,73.31378936767578,68.89382934570313,46.66666793823242,41.935482025146484,70,60.000003814697266,36.66666793823242,35.48387145996094,33.333335876464844,32.25806427001953,32.24310302734375,17179869184,22548578304,5185781760,21248278528
306,1729579246785,3228,3228,3228,3228,3228,3228,3228,3228,68.04405975341797,67.42096710205078,74.91136932373047,78.20257568359375,73.46890258789063,66.99491882324219,75.37860107421875,76.44963073730469,73.31378936767578,68.89382934570313,41.935482025146484,43.33333206176758,67.74193572998047,46.66666793823242,48.3870964050293,40,38.70967483520508,35.48387145996094,32.24310302734375,17179869184,22548578304,5124947968,21248278528
307,1729579247092,3228,3228,3228,3228,3228,3228,3228,3228,64.26213073730469,62.48048400878906,67.15351867675781,68.77363586425781,66.306640625,62.143035888671875,65.02645111083984,65.22966003417969,65.42863464355469,63.866485595703125,30.000001907348633,30.000001907348633,30.000001907348633,19.35483741760254,28.125,19.35483741760254,16.666667938232422,19.35483741760254,32.24310302734375,17179869184,22548578304,5120507904,21248278528
303,1729579247400,3228,3228,3228,3228,3228,3228,3228,3228,64.26213073730469,62.48048400878906,67.15351867675781,68.77363586425781,66.306640625,62.143035888671875,65.02645111083984,65.22966003417969,65.42863464355469,63.866485595703125,32.25806427001953,19.35483741760254,3.22580623626709,0,0,0,0,0,27.653575897216797,17179869184,22548578304,5120294912,21248278528
