Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729598695839,3228,3228,3228,3228,3228,3228,3228,3228,66.1508560180664,61.96791458129883,71.2108383178711,73.91722106933594,70.0478515625,63.822425842285156,70.86151885986328,71.74659729003906,65.20237731933594,63.51275634765625,50,50,50,50,0,50,0,0,26.39959716796875,17179869184,22548578304,5094293504,20968570880
309,1729598695839,3228,3228,3228,3228,3228,3228,3228,3228,66.1508560180664,61.96791458129883,71.2108383178711,73.91722106933594,70.0478515625,63.822425842285156,70.86151885986328,71.74659729003906,65.20237731933594,63.51275634765625,0,50,100,NaN,100,NaN,50,0,26.39959716796875,17179869184,22548578304,5096030208,20968570880
301,1729598696148,3228,3228,3228,3228,3228,3228,3228,3228,66.1508560180664,61.96791458129883,71.2108383178711,73.91722106933594,70.0478515625,63.822425842285156,70.86151885986328,71.74659729003906,65.20237731933594,63.51275634765625,93.54838562011719,93.33333587646484,100,96.875,96.66666412353516,93.54838562011719,90.32257843017578,90.625,26.39959716796875,17179869184,22548578304,5096030208,20968570880
306,1729598696450,3228,3228,3228,3228,3228,3228,3228,3228,65.72908782958984,62.550689697265625,70.30006408691406,72.2095947265625,69.30182647705078,64.01270294189453,68.11476135253906,69.06278228759766,67.17782592773438,64.71196746826172,22.580644607543945,20.689655303955078,63.33333206176758,55.17241287231445,74.19355010986328,19.35483741760254,10.344827651977539,3.3333334922790527,26.39959716796875,17179869184,22548578304,5165268992,20968570880
309,1729598696757,3228,3228,3228,3228,3228,3228,3228,3228,65.72908782958984,62.550689697265625,70.30006408691406,72.2095947265625,69.30182647705078,64.01270294189453,68.11476135253906,69.06278228759766,67.17782592773438,64.71196746826172,31.034481048583984,32.25806427001953,73.33333587646484,77.41934967041016,76.66666412353516,43.33333206176758,37.5,20.689655303955078,26.39959716796875,17179869184,22548578304,5235572736,20968570880
309,1729598697067,3228,3228,3228,3228,3228,3228,3228,3228,65.72908782958984,62.550689697265625,70.30006408691406,72.2095947265625,69.30182647705078,64.01270294189453,68.11476135253906,69.06278228759766,67.17782592773438,64.71196746826172,32.25806427001953,25.80644989013672,81.25,80.6451644897461,70.96774291992188,45.16128921508789,48.3870964050293,46.875,27.814165115356445,17179869184,22548578304,5305614336,20968570880
309,1729598697377,3228,3228,3228,3228,3228,3228,3228,3228,65.58822631835938,61.185157775878906,70.40926361083984,72.32481384277344,68.84480285644531,63.61614227294922,66.36312866210938,67.10848999023438,65.32772827148438,63.49717712402344,36.66666793823242,36.66666793823242,80,83.87096405029297,73.33333587646484,51.61289978027344,40,23.33333396911621,27.814165115356445,17179869184,22548578304,5307957248,20968570880
309,1729598697687,3228,3228,3228,3228,3228,3228,3228,3228,65.58822631835938,61.185157775878906,70.40926361083984,72.32481384277344,68.84480285644531,63.61614227294922,66.36312866210938,67.10848999023438,65.32772827148438,63.49717712402344,67.74193572998047,68.75,96.875,90.32257843017578,90.625,71.875,62.5,63.6363639831543,27.814165115356445,17179869184,22548578304,5564891136,20968570880
306,1729598697997,3228,3228,3228,3228,3228,3228,3228,3228,65.58822631835938,61.185157775878906,70.40926361083984,72.32481384277344,68.84480285644531,63.61614227294922,66.36312866210938,67.10848999023438,65.32772827148438,63.49717712402344,100,100,100,100,100,100,100,100,24.53764533996582,17179869184,22548578304,5789777920,20968570880
308,1729598698303,3228,3228,3228,3228,3228,3228,3228,3228,65.58822631835938,61.185157775878906,70.40926361083984,72.32481384277344,68.84480285644531,63.61614227294922,66.36312866210938,67.10848999023438,65.32772827148438,63.49717712402344,93.54838562011719,93.33333587646484,100,100,100,100,100,100,24.53764533996582,17179869184,22548578304,6005211136,20968570880
