Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729562017513,3228,3228,3228,3228,3228,3228,3228,3228,74.69088745117188,71.08899688720703,79.31830596923828,82.55860900878906,77.3116455078125,72.81787109375,78.37257385253906,78.251708984375,73.55037689208984,72.10331726074219,0,0,100,100,NaN,100,100,0,22.801753997802734,17179869184,22548578304,5094998016,21256667136
300,1729562017514,3228,3228,3228,3228,3228,3228,3228,3228,74.69088745117188,71.08899688720703,79.31830596923828,82.55860900878906,77.3116455078125,72.81787109375,78.37257385253906,78.251708984375,73.55037689208984,72.10331726074219,0,0,NaN,100,100,NaN,NaN,NaN,22.801753997802734,17179869184,22548578304,5098323968,21256667136
309,1729562017815,3228,3228,3228,3228,3228,3228,3228,3228,72.74915313720703,69.43766021728516,76.34368896484375,78.00965881347656,74.08602142333984,70.68122863769531,73.62858581542969,72.59223937988281,71.42189025878906,70.51140594482422,93.33333587646484,93.33333587646484,100,100,96.7741928100586,96.7741928100586,100,96.7741928100586,22.801753997802734,17179869184,22548578304,5135302656,21256667136
306,1729562018125,3228,3228,3228,3228,3228,3228,3228,3228,72.74915313720703,69.43766021728516,76.34368896484375,78.00965881347656,74.08602142333984,70.68122863769531,73.62858581542969,72.59223937988281,71.42189025878906,70.51140594482422,33.333335876464844,32.25806427001953,93.75,93.75,93.33333587646484,96.7741928100586,78.78787994384766,54.83871078491211,20.17314338684082,17179869184,22548578304,5168103424,21256667136
309,1729562018432,3228,3228,3228,3228,3228,3228,3228,3228,72.74915313720703,69.43766021728516,76.34368896484375,78.00965881347656,74.08602142333984,70.68122863769531,73.62858581542969,72.59223937988281,71.42189025878906,70.51140594482422,35.48387145996094,34.482757568359375,93.33333587646484,96.66666412353516,83.87096405029297,73.33333587646484,76.66666412353516,74.19355010986328,20.17314338684082,17179869184,22548578304,5279744000,21256667136
308,1729562018742,3228,3228,3228,3228,3228,3228,3228,3228,75.70063018798828,74.18000030517578,80.8001937866211,84.09642028808594,79.25940704345703,74.17083740234375,80.75828552246094,81.64743041992188,78.55661010742188,75.0821533203125,19.35483741760254,25,75,58.06451416015625,56.66666793823242,29.032257080078125,6.6666669845581055,9.67741870880127,20.17314338684082,17179869184,22548578304,5332680704,21256667136
309,1729562019051,3228,3228,3228,3228,3228,3228,3228,3228,75.70063018798828,74.18000030517578,80.8001937866211,84.09642028808594,79.25940704345703,74.17083740234375,80.75828552246094,81.64743041992188,78.55661010742188,75.0821533203125,70,63.33333206176758,100,96.7741928100586,96.875,96.7741928100586,93.54838562011719,86.66666412353516,25.588953018188477,17179869184,22548578304,5402083328,21256667136
309,1729562019361,3228,3228,3228,3228,3228,3228,3228,3228,75.70063018798828,74.18000030517578,80.8001937866211,84.09642028808594,79.25940704345703,74.17083740234375,80.75828552246094,81.64743041992188,78.55661010742188,75.0821533203125,100,100,100,100,100,100,100,100,25.588953018188477,17179869184,22548578304,5665275904,21256667136
309,1729562019671,3228,3228,3228,3228,3228,3228,3228,3228,76.8173828125,75.13290405273438,82.39613342285156,85.27035522460938,81.22709655761719,75.13338470458984,81.98196411132813,82.38603210449219,79.9588394165039,75.97935485839844,100,100,100,100,100,100,100,100,25.588953018188477,17179869184,22548578304,5844697088,21256667136
309,1729562019981,3228,3228,3228,3228,3228,3228,3228,3228,76.8173828125,75.13290405273438,82.39613342285156,85.27035522460938,81.22709655761719,75.13338470458984,81.98196411132813,82.38603210449219,79.9588394165039,75.97935485839844,100,100,100,100,100,100,100,100,28.918920516967773,17179869184,22548578304,6038667264,21256667136
