Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729561760361,3228,3228,3228,3228,3228,3228,3228,3228,58.87108612060547,56.95464324951172,57.697486877441406,58.841278076171875,59.32490539550781,57.75312805175781,57.40217208862305,57.56142807006836,59.556610107421875,59.04559326171875,0,0,0,66.66667175292969,0,0,0,0,5.061294078826904,17179869184,22548578304,4899799040,21256667136
302,1729561760361,3228,3228,3228,3228,3228,3228,3228,3228,58.87108612060547,56.95464324951172,57.697486877441406,58.841278076171875,59.32490539550781,57.75312805175781,57.40217208862305,57.56142807006836,59.556610107421875,59.04559326171875,NaN,0,100,0,33.333335876464844,0,0,0,5.061294078826904,17179869184,22548578304,4899799040,21256667136
309,1729561760664,3228,3228,3228,3228,3228,3228,3228,3228,59.16371536254883,57.42694091796875,59.015411376953125,60.22415542602539,59.76350402832031,57.9051399230957,58.02183151245117,58.170631408691406,59.869300842285156,58.917640686035156,90.32257843017578,93.33333587646484,100,89.6551742553711,90,90.32257843017578,90.32257843017578,93.33333587646484,5.061294078826904,17179869184,22548578304,4899799040,21256667136
309,1729561760974,3228,3228,3228,3228,3228,3228,3228,3228,59.16371536254883,57.42694091796875,59.015411376953125,60.22415542602539,59.76350402832031,57.9051399230957,58.02183151245117,58.170631408691406,59.869300842285156,58.917640686035156,46.66666793823242,46.875,93.54838562011719,25.80644989013672,13.333333969116211,6.6666669845581055,6.45161247253418,3.22580623626709,5.309621810913086,17179869184,22548578304,5027659776,21256667136
309,1729561761284,3228,3228,3228,3228,3228,3228,3228,3228,59.16371536254883,57.42694091796875,59.015411376953125,60.22415542602539,59.76350402832031,57.9051399230957,58.02183151245117,58.170631408691406,59.869300842285156,58.917640686035156,25,26.666667938232422,68.75,54.83871078491211,53.125,25.80644989013672,6.6666669845581055,0,5.309621810913086,17179869184,22548578304,5119000576,21256667136
309,1729561761593,3228,3228,3228,3228,3228,3228,3228,3228,63.26127624511719,60.07881546020508,68.48789978027344,68.57240295410156,64.67639923095703,61.41252899169922,63.22990417480469,62.71234893798828,62.061832427978516,61.44116973876953,23.33333396911621,30.000001907348633,80,65.625,33.333335876464844,32.25806427001953,12.90322494506836,6.6666669845581055,5.309621810913086,17179869184,22548578304,5119000576,21256667136
308,1729561761904,3228,3228,3228,3228,3228,3228,3228,3228,63.26127624511719,60.07881546020508,68.48789978027344,68.57240295410156,64.67639923095703,61.41252899169922,63.22990417480469,62.71234893798828,62.061832427978516,61.44116973876953,40,45.16128921508789,83.87096405029297,77.41934967041016,68.75,70.96774291992188,45.16128921508789,37.5,5.309621810913086,17179869184,22548578304,5119000576,21256667136
308,1729561762213,3228,3228,3228,3228,3228,3228,3228,3228,63.26127624511719,60.07881546020508,68.48789978027344,68.57240295410156,64.67639923095703,61.41252899169922,63.22990417480469,62.71234893798828,62.061832427978516,61.44116973876953,100,100,100,100,100,100,100,100,13.974809646606445,17179869184,22548578304,5542068224,21256667136
307,1729561762522,3228,3228,3228,3228,3228,3228,3228,3228,67.1591567993164,65.63309478759766,73.09514617919922,75.32129669189453,70.99603271484375,65.84815216064453,72.91561889648438,72.83570861816406,70.50556182861328,66.8558578491211,100,100,100,100,100,100,100,100,13.974809646606445,17179869184,22548578304,5706235904,21256667136
305,1729561762830,3228,3228,3228,3228,3228,3228,3228,3228,67.1591567993164,65.63309478759766,73.09514617919922,75.32129669189453,70.99603271484375,65.84815216064453,72.91561889648438,72.83570861816406,70.50556182861328,66.8558578491211,96.875,96.7741928100586,100,100,96.875,96.7741928100586,96.875,100,13.974809646606445,17179869184,22548578304,5892898816,21256667136
