Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729597209381,3228,3228,3228,3228,3228,3228,3228,3228,60.71517562866211,58.59572982788086,60.174072265625,61.50429153442383,60.47523498535156,59.532142639160156,59.18122482299805,59.6956787109375,61.19451904296875,61.00774383544922,0,NaN,0,0,0,0,0,0,6.232424259185791,17179869184,22548578304,4034035712,20968570880
309,1729597209381,3228,3228,3228,3228,3228,3228,3228,3228,60.71517562866211,58.59572982788086,60.174072265625,61.50429153442383,60.47523498535156,59.532142639160156,59.18122482299805,59.6956787109375,61.19451904296875,61.00774383544922,NaN,100,0,100,0,0,0,0,6.232424259185791,17179869184,22548578304,4036755456,20968570880
304,1729597209691,3228,3228,3228,3228,3228,3228,3228,3228,60.71517562866211,58.59572982788086,60.174072265625,61.50429153442383,60.47523498535156,59.532142639160156,59.18122482299805,59.6956787109375,61.19451904296875,61.00774383544922,90.625,87.5,93.33333587646484,90.32257843017578,93.33333587646484,87.09677124023438,87.09677124023438,90.625,6.232424259185791,17179869184,22548578304,4094001152,20968570880
305,1729597209995,3228,3228,3228,3228,3228,3228,3228,3228,60.71517562866211,58.59572982788086,60.174072265625,61.50429153442383,60.47523498535156,59.532142639160156,59.18122482299805,59.6956787109375,61.19451904296875,61.00774383544922,23.33333396911621,17.241378784179688,25.80644989013672,67.74193572998047,16.129032135009766,6.6666669845581055,3.22580623626709,0,6.117581367492676,17179869184,22548578304,4141481984,20968570880
309,1729597210301,3228,3228,3228,3228,3228,3228,3228,3228,60.71517562866211,58.59572982788086,60.174072265625,61.50429153442383,60.47523498535156,59.532142639160156,59.18122482299805,59.6956787109375,61.19451904296875,61.00774383544922,23.33333396911621,25.80644989013672,45.16128921508789,60.000003814697266,51.61289978027344,22.580644607543945,3.3333334922790527,10,6.117581367492676,17179869184,22548578304,4302798848,20968570880
309,1729597210611,3228,3228,3228,3228,3228,3228,3228,3228,64.56356048583984,61.32825469970703,68.254150390625,70.49120330810547,66.07652282714844,63.09590148925781,64.56875610351563,65.11184692382813,64.77751922607422,63.66051483154297,29.032257080078125,33.333335876464844,86.66666412353516,70.96774291992188,50,48.3870964050293,32.25806427001953,22.580644607543945,6.117581367492676,17179869184,22548578304,4363026432,20968570880
305,1729597210921,3228,3228,3228,3228,3228,3228,3228,3228,64.56356048583984,61.32825469970703,68.254150390625,70.49120330810547,66.07652282714844,63.09590148925781,64.56875610351563,65.11184692382813,64.77751922607422,63.66051483154297,56.66666793823242,61.29032516479492,90.625,93.54838562011719,87.5,80.6451644897461,80.6451644897461,70.96774291992188,14.460857391357422,17179869184,22548578304,4398170112,20968570880
304,1729597211232,3228,3228,3228,3228,3228,3228,3228,3228,64.56356048583984,61.32825469970703,68.254150390625,70.49120330810547,66.07652282714844,63.09590148925781,64.56875610351563,65.11184692382813,64.77751922607422,63.66051483154297,96.875,96.7741928100586,100,100,100,100,100,100,14.460857391357422,17179869184,22548578304,4554653696,20968570880
308,1729597211537,3228,3228,3228,3228,3228,3228,3228,3228,68.79854583740234,66.85981750488281,75.5210189819336,77.49323272705078,72.15350341796875,67.77012634277344,74.497314453125,75.31260681152344,72.0171890258789,68.43018341064453,100,100,100,100,100,100,100,100,14.460857391357422,17179869184,22548578304,4759191552,20968570880
307,1729597211845,3228,3228,3228,3228,3228,3228,3228,3228,68.79854583740234,66.85981750488281,75.5210189819336,77.49323272705078,72.15350341796875,67.77012634277344,74.497314453125,75.31260681152344,72.0171890258789,68.43018341064453,100,100,100,100,100,100,100,100,22.412776947021484,17179869184,22548578304,4894015488,20968570880
