Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729566236014,3228,3228,3228,3228,3228,3228,3228,3228,65.62480926513672,63.61507034301758,64.44361877441406,65.67210388183594,65.86637115478516,64.42428588867188,64.1723861694336,65.11090087890625,66.24375915527344,65.54976654052734,0,0,50,0,50,0,0,0,4.867277145385742,17179869184,22548578304,5529223168,21248278528
309,1729566236014,3228,3228,3228,3228,3228,3228,3228,3228,65.62480926513672,63.61507034301758,64.44361877441406,65.67210388183594,65.86637115478516,64.42428588867188,64.1723861694336,65.11090087890625,66.24375915527344,65.54976654052734,50,0,50,NaN,0,0,0,0,4.867277145385742,17179869184,22548578304,5532106752,21248278528
309,1729566236324,3228,3228,3228,3228,3228,3228,3228,3228,65.62480926513672,63.61507034301758,64.44361877441406,65.67210388183594,65.86637115478516,64.42428588867188,64.1723861694336,65.11090087890625,66.24375915527344,65.54976654052734,34.482757568359375,33.333335876464844,70.96774291992188,83.87096405029297,67.74193572998047,69.69696807861328,67.74193572998047,64.51612854003906,4.721846580505371,17179869184,22548578304,7021789184,21248278528
306,1729566236635,3228,3228,3228,3228,3228,3228,3228,3228,69.49468231201172,67.59326171875,71.67826843261719,73.84087371826172,71.3326187133789,67.87837219238281,71.57485961914063,72.68962097167969,71.67045593261719,68.97537231445313,75,75,90,90.32257843017578,90,90,90,87.09677124023438,4.721846580505371,17179869184,22548578304,7774224384,21248278528
309,1729566236941,3228,3228,3228,3228,3228,3228,3228,3228,69.49468231201172,67.59326171875,71.67826843261719,73.84087371826172,71.3326187133789,67.87837219238281,71.57485961914063,72.68962097167969,71.67045593261719,68.97537231445313,100,100,100,100,100,100,100,100,4.721846580505371,17179869184,22548578304,8041447424,21248278528
302,1729566237251,3228,3228,3228,3228,3228,3228,3228,3228,69.49468231201172,67.59326171875,71.67826843261719,73.84087371826172,71.3326187133789,67.87837219238281,71.57485961914063,72.68962097167969,71.67045593261719,68.97537231445313,96.875,96.96969604492188,100,100,100,100,100,100,8.530943870544434,17179869184,22548578304,8264761344,21248278528
304,1729566237554,3228,3228,3228,3228,3228,3228,3228,3228,69.49468231201172,67.59326171875,71.67826843261719,73.84087371826172,71.3326187133789,67.87837219238281,71.57485961914063,72.68962097167969,71.67045593261719,68.97537231445313,100,100,100,100,100,100,96.7741928100586,100,8.530943870544434,17179869184,22548578304,8467021824,21248278528
309,1729566237859,3228,3228,3228,3228,3228,3228,3228,3228,74.5679931640625,73.76429748535156,80.29136657714844,83.71102905273438,78.63506317138672,73.24301147460938,81.13018798828125,82.64126586914063,79.73535919189453,74.84949493408203,100,100,100,100,100,100,100,100,8.530943870544434,17179869184,22548578304,8778186752,21248278528
306,1729566238169,3228,3228,3228,3228,3228,3228,3228,3228,74.5679931640625,73.76429748535156,80.29136657714844,83.71102905273438,78.63506317138672,73.24301147460938,81.13018798828125,82.64126586914063,79.73535919189453,74.84949493408203,100,100,100,100,100,100,100,100,33.81184387207031,17179869184,22548578304,9058385920,21248278528
310,1729566238476,3228,3228,3228,3228,3228,3228,3228,3228,74.5679931640625,73.76429748535156,80.29136657714844,83.71102905273438,78.63506317138672,73.24301147460938,81.13018798828125,82.64126586914063,79.73535919189453,74.84949493408203,100,100,100,100,100,100,100,100,33.81184387207031,17179869184,22548578304,9373908992,21248278528
