Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729595750931,3228,3228,3228,3228,3228,3228,3228,3228,64.81039428710938,62.85600662231445,63.98912811279297,64.94143676757813,65.09049987792969,63.313079833984375,63.174232482910156,64.66234588623047,65.430908203125,65.25444030761719,0,100,66.66667175292969,0,0,0,0,0,6.489681720733643,17179869184,22548578304,3939467264,20968570880
304,1729595750931,3228,3228,3228,3228,3228,3228,3228,3228,64.81039428710938,62.85600662231445,63.98912811279297,64.94143676757813,65.09049987792969,63.313079833984375,63.174232482910156,64.66234588623047,65.430908203125,65.25444030761719,100,0,0,NaN,50,0,0,0,6.489681720733643,17179869184,22548578304,3939467264,20968570880
309,1729595751236,3228,3228,3228,3228,3228,3228,3228,3228,64.81039428710938,62.85600662231445,63.98912811279297,64.94143676757813,65.09049987792969,63.313079833984375,63.174232482910156,64.66234588623047,65.430908203125,65.25444030761719,86.66666412353516,90,90,96.66666412353516,89.6551742553711,89.6551742553711,87.09677124023438,90,6.489681720733643,17179869184,22548578304,3939467264,20968570880
304,1729595751546,3228,3228,3228,3228,3228,3228,3228,3228,66.70526885986328,64.38262176513672,67.9150161743164,69.2619857788086,67.97200775146484,64.76705169677734,66.38504028320313,67.44112396240234,67.50486755371094,66.28642272949219,29.032257080078125,26.666667938232422,38.70967483520508,56.25,24.24242401123047,12.5,0,3.22580623626709,6.489681720733643,17179869184,22548578304,4016226304,20968570880
309,1729595751850,3228,3228,3228,3228,3228,3228,3228,3228,66.70526885986328,64.38262176513672,67.9150161743164,69.2619857788086,67.97200775146484,64.76705169677734,66.38504028320313,67.44112396240234,67.50486755371094,66.28642272949219,40,45.16128921508789,70.96774291992188,55.17241287231445,36.66666793823242,36.66666793823242,12.5,12.90322494506836,7.54246187210083,17179869184,22548578304,4131487744,20968570880
302,1729595752160,3228,3228,3228,3228,3228,3228,3228,3228,66.70526885986328,64.38262176513672,67.9150161743164,69.2619857788086,67.97200775146484,64.76705169677734,66.38504028320313,67.44112396240234,67.50486755371094,66.28642272949219,35.48387145996094,33.333335876464844,76.66666412353516,75,48.3870964050293,32.25806427001953,13.333333969116211,0,7.54246187210083,17179869184,22548578304,4198383616,20968570880
307,1729595752463,3228,3228,3228,3228,3228,3228,3228,3228,70.00479888916016,65.78596496582031,74.96131134033203,76.27886962890625,71.16698455810547,67.36357879638672,68.89801025390625,69.8838119506836,68.08419799804688,67.63776397705078,50,45.16128921508789,80.6451644897461,80,70,53.333335876464844,46.66666793823242,33.333335876464844,7.54246187210083,17179869184,22548578304,4267343872,20968570880
307,1729595752771,3228,3228,3228,3228,3228,3228,3228,3228,70.00479888916016,65.78596496582031,74.96131134033203,76.27886962890625,71.16698455810547,67.36357879638672,68.89801025390625,69.8838119506836,68.08419799804688,67.63776397705078,100,100,100,100,100,100,96.7741928100586,100,18.336965560913086,17179869184,22548578304,4564713472,20968570880
309,1729595753079,3228,3228,3228,3228,3228,3228,3228,3228,70.00479888916016,65.78596496582031,74.96131134033203,76.27886962890625,71.16698455810547,67.36357879638672,68.89801025390625,69.8838119506836,68.08419799804688,67.63776397705078,100,100,100,100,100,100,100,100,18.336965560913086,17179869184,22548578304,4758323200,20968570880
310,1729595753388,3228,3228,3228,3228,3228,3228,3228,3228,74.6461181640625,73.6975326538086,80.94357299804688,83.82432556152344,78.3362808227539,72.77169036865234,81.87306213378906,83.63232421875,79.61857604980469,74.74113464355469,66.66667175292969,66.66667175292969,74.19355010986328,87.09677124023438,77.41934967041016,70,73.33333587646484,66.66667175292969,18.336965560913086,17179869184,22548578304,4962205696,20968570880
309,1729595753699,3228,3228,3228,3228,3228,3228,3228,3228,74.6461181640625,73.6975326538086,80.94357299804688,83.82432556152344,78.3362808227539,72.77169036865234,81.87306213378906,83.63232421875,79.61857604980469,74.74113464355469,87.5,84.375,93.54838562011719,96.875,96.7741928100586,96.875,93.54838562011719,87.5,18.336965560913086,17179869184,22548578304,5528944640,20968570880
308,1729595754009,3228,3228,3228,3228,3228,3228,3228,3228,74.6461181640625,73.6975326538086,80.94357299804688,83.82432556152344,78.3362808227539,72.77169036865234,81.87306213378906,83.63232421875,79.61857604980469,74.74113464355469,96.7741928100586,100,100,100,100,100,100,100,27.603588104248047,17179869184,22548578304,6771654656,20968570880
307,1729595754318,3228,3228,3228,3228,3228,3228,3228,3228,75.18318176269531,74.87246704101563,80.92796325683594,83.89613342285156,78.62171173095703,73.48059844970703,83.28775024414063,84.79666137695313,80.94515228271484,75.90484619140625,100,100,100,100,100,100,100,100,27.603588104248047,17179869184,22548578304,7564132352,20968570880
304,1729595754625,3228,3228,3228,3228,3228,3228,3228,3228,75.18318176269531,74.87246704101563,80.92796325683594,83.89613342285156,78.62171173095703,73.48059844970703,83.28775024414063,84.79666137695313,80.94515228271484,75.90484619140625,80,76.66666412353516,100,93.54838562011719,93.54838562011719,96.875,96.66666412353516,93.75,27.603588104248047,17179869184,22548578304,7742898176,20968570880
303,1729595754930,3228,3228,3228,3228,3228,3228,3228,3228,75.18318176269531,74.87246704101563,80.92796325683594,83.89613342285156,78.62171173095703,73.48059844970703,83.28775024414063,84.79666137695313,80.94515228271484,75.90484619140625,41.935482025146484,34.482757568359375,93.33333587646484,93.10344696044922,96.66666412353516,83.33332824707031,93.54838562011719,80.6451644897461,34.78491973876953,17179869184,22548578304,8202698752,20968570880
308,1729595755234,3228,3228,3228,3228,3228,3228,3228,3228,75.18318176269531,74.87246704101563,80.92796325683594,83.89613342285156,78.62171173095703,73.48059844970703,83.28775024414063,84.79666137695313,80.94515228271484,75.90484619140625,50,48.3870964050293,96.66666412353516,93.54838562011719,90.32257843017578,96.66666412353516,87.09677124023438,79.31034851074219,34.78491973876953,17179869184,22548578304,8116371456,20968570880
