Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729574227672,3228,3228,3228,3228,3228,3228,3228,3228,64.18533325195313,61.706321716308594,63.228065490722656,64.5361557006836,63.927650451660156,62.36167526245117,62.63753128051758,63.19976806640625,63.89143753051758,63.78435516357422,50,NaN,100,100,100,100,100,50,4.851428508758545,17179869184,22548578304,4459249664,21248278528
309,1729574227672,3228,3228,3228,3228,3228,3228,3228,3228,64.18533325195313,61.706321716308594,63.228065490722656,64.5361557006836,63.927650451660156,62.36167526245117,62.63753128051758,63.19976806640625,63.89143753051758,63.78435516357422,0,0,100,100,100,100,NaN,NaN,4.851428508758545,17179869184,22548578304,4463558656,21248278528
300,1729574227983,3228,3228,3228,3228,3228,3228,3228,3228,70.7184829711914,66.49317169189453,76.54264068603516,78.55975341796875,73.14122772216797,68.33236694335938,73.03369140625,73.3250732421875,69.00335693359375,67.93170928955078,96.7741928100586,96.875,100,100,100,100,96.875,96.875,4.851428508758545,17179869184,22548578304,4515758080,21248278528
305,1729574228283,3228,3228,3228,3228,3228,3228,3228,3228,70.7184829711914,66.49317169189453,76.54264068603516,78.55975341796875,73.14122772216797,68.33236694335938,73.03369140625,73.3250732421875,69.00335693359375,67.93170928955078,26.666667938232422,23.33333396911621,87.09677124023438,90.625,86.20689392089844,64.51612854003906,56.66666793823242,71.42857360839844,12.898109436035156,17179869184,22548578304,4547854336,21248278528
309,1729574228588,3228,3228,3228,3228,3228,3228,3228,3228,70.7184829711914,66.49317169189453,76.54264068603516,78.55975341796875,73.14122772216797,68.33236694335938,73.03369140625,73.3250732421875,69.00335693359375,67.93170928955078,46.66666793823242,46.66666793823242,93.33333587646484,89.6551742553711,83.87096405029297,73.33333587646484,73.33333587646484,64.51612854003906,12.898109436035156,17179869184,22548578304,4669456384,21248278528
309,1729574228898,3228,3228,3228,3228,3228,3228,3228,3228,73.56649017333984,70.50608825683594,78.85423278808594,81.7295913696289,76.810546875,71.44637298583984,77.30497741699219,78.27828979492188,75.14997100830078,71.95654296875,29.032257080078125,29.032257080078125,83.87096405029297,74.19355010986328,81.25,59.375,48.3870964050293,41.935482025146484,12.898109436035156,17179869184,22548578304,4749443072,21248278528
309,1729574229208,3228,3228,3228,3228,3228,3228,3228,3228,73.56649017333984,70.50608825683594,78.85423278808594,81.7295913696289,76.810546875,71.44637298583984,77.30497741699219,78.27828979492188,75.14997100830078,71.95654296875,34.482757568359375,36.66666793823242,87.09677124023438,77.41934967041016,77.41934967041016,63.33333206176758,51.61289978027344,38.70967483520508,12.898109436035156,17179869184,22548578304,4749443072,21248278528
307,1729574229519,3228,3228,3228,3228,3228,3228,3228,3228,73.56649017333984,70.50608825683594,78.85423278808594,81.7295913696289,76.810546875,71.44637298583984,77.30497741699219,78.27828979492188,75.14997100830078,71.95654296875,90.32257843017578,90.32257843017578,100,96.7741928100586,96.66666412353516,93.75,93.33333587646484,90.625,29.21583366394043,17179869184,22548578304,5067800576,21248278528
307,1729574229827,3228,3228,3228,3228,3228,3228,3228,3228,74.02884674072266,71.93315887451172,79.8708267211914,82.98949432373047,77.03959655761719,71.52198028564453,79.63681030273438,80.50346374511719,76.67958068847656,73.26039123535156,100,100,100,100,100,100,100,100,29.21583366394043,17179869184,22548578304,5247336448,21248278528
311,1729574230135,3228,3228,3228,3228,3228,3228,3228,3228,74.02884674072266,71.93315887451172,79.8708267211914,82.98949432373047,77.03959655761719,71.52198028564453,79.63681030273438,80.50346374511719,76.67958068847656,73.26039123535156,100,100,100,100,100,100,100,100,29.21583366394043,17179869184,22548578304,5424087040,21248278528
