Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729544683702,3228,3228,3228,3228,3228,3228,3228,3228,60.2009162902832,58.055091857910156,58.28724670410156,59.3237190246582,60.25121307373047,58.27799987792969,58.424537658691406,59.142295837402344,60.56832504272461,60.414093017578125,0,0,50,0,0,0,0,0,4.875372886657715,17179869184,21474836480,6546685952,20260454400
309,1729544683702,3228,3228,3228,3228,3228,3228,3228,3228,60.2009162902832,58.055091857910156,58.28724670410156,59.3237190246582,60.25121307373047,58.27799987792969,58.424537658691406,59.142295837402344,60.56832504272461,60.414093017578125,0,0,0,NaN,0,0,0,0,4.875372886657715,17179869184,21474836480,6549651456,20260454400
309,1729544684012,3228,3228,3228,3228,3228,3228,3228,3228,60.2009162902832,58.055091857910156,58.28724670410156,59.3237190246582,60.25121307373047,58.27799987792969,58.424537658691406,59.142295837402344,60.56832504272461,60.414093017578125,74.19355010986328,74.19355010986328,83.87096405029297,78.125,77.41934967041016,75,73.33333587646484,70,4.875372886657715,17179869184,21474836480,9031892992,20260454400
308,1729544684324,3228,3228,3228,3228,3228,3228,3228,3228,62.42985916137695,60.327110290527344,62.91138458251953,64.40736389160156,63.78547668457031,60.47293472290039,63.51174545288086,64.1485824584961,64.20549011230469,62.699012756347656,96.7741928100586,93.75,100,100,100,100,96.875,100,4.875372886657715,17179869184,21474836480,8688353280,20260454400
309,1729544684633,3228,3228,3228,3228,3228,3228,3228,3228,62.42985916137695,60.327110290527344,62.91138458251953,64.40736389160156,63.78547668457031,60.47293472290039,63.51174545288086,64.1485824584961,64.20549011230469,62.699012756347656,96.66666412353516,96.66666412353516,100,100,100,100,100,96.875,6.013115882873535,17179869184,21474836480,9028616192,20260454400
309,1729544684943,3228,3228,3228,3228,3228,3228,3228,3228,62.42985916137695,60.327110290527344,62.91138458251953,64.40736389160156,63.78547668457031,60.47293472290039,63.51174545288086,64.1485824584961,64.20549011230469,62.699012756347656,96.7741928100586,96.7741928100586,96.875,100,96.875,100,100,100,6.013115882873535,17179869184,21474836480,9370484736,20260454400
306,1729544685253,3228,3228,3228,3228,3228,3228,3228,3228,68.83357238769531,67.59904479980469,73.66593933105469,76.37089538574219,72.5933837890625,67.00737762451172,75.01690673828125,75.97451782226563,73.43753051757813,69.46749114990234,96.875,100,100,100,100,100,100,100,6.013115882873535,17179869184,21474836480,9654796288,20260454400
308,1729544685559,3228,3228,3228,3228,3228,3228,3228,3228,68.83357238769531,67.59904479980469,73.66593933105469,76.37089538574219,72.5933837890625,67.00737762451172,75.01690673828125,75.97451782226563,73.43753051757813,69.46749114990234,96.66666412353516,93.54838562011719,100,96.7741928100586,100,96.7741928100586,96.66666412353516,96.7741928100586,6.013115882873535,17179869184,21474836480,10008821760,20260454400
306,1729544685867,3228,3228,3228,3228,3228,3228,3228,3228,68.83357238769531,67.59904479980469,73.66593933105469,76.37089538574219,72.5933837890625,67.00737762451172,75.01690673828125,75.97451782226563,73.43753051757813,69.46749114990234,77.41934967041016,76.66666412353516,93.75,93.33333587646484,93.54838562011719,93.54838562011719,87.09677124023438,86.66666412353516,26.50172996520996,17179869184,21474836480,9537044480,20260454400
309,1729544686174,3228,3228,3228,3228,3228,3228,3228,3228,69.42540740966797,68.49655151367188,74.5401382446289,76.90103149414063,73.1026382446289,68.01866912841797,75.96954345703125,76.349853515625,74.02106475830078,70.041748046875,86.66666412353516,86.66666412353516,96.66666412353516,96.7741928100586,93.54838562011719,100,90,93.54838562011719,26.50172996520996,17179869184,21474836480,8533229568,20260454400
299,1729544686493,3228,3228,3228,3228,3228,3228,3228,3228,69.42540740966797,68.49655151367188,74.5401382446289,76.90103149414063,73.1026382446289,68.01866912841797,75.96954345703125,76.349853515625,74.02106475830078,70.041748046875,100,100,100,100,100,97.05882263183594,96.96969604492188,100,26.50172996520996,17179869184,21474836480,8836169728,20260454400
308,1729544686793,3228,3228,3228,3228,3228,3228,3228,3228,69.42540740966797,68.49655151367188,74.5401382446289,76.90103149414063,73.1026382446289,68.01866912841797,75.96954345703125,76.349853515625,74.02106475830078,70.041748046875,100,100,100,100,100,100,100,100,32.02843475341797,17179869184,21474836480,9125543936,20260454400
305,1729544687101,3228,3228,3228,3228,3228,3228,3228,3228,69.42540740966797,68.49655151367188,74.5401382446289,76.90103149414063,73.1026382446289,68.01866912841797,75.96954345703125,76.349853515625,74.02106475830078,70.041748046875,100,96.875,100,100,100,100,100,100,32.02843475341797,17179869184,21474836480,9455124480,20260454400
309,1729544687407,3228,3228,3228,3228,3228,3228,3228,3228,70.7176513671875,69.92401123046875,76.2676010131836,78.92890167236328,74.721923828125,69.09137725830078,77.74046325683594,78.59330749511719,75.59548950195313,71.39111328125,100,100,100,100,100,100,100,100,32.02843475341797,17179869184,21474836480,9704243200,20260454400
300,1729544687717,3228,3228,3228,3228,3228,3228,3228,3228,70.7176513671875,69.92401123046875,76.2676010131836,78.92890167236328,74.721923828125,69.09137725830078,77.74046325683594,78.59330749511719,75.59548950195313,71.39111328125,100,100,100,100,100,100,100,100,31.470218658447266,17179869184,21474836480,10026254336,20260454400
309,1729544688018,3228,3228,3228,3228,3228,3228,3228,3228,70.7176513671875,69.92401123046875,76.2676010131836,78.92890167236328,74.721923828125,69.09137725830078,77.74046325683594,78.59330749511719,75.59548950195313,71.39111328125,86.66666412353516,86.66666412353516,90,90,83.87096405029297,89.6551742553711,89.6551742553711,87.09677124023438,31.470218658447266,17179869184,21474836480,10147708928,20260454400
309,1729544688328,3228,3228,3228,3228,3228,3228,3228,3228,70.79278564453125,69.85844421386719,75.81523895263672,78.1312484741211,74.1744384765625,68.92865753173828,77.13677978515625,77.84756469726563,75.06328582763672,71.2308578491211,80.6451644897461,80.6451644897461,100,96.7741928100586,96.7741928100586,90.32257843017578,90.32257843017578,86.66666412353516,31.470218658447266,17179869184,21474836480,8626307072,20260454400
303,1729544688645,3228,3228,3228,3228,3228,3228,3228,3228,70.79278564453125,69.85844421386719,75.81523895263672,78.1312484741211,74.1744384765625,68.92865753173828,77.13677978515625,77.84756469726563,75.06328582763672,71.2308578491211,100,100,100,100,100,100,96.875,100,32.99986267089844,17179869184,21474836480,8895791104,20260454400
