Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729565858365,3228,3228,3228,3228,3228,3228,3228,3228,60.83767318725586,58.335777282714844,59.166717529296875,60.145782470703125,60.966552734375,58.89695358276367,59.095829010009766,60.13278579711914,61.31475830078125,61.13457489013672,0,NaN,100,NaN,100,100,0,NaN,4.56413459777832,17179869184,22548578304,5573476352,21256667136
310,1729565858366,3228,3228,3228,3228,3228,3228,3228,3228,60.83767318725586,58.335777282714844,59.166717529296875,60.145782470703125,60.966552734375,58.89695358276367,59.095829010009766,60.13278579711914,61.31475830078125,61.13457489013672,100,0,100,0,100,100,100,50,4.56413459777832,17179869184,22548578304,5577637888,21256667136
306,1729565858676,3228,3228,3228,3228,3228,3228,3228,3228,65.89544677734375,62.18410873413086,69.00347137451172,70.31764221191406,68.14349365234375,63.48477554321289,66.80661010742188,67.9036636352539,65.83843994140625,64.36731719970703,93.54838562011719,93.75,96.7741928100586,100,100,96.875,96.875,100,4.56413459777832,17179869184,22548578304,5643780096,21248278528
308,1729565858983,3228,3228,3228,3228,3228,3228,3228,3228,65.89544677734375,62.18410873413086,69.00347137451172,70.31764221191406,68.14349365234375,63.48477554321289,66.80661010742188,67.9036636352539,65.83843994140625,64.36731719970703,25.80644989013672,26.666667938232422,93.54838562011719,93.54838562011719,86.66666412353516,80,63.33333206176758,51.61289978027344,4.56413459777832,17179869184,22548578304,5676843008,21248278528
309,1729565859291,3228,3228,3228,3228,3228,3228,3228,3228,65.89544677734375,62.18410873413086,69.00347137451172,70.31764221191406,68.14349365234375,63.48477554321289,66.80661010742188,67.9036636352539,65.83843994140625,64.36731719970703,45.16128921508789,40,93.33333587646484,80,90.32257843017578,77.41934967041016,80.6451644897461,90,8.935502052307129,17179869184,22548578304,5795414016,21248278528
306,1729565859601,3228,3228,3228,3228,3228,3228,3228,3228,65.89544677734375,62.18410873413086,69.00347137451172,70.31764221191406,68.14349365234375,63.48477554321289,66.80661010742188,67.9036636352539,65.83843994140625,64.36731719970703,36.66666793823242,38.70967483520508,90.32257843017578,90.32257843017578,87.09677124023438,80.6451644897461,70,77.41934967041016,8.935502052307129,17179869184,22548578304,5902909440,21248278528
309,1729565859908,3228,3228,3228,3228,3228,3228,3228,3228,70.33765411376953,68.27740478515625,75.91614532470703,78.2540054321289,74.19702911376953,68.36138916015625,75.71170043945313,76.50416564941406,73.54802703857422,69.81248474121094,48.3870964050293,50,90.32257843017578,90.625,90,80,67.74193572998047,58.06451416015625,8.935502052307129,17179869184,22548578304,5970067456,21248278528
306,1729565860218,3228,3228,3228,3228,3228,3228,3228,3228,70.33765411376953,68.27740478515625,75.91614532470703,78.2540054321289,74.19702911376953,68.36138916015625,75.71170043945313,76.50416564941406,73.54802703857422,69.81248474121094,93.33333587646484,93.33333587646484,100,100,96.7741928100586,96.7741928100586,96.875,96.7741928100586,27.973451614379883,17179869184,22548578304,6210650112,21248278528
309,1729565860525,3228,3228,3228,3228,3228,3228,3228,3228,70.33765411376953,68.27740478515625,75.91614532470703,78.2540054321289,74.19702911376953,68.36138916015625,75.71170043945313,76.50416564941406,73.54802703857422,69.81248474121094,100,100,100,100,100,100,100,100,27.973451614379883,17179869184,22548578304,6403899392,21248278528
309,1729565860834,3228,3228,3228,3228,3228,3228,3228,3228,71.77167510986328,70.20762634277344,77.05055236816406,80.05308532714844,75.5077133178711,69.6259994506836,78.27064514160156,79.20608520507813,75.79322814941406,71.35586547851563,100,100,100,100,100,100,100,100,27.973451614379883,17179869184,22548578304,6580813824,21248278528
309,1729565861145,3228,3228,3228,3228,3228,3228,3228,3228,71.77167510986328,70.20762634277344,77.05055236816406,80.05308532714844,75.5077133178711,69.6259994506836,78.27064514160156,79.20608520507813,75.79322814941406,71.35586547851563,60.000003814697266,54.83871078491211,96.875,93.75,93.54838562011719,93.54838562011719,80.6451644897461,70,32.04297637939453,17179869184,22548578304,6682443776,21248278528
302,1729565861454,3228,3228,3228,3228,3228,3228,3228,3228,71.77167510986328,70.20762634277344,77.05055236816406,80.05308532714844,75.5077133178711,69.6259994506836,78.27064514160156,79.20608520507813,75.79322814941406,71.35586547851563,87.09677124023438,90,100,100,100,100,100,90.625,32.04297637939453,17179869184,22548578304,6780321792,21248278528
308,1729565861757,3228,3228,3228,3228,3228,3228,3228,3228,72.49169921875,71.32073974609375,77.3381118774414,80.01827239990234,75.810791015625,70.24050903320313,78.78555297851563,79.88069152832031,76.407470703125,72.55564880371094,89.6551742553711,86.66666412353516,96.66666412353516,96.7741928100586,96.55171966552734,96.7741928100586,93.54838562011719,96.66666412353516,32.04297637939453,17179869184,22548578304,6801244160,21248278528
308,1729565862066,3228,3228,3228,3228,3228,3228,3228,3228,72.49169921875,71.32073974609375,77.3381118774414,80.01827239990234,75.810791015625,70.24050903320313,78.78555297851563,79.88069152832031,76.407470703125,72.55564880371094,90.90909576416016,90.32257843017578,100,96.66666412353516,100,96.7741928100586,96.7741928100586,93.75,32.04297637939453,17179869184,22548578304,6831849472,21248278528
301,1729565862375,3228,3228,3228,3228,3228,3228,3228,3228,72.49169921875,71.32073974609375,77.3381118774414,80.01827239990234,75.810791015625,70.24050903320313,78.78555297851563,79.88069152832031,76.407470703125,72.55564880371094,80,78.125,93.54838562011719,93.54838562011719,96.7741928100586,96.875,93.33333587646484,93.54838562011719,34.26223373413086,17179869184,22548578304,6836535296,21248278528
300,1729565862676,3228,3228,3228,3228,3228,3228,3228,3228,73.31124114990234,72.30049133300781,78.43250274658203,81.04164123535156,76.6663589477539,71.08429718017578,79.78817749023438,80.7093505859375,77.6441421508789,73.40057373046875,72.41378784179688,67.85713958740234,93.33333587646484,90,90,82.75862121582031,87.09677124023438,82.75862121582031,34.26223373413086,17179869184,22548578304,6838321152,21248278528
303,1729565862977,3228,3228,3228,3228,3228,3228,3228,3228,73.31124114990234,72.30049133300781,78.43250274658203,81.04164123535156,76.6663589477539,71.08429718017578,79.78817749023438,80.7093505859375,77.6441421508789,73.40057373046875,86.66666412353516,83.87096405029297,100,96.7741928100586,100,96.7741928100586,100,100,34.26223373413086,17179869184,22548578304,6851379200,21248278528
303,1729565863281,3228,3228,3228,3228,3228,3228,3228,3228,73.31124114990234,72.30049133300781,78.43250274658203,81.04164123535156,76.6663589477539,71.08429718017578,79.78817749023438,80.7093505859375,77.6441421508789,73.40057373046875,60.000003814697266,60.000003814697266,96.7741928100586,96.66666412353516,96.66666412353516,96.66666412353516,63.33333206176758,56.66666793823242,35.23688507080078,17179869184,22548578304,6847823872,21248278528
301,1729565863584,3228,3228,3228,3228,3228,3228,3228,3228,73.31124114990234,72.30049133300781,78.43250274658203,81.04164123535156,76.6663589477539,71.08429718017578,79.78817749023438,80.7093505859375,77.6441421508789,73.40057373046875,19.35483741760254,23.33333396911621,96.55171966552734,96.55171966552734,90.32257843017578,93.33333587646484,6.896551609039307,3.3333334922790527,35.23688507080078,17179869184,22548578304,6799130624,21248278528
302,1729565863887,3228,3228,3228,3228,3228,3228,3228,3228,72.63155364990234,70.12701416015625,76.71461486816406,79.29483795166016,75.78755187988281,70.07601165771484,76.54840087890625,76.63587951660156,73.52584075927734,71.23043060302734,24.137929916381836,23.33333396911621,93.54838562011719,90.32257843017578,90,26.666667938232422,12.90322494506836,12.90322494506836,35.23688507080078,17179869184,22548578304,5938692096,21248278528
309,1729565864189,3228,3228,3228,3228,3228,3228,3228,3228,72.63155364990234,70.12701416015625,76.71461486816406,79.29483795166016,75.78755187988281,70.07601165771484,76.54840087890625,76.63587951660156,73.52584075927734,71.23043060302734,25.80644989013672,32.25806427001953,6.6666669845581055,6.6666669845581055,0,0,0,0,34.307132720947266,17179869184,22548578304,5867782144,21248278528
309,1729565864499,3228,3228,3228,3228,3228,3228,3228,3228,72.63155364990234,70.12701416015625,76.71461486816406,79.29483795166016,75.78755187988281,70.07601165771484,76.54840087890625,76.63587951660156,73.52584075927734,71.23043060302734,23.33333396911621,13.333333969116211,83.87096405029297,76.66666412353516,75,77.41934967041016,6.25,0,34.307132720947266,17179869184,22548578304,5867798528,21248278528
309,1729565864809,3228,3228,3228,3228,3228,3228,3228,3228,69.02537536621094,64.49209594726563,71.00324249267578,72.47175598144531,70.98023986816406,66.26350402832031,67.51990509033203,67.49214172363281,66.534912109375,66.31122589111328,25,10,96.66666412353516,93.54838562011719,93.10344696044922,93.75,3.3333334922790527,3.22580623626709,34.307132720947266,17179869184,22548578304,5868240896,21248278528
309,1729565865119,3228,3228,3228,3228,3228,3228,3228,3228,69.02537536621094,64.49209594726563,71.00324249267578,72.47175598144531,70.98023986816406,66.26350402832031,67.51990509033203,67.49214172363281,66.534912109375,66.31122589111328,20,16.129032135009766,96.66666412353516,93.54838562011719,81.25,78.57142639160156,20,0,20.742244720458984,17179869184,22548578304,5852725248,21248278528
6,1729565865429,3228,3228,3228,3228,3228,3228,3228,3228,69.02537536621094,64.49209594726563,71.00324249267578,72.47175598144531,70.98023986816406,66.26350402832031,67.51990509033203,67.49214172363281,66.534912109375,66.31122589111328,19.35483741760254,22.580644607543945,93.54838562011719,90.32257843017578,93.33333587646484,75.75757598876953,75.75757598876953,71.875,20.742244720458984,17179869184,22548578304,5630640128,21248278528
