Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729570032049,3228,3228,3228,3228,3228,3228,3228,3228,60.68779373168945,56.7749137878418,63.41224670410156,64.51146697998047,62.39026641845703,58.9385986328125,60.524261474609375,61.20561218261719,60.402191162109375,59.19671630859375,0,0,NaN,100,50,100,100,100,11.483348846435547,17179869184,22548578304,4310335488,21248278528
309,1729570032049,3228,3228,3228,3228,3228,3228,3228,3228,60.68779373168945,56.7749137878418,63.41224670410156,64.51146697998047,62.39026641845703,58.9385986328125,60.524261474609375,61.20561218261719,60.402191162109375,59.19671630859375,0,0,100,NaN,100,100,NaN,0,11.483348846435547,17179869184,22548578304,4314365952,21248278528
309,1729570032359,3228,3228,3228,3228,3228,3228,3228,3228,60.68779373168945,56.7749137878418,63.41224670410156,64.51146697998047,62.39026641845703,58.9385986328125,60.524261474609375,61.20561218261719,60.402191162109375,59.19671630859375,93.75,93.54838562011719,100,96.875,100,100,100,100,4.564064979553223,17179869184,22548578304,4364517376,21248278528
308,1729570032669,3228,3228,3228,3228,3228,3228,3228,3228,60.68779373168945,56.7749137878418,63.41224670410156,64.51146697998047,62.39026641845703,58.9385986328125,60.524261474609375,61.20561218261719,60.402191162109375,59.19671630859375,34.482757568359375,30.000001907348633,96.7741928100586,96.7741928100586,93.54838562011719,96.875,96.7741928100586,96.7741928100586,4.564064979553223,17179869184,22548578304,4403396608,21248278528
307,1729570032978,3228,3228,3228,3228,3228,3228,3228,3228,66.20606994628906,63.87993621826172,72.22996520996094,74.33113098144531,69.94188690185547,64.66810607910156,71.60153198242188,72.78202056884766,69.42802429199219,65.59297180175781,54.83871078491211,56.25,96.7741928100586,96.7741928100586,100,96.66666412353516,96.7741928100586,96.7741928100586,4.564064979553223,17179869184,22548578304,4499456000,21248278528
307,1729570033286,3228,3228,3228,3228,3228,3228,3228,3228,66.20606994628906,63.87993621826172,72.22996520996094,74.33113098144531,69.94188690185547,64.66810607910156,71.60153198242188,72.78202056884766,69.42802429199219,65.59297180175781,73.33333587646484,63.33333206176758,96.7741928100586,100,93.54838562011719,96.875,96.7741928100586,96.66666412353516,24.680383682250977,17179869184,22548578304,4585930752,21248278528
310,1729570033594,3228,3228,3228,3228,3228,3228,3228,3228,66.20606994628906,63.87993621826172,72.22996520996094,74.33113098144531,69.94188690185547,64.66810607910156,71.60153198242188,72.78202056884766,69.42802429199219,65.59297180175781,45.16128921508789,43.33333206176758,93.33333587646484,83.87096405029297,87.09677124023438,83.33332824707031,64.51612854003906,63.33333206176758,24.680383682250977,17179869184,22548578304,4616028160,21248278528
309,1729570033905,3228,3228,3228,3228,3228,3228,3228,3228,67.42180633544922,66.01066589355469,73.64379119873047,75.47848510742188,70.95951843261719,65.99343872070313,73.00872802734375,73.85954284667969,71.4859619140625,67.33525848388672,48.3870964050293,48.3870964050293,84.375,77.41934967041016,67.74193572998047,70.96774291992188,67.74193572998047,59.375,24.680383682250977,17179869184,22548578304,4792926208,21248278528
309,1729570034215,3228,3228,3228,3228,3228,3228,3228,3228,67.42180633544922,66.01066589355469,73.64379119873047,75.47848510742188,70.95951843261719,65.99343872070313,73.00872802734375,73.85954284667969,71.4859619140625,67.33525848388672,100,100,100,100,100,100,100,100,33.05704879760742,17179869184,22548578304,5024759808,21248278528
309,1729570034525,3228,3228,3228,3228,3228,3228,3228,3228,67.42180633544922,66.01066589355469,73.64379119873047,75.47848510742188,70.95951843261719,65.99343872070313,73.00872802734375,73.85954284667969,71.4859619140625,67.33525848388672,100,100,100,100,100,100,100,100,33.05704879760742,17179869184,22548578304,5187354624,21248278528
