Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729566521231,3228,3228,3228,3228,3228,3228,3228,3228,61.120582580566406,57.59284210205078,62.78497314453125,63.50609588623047,61.92705535888672,59.35886764526367,61.3275260925293,60.207374572753906,60.40437698364258,60.23101806640625,0,0,0,0,0,0,0,0,19.531286239624023,17179869184,22548578304,5664784384,21248278528
309,1729566521231,3228,3228,3228,3228,3228,3228,3228,3228,61.120582580566406,57.59284210205078,62.78497314453125,63.50609588623047,61.92705535888672,59.35886764526367,61.3275260925293,60.207374572753906,60.40437698364258,60.23101806640625,0,0,NaN,0,0,50,0,0,19.531286239624023,17179869184,22548578304,5666488320,21248278528
308,1729566521541,3228,3228,3228,3228,3228,3228,3228,3228,61.120582580566406,57.59284210205078,62.78497314453125,63.50609588623047,61.92705535888672,59.35886764526367,61.3275260925293,60.207374572753906,60.40437698364258,60.23101806640625,83.87096405029297,80.6451644897461,90.625,90.625,90.625,90,90,87.5,19.531286239624023,17179869184,22548578304,5739610112,21248278528
309,1729566521850,3228,3228,3228,3228,3228,3228,3228,3228,60.062583923339844,57.04401397705078,60.37469482421875,62.549285888671875,61.39319610595703,58.59217071533203,59.8559684753418,59.9073371887207,61.056705474853516,59.94977569580078,9.67741870880127,9.67741870880127,23.33333396911621,73.33333587646484,22.580644607543945,6.45161247253418,6.25,3.3333334922790527,19.531286239624023,17179869184,22548578304,5778620416,21248278528
306,1729566522160,3228,3228,3228,3228,3228,3228,3228,3228,60.062583923339844,57.04401397705078,60.37469482421875,62.549285888671875,61.39319610595703,58.59217071533203,59.8559684753418,59.9073371887207,61.056705474853516,59.94977569580078,19.35483741760254,22.580644607543945,32.25806427001953,70,13.333333969116211,12.90322494506836,0,0,10.038199424743652,17179869184,22548578304,5821349888,21248278528
308,1729566522467,3228,3228,3228,3228,3228,3228,3228,3228,60.062583923339844,57.04401397705078,60.37469482421875,62.549285888671875,61.39319610595703,58.59217071533203,59.8559684753418,59.9073371887207,61.056705474853516,59.94977569580078,25.80644989013672,30.000001907348633,71.875,67.74193572998047,48.3870964050293,38.70967483520508,28.125,9.67741870880127,10.038199424743652,17179869184,22548578304,5891440640,21248278528
309,1729566522775,3228,3228,3228,3228,3228,3228,3228,3228,62.71348571777344,58.244937896728516,66.43551635742188,69.98329162597656,64.26921844482422,60.853389739990234,62.572452545166016,62.602447509765625,61.36582946777344,60.95707702636719,30.000001907348633,33.333335876464844,63.33333206176758,74.19355010986328,48.3870964050293,40,23.33333396911621,19.35483741760254,10.038199424743652,17179869184,22548578304,5918343168,21248278528
309,1729566523085,3228,3228,3228,3228,3228,3228,3228,3228,62.71348571777344,58.244937896728516,66.43551635742188,69.98329162597656,64.26921844482422,60.853389739990234,62.572452545166016,62.602447509765625,61.36582946777344,60.95707702636719,58.06451416015625,59.375,83.87096405029297,77.41934967041016,70.96774291992188,58.06451416015625,56.66666793823242,51.61289978027344,16.54186248779297,17179869184,22548578304,6118539264,21248278528
301,1729566523395,3228,3228,3228,3228,3228,3228,3228,3228,62.71348571777344,58.244937896728516,66.43551635742188,69.98329162597656,64.26921844482422,60.853389739990234,62.572452545166016,62.602447509765625,61.36582946777344,60.95707702636719,100,100,100,100,100,100,100,100,16.54186248779297,17179869184,22548578304,6353027072,21248278528
307,1729566523697,3228,3228,3228,3228,3228,3228,3228,3228,66.41288757324219,63.84010696411133,71.63679504394531,74.94046020507813,69.61080932617188,64.64289855957031,71.187744140625,71.96754455566406,69.70741271972656,66.19276428222656,100,100,100,100,100,100,100,100,16.54186248779297,17179869184,22548578304,6353027072,21248278528
