Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729594638856,3228,3228,3228,3228,3228,3228,3228,3228,57.49037170410156,54.59201431274414,55.609397888183594,56.85713577270508,57.25483703613281,54.74006271362305,55.31652069091797,56.29637145996094,57.414794921875,57.06122589111328,50,0,0,0,50,0,0,0,5.824268341064453,17179869184,22548578304,5073977344,20976959488
307,1729594638856,3228,3228,3228,3228,3228,3228,3228,3228,57.49037170410156,54.59201431274414,55.609397888183594,56.85713577270508,57.25483703613281,54.74006271362305,55.31652069091797,56.29637145996094,57.414794921875,57.06122589111328,50,50,66.66667175292969,0,50,0,0,0,5.824268341064453,17179869184,22548578304,5076926464,20976959488
309,1729594639164,3228,3228,3228,3228,3228,3228,3228,3228,57.49037170410156,54.59201431274414,55.609397888183594,56.85713577270508,57.25483703613281,54.74006271362305,55.31652069091797,56.29637145996094,57.414794921875,57.06122589111328,70,67.74193572998047,89.6551742553711,81.25,76.66666412353516,77.41934967041016,75,73.33333587646484,5.824268341064453,17179869184,22548578304,7616118784,20976959488
308,1729594639474,3228,3228,3228,3228,3228,3228,3228,3228,59.175785064697266,56.303035736083984,59.788429260253906,61.09465026855469,60.05103302001953,56.56884765625,59.10651397705078,59.88028335571289,60.09172821044922,58.645721435546875,16.129032135009766,19.35483741760254,37.5,36.66666793823242,16.129032135009766,33.333335876464844,0,0,5.824268341064453,17179869184,22548578304,8652570624,20976959488
314,1729594639782,3228,3228,3228,3228,3228,3228,3228,3228,59.175785064697266,56.303035736083984,59.788429260253906,61.09465026855469,60.05103302001953,56.56884765625,59.10651397705078,59.88028335571289,60.09172821044922,58.645721435546875,6.6666669845581055,13.333333969116211,58.06451416015625,29.032257080078125,16.666667938232422,15.15151596069336,0,0,6.7815022468566895,17179869184,22548578304,10197336064,20976959488
304,1729594640097,3228,3228,3228,3228,3228,3228,3228,3228,59.175785064697266,56.303035736083984,59.788429260253906,61.09465026855469,60.05103302001953,56.56884765625,59.10651397705078,59.88028335571289,60.09172821044922,58.645721435546875,96.875,96.875,100,96.96969604492188,96.875,100,96.875,96.7741928100586,6.7815022468566895,17179869184,22548578304,11634491392,20976959488
304,1729594640401,3228,3228,3228,3228,3228,3228,3228,3228,61.752777099609375,59.09461975097656,63.68949890136719,64.94978332519531,62.72969055175781,58.94840621948242,62.25935745239258,62.573062896728516,62.35006332397461,60.637290954589844,76.66666412353516,73.33333587646484,90,86.20689392089844,93.33333587646484,80.6451644897461,76.66666412353516,73.33333587646484,6.7815022468566895,17179869184,22548578304,6939377664,20976959488
312,1729594640706,3228,3228,3228,3228,3228,3228,3228,3228,61.752777099609375,59.09461975097656,63.68949890136719,64.94978332519531,62.72969055175781,58.94840621948242,62.25935745239258,62.573062896728516,62.35006332397461,60.637290954589844,25.80644989013672,23.33333396911621,70.96774291992188,58.06451416015625,67.74193572998047,46.66666793823242,36.66666793823242,35.48387145996094,6.7815022468566895,17179869184,22548578304,7559905280,20976959488
311,1729594641019,3228,3228,3228,3228,3228,3228,3228,3228,61.752777099609375,59.09461975097656,63.68949890136719,64.94978332519531,62.72969055175781,58.94840621948242,62.25935745239258,62.573062896728516,62.35006332397461,60.637290954589844,12.90322494506836,12.90322494506836,87.09677124023438,81.25,74.19355010986328,70.96774291992188,43.75,32.25806427001953,17.033817291259766,17179869184,22548578304,9102049280,20976959488
309,1729594641331,3228,3228,3228,3228,3228,3228,3228,3228,64.03372192382813,61.50846862792969,67.81857299804688,69.29808044433594,66.43605041503906,61.51715087890625,66.33287048339844,66.58786010742188,64.94044494628906,62.82239532470703,96.7741928100586,96.7741928100586,100,100,96.875,96.875,100,96.7741928100586,17.033817291259766,17179869184,22548578304,10315022336,20976959488
