Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729601349573,3228,3228,3228,3228,3228,3228,3228,3228,59.666404724121094,57.93844985961914,58.76390075683594,59.818878173828125,61.04492950439453,58.50290298461914,58.20318603515625,59.816688537597656,60.91702651977539,60.311058044433594,NaN,0,0,0,0,0,0,0,17.683746337890625,17179869184,22548578304,5873745920,20918173696
309,1729601349574,3228,3228,3228,3228,3228,3228,3228,3228,59.666404724121094,57.93844985961914,58.76390075683594,59.818878173828125,61.04492950439453,58.50290298461914,58.20318603515625,59.816688537597656,60.91702651977539,60.311058044433594,0,NaN,50,66.66667175292969,0,0,0,0,17.683746337890625,17179869184,22548578304,5873745920,20918173696
305,1729601349884,3228,3228,3228,3228,3228,3228,3228,3228,59.666404724121094,57.93844985961914,58.76390075683594,59.818878173828125,61.04492950439453,58.50290298461914,58.20318603515625,59.816688537597656,60.91702651977539,60.311058044433594,87.5,90.32257843017578,96.66666412353516,90,90.32257843017578,90.32257843017578,90.32257843017578,90.625,7.156420707702637,17179869184,22548578304,5873745920,20918173696
309,1729601350189,3228,3228,3228,3228,3228,3228,3228,3228,59.666404724121094,57.93844985961914,58.76390075683594,59.818878173828125,61.04492950439453,58.50290298461914,58.20318603515625,59.816688537597656,60.91702651977539,60.311058044433594,6.896551609039307,15.625,25.80644989013672,61.29032516479492,16.666667938232422,13.333333969116211,0,6.6666669845581055,7.156420707702637,17179869184,22548578304,5950193664,20918173696
303,1729601350499,3228,3228,3228,3228,3228,3228,3228,3228,62.791629791259766,60.32834243774414,65.7091064453125,67.58251190185547,65.4058837890625,61.33103561401367,62.84196853637695,64.28509521484375,63.870426177978516,62.402862548828125,13.333333969116211,19.35483741760254,45.16128921508789,58.06451416015625,37.5,18.75,6.060606002807617,3.22580623626709,7.156420707702637,17179869184,22548578304,6018514944,20918173696
304,1729601350802,3228,3228,3228,3228,3228,3228,3228,3228,62.791629791259766,60.32834243774414,65.7091064453125,67.58251190185547,65.4058837890625,61.33103561401367,62.84196853637695,64.28509521484375,63.870426177978516,62.402862548828125,29.032257080078125,24.137929916381836,76.66666412353516,83.33332824707031,41.379310607910156,30.000001907348633,13.793103218078613,9.67741870880127,7.156420707702637,17179869184,22548578304,6079381504,20918173696
309,1729601351107,3228,3228,3228,3228,3228,3228,3228,3228,62.791629791259766,60.32834243774414,65.7091064453125,67.58251190185547,65.4058837890625,61.33103561401367,62.84196853637695,64.28509521484375,63.870426177978516,62.402862548828125,36.66666793823242,40,76.66666412353516,76.66666412353516,67.74193572998047,50,46.66666793823242,34.482757568359375,11.6777982711792,17179869184,22548578304,6067257344,20918173696
308,1729601351417,3228,3228,3228,3228,3228,3228,3228,3228,62.791629791259766,60.32834243774414,65.7091064453125,67.58251190185547,65.4058837890625,61.33103561401367,62.84196853637695,64.28509521484375,63.870426177978516,62.402862548828125,74.19355010986328,70.96774291992188,90.625,90.32257843017578,90.32257843017578,74.19355010986328,65.625,62.5,11.6777982711792,17179869184,22548578304,6323978240,20918173696
308,1729601351727,3228,3228,3228,3228,3228,3228,3228,3228,66.2627944946289,62.964176177978516,71.47972106933594,73.4653091430664,70.18682098388672,64.6155776977539,68.17384338378906,69.4560317993164,66.81278991699219,64.88996124267578,100,100,100,100,100,100,100,100,11.6777982711792,17179869184,22548578304,6547030016,20918173696
309,1729601352035,3228,3228,3228,3228,3228,3228,3228,3228,66.2627944946289,62.964176177978516,71.47972106933594,73.4653091430664,70.18682098388672,64.6155776977539,68.17384338378906,69.4560317993164,66.81278991699219,64.88996124267578,93.33333587646484,90.32257843017578,100,96.7741928100586,96.875,100,96.7741928100586,96.7741928100586,18.919692993164063,17179869184,22548578304,6766985216,20918173696
302,1729601352345,3228,3228,3228,3228,3228,3228,3228,3228,66.2627944946289,62.964176177978516,71.47972106933594,73.4653091430664,70.18682098388672,64.6155776977539,68.17384338378906,69.4560317993164,66.81278991699219,64.88996124267578,46.875,45.16128921508789,59.375,70,53.333335876464844,51.61289978027344,48.3870964050293,43.75,18.919692993164063,17179869184,22548578304,6909673472,20918173696
301,1729601352648,3228,3228,3228,3228,3228,3228,3228,3228,69.39794921875,68.64111328125,75.23628234863281,78.22862243652344,73.9073715209961,68.3079605102539,76.03158569335938,78.04550170898438,74.43195343017578,69.90139770507813,96.66666412353516,96.66666412353516,100,100,96.875,100,100,100,18.919692993164063,17179869184,22548578304,8497283072,20918173696
306,1729601352950,3228,3228,3228,3228,3228,3228,3228,3228,69.39794921875,68.64111328125,75.23628234863281,78.22862243652344,73.9073715209961,68.3079605102539,76.03158569335938,78.04550170898438,74.43195343017578,69.90139770507813,100,100,100,100,100,100,100,100,31.81456756591797,17179869184,22548578304,9243852800,20918173696
309,1729601353257,3228,3228,3228,3228,3228,3228,3228,3228,69.39794921875,68.64111328125,75.23628234863281,78.22862243652344,73.9073715209961,68.3079605102539,76.03158569335938,78.04550170898438,74.43195343017578,69.90139770507813,90,90.32257843017578,96.66666412353516,100,100,100,100,100,31.81456756591797,17179869184,22548578304,9542336512,20918173696
309,1729601353567,3228,3228,3228,3228,3228,3228,3228,3228,69.82793426513672,71.05321502685547,75.33599853515625,78.23697662353516,74.49434661865234,68.87037658691406,79.06581115722656,80.79087829589844,77.20037841796875,71.72562408447266,61.29032516479492,53.333335876464844,96.7741928100586,96.66666412353516,93.54838562011719,93.33333587646484,96.7741928100586,96.66666412353516,31.81456756591797,17179869184,22548578304,9784295424,20918173696
307,1729601353876,3228,3228,3228,3228,3228,3228,3228,3228,69.82793426513672,71.05321502685547,75.33599853515625,78.23697662353516,74.49434661865234,68.87037658691406,79.06581115722656,80.79087829589844,77.20037841796875,71.72562408447266,67.74193572998047,62.5,93.54838562011719,90.625,90,93.54838562011719,90.32257843017578,93.54838562011719,31.677356719970703,17179869184,22548578304,9870229504,20918173696
304,1729601354184,3228,3228,3228,3228,3228,3228,3228,3228,69.82793426513672,71.05321502685547,75.33599853515625,78.23697662353516,74.49434661865234,68.87037658691406,79.06581115722656,80.79087829589844,77.20037841796875,71.72562408447266,80,82.75862121582031,87.09677124023438,83.33332824707031,78.125,80.6451644897461,80.6451644897461,74.19355010986328,31.677356719970703,17179869184,22548578304,10379870208,20918173696
308,1729601354489,3228,3228,3228,3228,3228,3228,3228,3228,69.63127136230469,70.64578247070313,75.08482360839844,77.986083984375,74.35057830810547,69.00779724121094,77.41452026367188,79.30459594726563,76.13143157958984,71.60777282714844,80.6451644897461,74.19355010986328,100,100,100,96.7741928100586,100,100,31.677356719970703,17179869184,22548578304,10606346240,20918173696
300,1729601354798,3228,3228,3228,3228,3228,3228,3228,3228,69.63127136230469,70.64578247070313,75.08482360839844,77.986083984375,74.35057830810547,69.00779724121094,77.41452026367188,79.30459594726563,76.13143157958984,71.60777282714844,73.33333587646484,66.66667175292969,90.625,87.09677124023438,86.66666412353516,96.7741928100586,90,90.32257843017578,31.677356719970703,17179869184,22548578304,10699505664,20918173696
300,1729601355100,3228,3228,3228,3228,3228,3228,3228,3228,69.63127136230469,70.64578247070313,75.08482360839844,77.986083984375,74.35057830810547,69.00779724121094,77.41452026367188,79.30459594726563,76.13143157958984,71.60777282714844,73.33333587646484,70,96.55171966552734,93.33333587646484,90,93.33333587646484,86.66666412353516,86.66666412353516,34.08155822753906,17179869184,22548578304,10819829760,20918173696
297,1729601355403,3228,3228,3228,3228,3228,3228,3228,3228,69.63127136230469,70.64578247070313,75.08482360839844,77.986083984375,74.35057830810547,69.00779724121094,77.41452026367188,79.30459594726563,76.13143157958984,71.60777282714844,96.66666412353516,93.33333587646484,96.7741928100586,93.33333587646484,93.54838562011719,96.66666412353516,93.54838562011719,96.66666412353516,34.08155822753906,17179869184,22548578304,10306666496,20918173696
308,1729601355701,3228,3228,3228,3228,3228,3228,3228,3228,70.43952178955078,70.87266540527344,75.39661407470703,78.14444732666016,74.94120788574219,69.35932159423828,77.70014953613281,79.13677978515625,76.34005737304688,71.81629943847656,96.7741928100586,100,100,100,100,100,100,96.7741928100586,34.08155822753906,17179869184,22548578304,10306666496,20918173696
305,1729601356010,3228,3228,3228,3228,3228,3228,3228,3228,70.43952178955078,70.87266540527344,75.39661407470703,78.14444732666016,74.94120788574219,69.35932159423828,77.70014953613281,79.13677978515625,76.34005737304688,71.81629943847656,93.33333587646484,87.09677124023438,96.7741928100586,100,100,100,100,100,33.75697326660156,17179869184,22548578304,10306666496,20918173696
299,1729601356323,3228,3228,3228,3228,3228,3228,3228,3228,70.43952178955078,70.87266540527344,75.39661407470703,78.14444732666016,74.94120788574219,69.35932159423828,77.70014953613281,79.13677978515625,76.34005737304688,71.81629943847656,80.6451644897461,80.6451644897461,93.33333587646484,90.32257843017578,87.09677124023438,93.54838562011719,93.54838562011719,93.33333587646484,33.75697326660156,17179869184,22548578304,10808639488,20918173696
305,1729601356622,3228,3228,3228,3228,3228,3228,3228,3228,70.6419448852539,71.39444732666016,74.82035064697266,78.01123809814453,74.45235443115234,69.85836791992188,78.38409423828125,79.98947143554688,77.39452362060547,72.31621551513672,58.620689392089844,56.66666793823242,86.66666412353516,83.33332824707031,79.31034851074219,83.33332824707031,83.33332824707031,76.66666412353516,33.75697326660156,17179869184,22548578304,11064541184,20918173696
304,1729601356928,3228,3228,3228,3228,3228,3228,3228,3228,70.6419448852539,71.39444732666016,74.82035064697266,78.01123809814453,74.45235443115234,69.85836791992188,78.38409423828125,79.98947143554688,77.39452362060547,72.31621551513672,6.6666669845581055,3.4482758045196533,48.3870964050293,36.66666793823242,32.25806427001953,22.580644607543945,6.896551609039307,3.22580623626709,34.83342742919922,17179869184,22548578304,11032805376,20918173696
309,1729601357233,3228,3228,3228,3228,3228,3228,3228,3228,70.6419448852539,71.39444732666016,74.82035064697266,78.01123809814453,74.45235443115234,69.85836791992188,78.38409423828125,79.98947143554688,77.39452362060547,72.31621551513672,20,19.35483741760254,13.333333969116211,6.45161247253418,0,0,3.22580623626709,0,34.83342742919922,17179869184,22548578304,11032805376,20918173696
306,1729601357544,3228,3228,3228,3228,3228,3228,3228,3228,65.87252044677734,64.25921630859375,66.9177017211914,68.15656280517578,67.64081573486328,64.41545104980469,66.41834259033203,67.81443786621094,67.49435424804688,66.13540649414063,22.580644607543945,22.580644607543945,9.67741870880127,0,0,0,0,0,34.83342742919922,17179869184,22548578304,11029626880,20918173696
301,1729601357851,3228,3228,3228,3228,3228,3228,3228,3228,65.87252044677734,64.25921630859375,66.9177017211914,68.15656280517578,67.64081573486328,64.41545104980469,66.41834259033203,67.81443786621094,67.49435424804688,66.13540649414063,29.032257080078125,25.80644989013672,9.67741870880127,3.3333334922790527,3.22580623626709,0,0,0,34.83342742919922,17179869184,22548578304,11032199168,20918173696
307,1729601358153,3228,3228,3228,3228,3228,3228,3228,3228,65.87252044677734,64.25921630859375,66.9177017211914,68.15656280517578,67.64081573486328,64.41545104980469,66.41834259033203,67.81443786621094,67.49435424804688,66.13540649414063,26.666667938232422,27.586206436157227,10,0,0,0,0,0,29.20867919921875,17179869184,22548578304,11029692416,20918173696
304,1729601358461,3228,3228,3228,3228,3228,3228,3228,3228,61.979515075683594,60.65886306762695,61.3536376953125,62.07679748535156,63.44890594482422,60.83901596069336,60.98725128173828,62.325077056884766,63.9434700012207,62.948883056640625,25.80644989013672,23.33333396911621,6.6666669845581055,3.22580623626709,0,0,0,0,29.20867919921875,17179869184,22548578304,11028922368,20918173696
306,1729601358765,3228,3228,3228,3228,3228,3228,3228,3228,61.979515075683594,60.65886306762695,61.3536376953125,62.07679748535156,63.44890594482422,60.83901596069336,60.98725128173828,62.325077056884766,63.9434700012207,62.948883056640625,43.33333206176758,38.70967483520508,40,33.333335876464844,32.25806427001953,26.666667938232422,20,12.90322494506836,29.20867919921875,17179869184,22548578304,11185782784,20918173696
302,1729601359072,3228,3228,3228,3228,3228,3228,3228,3228,61.979515075683594,60.65886306762695,61.3536376953125,62.07679748535156,63.44890594482422,60.83901596069336,60.98725128173828,62.325077056884766,63.9434700012207,62.948883056640625,23.33333396911621,20,38.70967483520508,16.129032135009766,23.33333396911621,22.580644607543945,12.90322494506836,3.4482758045196533,5.764670372009277,17179869184,22548578304,11142021120,20918173696
311,1729601359375,3228,3228,3228,3228,3228,3228,3228,3228,61.979515075683594,60.65886306762695,61.3536376953125,62.07679748535156,63.44890594482422,60.83901596069336,60.98725128173828,62.325077056884766,63.9434700012207,62.948883056640625,33.333335876464844,29.032257080078125,23.33333396911621,23.33333396911621,19.35483741760254,16.666667938232422,16.666667938232422,16.129032135009766,5.764670372009277,17179869184,22548578304,11077599232,20918173696
308,1729601359687,3228,3228,3228,3228,3228,3228,3228,3228,63.24435806274414,61.505699157714844,63.85603332519531,64.6018295288086,65.02909851074219,61.998016357421875,63.40236282348633,64.30706024169922,64.94917297363281,63.5556640625,30.000001907348633,30.000001907348633,0,0,0,0,0,0,5.764670372009277,17179869184,22548578304,11078533120,20918173696
304,1729601359996,3228,3228,3228,3228,3228,3228,3228,3228,63.24435806274414,61.505699157714844,63.85603332519531,64.6018295288086,65.02909851074219,61.998016357421875,63.40236282348633,64.30706024169922,64.94917297363281,63.5556640625,32.25806427001953,30.000001907348633,22.580644607543945,20,20,16.129032135009766,19.35483741760254,16.129032135009766,9.0004243850708,17179869184,22548578304,11078696960,20918173696
309,1729601360301,3228,3228,3228,3228,3228,3228,3228,3228,63.24435806274414,61.505699157714844,63.85603332519531,64.6018295288086,65.02909851074219,61.998016357421875,63.40236282348633,64.30706024169922,64.94917297363281,63.5556640625,16.666667938232422,25,10,6.45161247253418,9.67741870880127,3.22580623626709,0,0,9.0004243850708,17179869184,22548578304,11065425920,20918173696
304,1729601360612,3228,3228,3228,3228,3228,3228,3228,3228,61.75999450683594,60.32404327392578,61.246482849121094,62.219581604003906,63.313323974609375,60.84177780151367,60.898582458496094,62.2364616394043,63.6310920715332,62.58537292480469,32.25806427001953,23.33333396911621,0,0,0,0,0,0,9.0004243850708,17179869184,22548578304,11066212352,20918173696
300,1729601360916,3228,3228,3228,3228,3228,3228,3228,3228,61.75999450683594,60.32404327392578,61.246482849121094,62.219581604003906,63.313323974609375,60.84177780151367,60.898582458496094,62.2364616394043,63.6310920715332,62.58537292480469,33.333335876464844,33.333335876464844,67.74193572998047,64.51612854003906,51.61289978027344,23.33333396911621,16.666667938232422,13.333333969116211,7.184518814086914,17179869184,22548578304,11117019136,20918173696
308,1729601361217,3228,3228,3228,3228,3228,3228,3228,3228,61.75999450683594,60.32404327392578,61.246482849121094,62.219581604003906,63.313323974609375,60.84177780151367,60.898582458496094,62.2364616394043,63.6310920715332,62.58537292480469,51.72413635253906,48.27585983276367,83.87096405029297,86.66666412353516,82.75862121582031,86.66666412353516,83.87096405029297,79.31034851074219,7.184518814086914,17179869184,22548578304,11197022208,20918173696
300,1729601361527,3228,3228,3228,3228,3228,3228,3228,3228,65.24553680419922,64.2719497680664,68.4213638305664,70.0322265625,68.24559783935547,64.42564392089844,68.23815155029297,69.84793853759766,68.57891845703125,66.16065216064453,90.32257843017578,90.32257843017578,100,100,96.7741928100586,96.7741928100586,100,96.7741928100586,7.184518814086914,17179869184,22548578304,11282497536,20918173696
