Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729575145847,3228,3228,3228,3228,3228,3228,3228,3228,59.26393127441406,56.423126220703125,58.61360168457031,59.94404602050781,59.64506530761719,57.50070571899414,57.08585739135742,58.32844161987305,58.81731033325195,58.29755401611328,100,100,100,0,0,0,0,0,23.187681198120117,17179869184,22548578304,5120000000,21248278528
302,1729575145847,3228,3228,3228,3228,3228,3228,3228,3228,59.26393127441406,56.423126220703125,58.61360168457031,59.94404602050781,59.64506530761719,57.50070571899414,57.08585739135742,58.32844161987305,58.81731033325195,58.29755401611328,NaN,NaN,NaN,100,0,100,0,0,23.187681198120117,17179869184,22548578304,5120000000,21248278528
309,1729575146149,3228,3228,3228,3228,3228,3228,3228,3228,59.26393127441406,56.423126220703125,58.61360168457031,59.94404602050781,59.64506530761719,57.50070571899414,57.08585739135742,58.32844161987305,58.81731033325195,58.29755401611328,70.96774291992188,67.74193572998047,76.66666412353516,74.19355010986328,76.66666412353516,56.66666793823242,55.17241287231445,48.27585983276367,23.187681198120117,17179869184,22548578304,5120000000,21248278528
309,1729575146460,3228,3228,3228,3228,3228,3228,3228,3228,59.26393127441406,56.423126220703125,58.61360168457031,59.94404602050781,59.64506530761719,57.50070571899414,57.08585739135742,58.32844161987305,58.81731033325195,58.29755401611328,96.7741928100586,96.66666412353516,96.7741928100586,96.66666412353516,96.7741928100586,93.54838562011719,93.54838562011719,90.625,9.866214752197266,17179869184,22548578304,7293140992,21248278528
304,1729575146774,3228,3228,3228,3228,3228,3228,3228,3228,59.26393127441406,56.423126220703125,58.61360168457031,59.94404602050781,59.64506530761719,57.50070571899414,57.08585739135742,58.32844161987305,58.81731033325195,58.29755401611328,100,100,100,100,100,100,96.875,100,9.866214752197266,17179869184,22548578304,7550009344,21248278528
305,1729575147079,3228,3228,3228,3228,3228,3228,3228,3228,65.14202117919922,63.07954025268555,69.40875244140625,72.16927337646484,68.60978698730469,63.344642639160156,68.95565795898438,70.22270202636719,67.98359680175781,64.33231353759766,100,100,100,100,96.7741928100586,100,100,100,9.866214752197266,17179869184,22548578304,7913553920,21248278528
309,1729575147385,3228,3228,3228,3228,3228,3228,3228,3228,65.14202117919922,63.07954025268555,69.40875244140625,72.16927337646484,68.60978698730469,63.344642639160156,68.95565795898438,70.22270202636719,67.98359680175781,64.33231353759766,100,100,100,100,100,100,100,100,18.186567306518555,17179869184,22548578304,8213315584,21248278528
309,1729575147695,3228,3228,3228,3228,3228,3228,3228,3228,65.14202117919922,63.07954025268555,69.40875244140625,72.16927337646484,68.60978698730469,63.344642639160156,68.95565795898438,70.22270202636719,67.98359680175781,64.33231353759766,100,100,100,100,100,100,100,100,18.186567306518555,17179869184,22548578304,8515993600,21248278528
307,1729575148005,3228,3228,3228,3228,3228,3228,3228,3228,67.75178527832031,66.84722900390625,73.00101470947266,75.98355865478516,71.64117431640625,66.34615325927734,73.76771545410156,75.26527404785156,72.53079986572266,67.88713073730469,100,100,100,100,100,100,100,100,18.186567306518555,17179869184,22548578304,8921317376,21248278528
309,1729575148313,3228,3228,3228,3228,3228,3228,3228,3228,67.75178527832031,66.84722900390625,73.00101470947266,75.98355865478516,71.64117431640625,66.34615325927734,73.76771545410156,75.26527404785156,72.53079986572266,67.88713073730469,96.7741928100586,96.7741928100586,84.375,87.09677124023438,87.09677124023438,83.87096405029297,77.41934967041016,74.19355010986328,32.17476272583008,17179869184,22548578304,7508262912,21248278528
