Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729531297029,3228,3228,3228,3228,3228,3228,3228,3228,64.99542236328125,62.26390075683594,63.89691162109375,64.6683120727539,65.6233139038086,62.92904281616211,63.39265060424805,63.873905181884766,65.66529846191406,64.66932678222656,0,50,0,0,0,0,0,0,8.947667121887207,17179869184,18253611008,7382515712,17553162240
309,1729531297029,3228,3228,3228,3228,3228,3228,3228,3228,64.99542236328125,62.26390075683594,63.89691162109375,64.6683120727539,65.6233139038086,62.92904281616211,63.39265060424805,63.873905181884766,65.66529846191406,64.66932678222656,NaN,0,50,50,0,50,0,0,8.947667121887207,17179869184,18253611008,7385563136,17553162240
309,1729531297339,3228,3228,3228,3228,3228,3228,3228,3228,64.99542236328125,62.26390075683594,63.89691162109375,64.6683120727539,65.6233139038086,62.92904281616211,63.39265060424805,63.873905181884766,65.66529846191406,64.66932678222656,84.375,87.09677124023438,96.66666412353516,90,90.32257843017578,93.33333587646484,86.66666412353516,87.09677124023438,8.267434120178223,17179869184,18253611008,7423115264,17553162240
309,1729531297649,3228,3228,3228,3228,3228,3228,3228,3228,64.99542236328125,62.26390075683594,63.89691162109375,64.6683120727539,65.6233139038086,62.92904281616211,63.39265060424805,63.873905181884766,65.66529846191406,64.66932678222656,76.66666412353516,75,93.54838562011719,87.09677124023438,86.66666412353516,93.54838562011719,87.09677124023438,80.6451644897461,8.267434120178223,17179869184,18253611008,9701621760,17553162240
305,1729531297959,3228,3228,3228,3228,3228,3228,3228,3228,68.9308090209961,66.95916748046875,71.93016815185547,73.18058013916016,70.80506134033203,66.76172637939453,72.16831970214844,72.26676177978516,71.96027374267578,68.57418823242188,16.129032135009766,3.3333334922790527,35.48387145996094,58.06451416015625,6.25,18.75,6.25,9.67741870880127,8.267434120178223,17179869184,18253611008,10019487744,17553162240
304,1729531298265,3228,3228,3228,3228,3228,3228,3228,3228,68.9308090209961,66.95916748046875,71.93016815185547,73.18058013916016,70.80506134033203,66.76172637939453,72.16831970214844,72.26676177978516,71.96027374267578,68.57418823242188,12.90322494506836,16.666667938232422,77.41934967041016,45.16128921508789,23.33333396911621,10,10,0,8.267434120178223,17179869184,18253611008,10399793152,17553162240
306,1729531298570,3228,3228,3228,3228,3228,3228,3228,3228,68.9308090209961,66.95916748046875,71.93016815185547,73.18058013916016,70.80506134033203,66.76172637939453,72.16831970214844,72.26676177978516,71.96027374267578,68.57418823242188,12.90322494506836,10,76.66666412353516,53.333335876464844,45.16128921508789,54.83871078491211,32.25806427001953,16.129032135009766,9.96026611328125,17179869184,18253611008,11676024832,17553162240
309,1729531298876,3228,3228,3228,3228,3228,3228,3228,3228,69.475830078125,65.3819580078125,73.29273986816406,74.06655883789063,69.9366683959961,66.44629669189453,69.47990417480469,69.48473358154297,68.07283020019531,66.97344970703125,6.6666669845581055,6.45161247253418,56.66666793823242,16.666667938232422,16.666667938232422,30.000001907348633,3.3333334922790527,3.3333334922790527,9.96026611328125,17179869184,18253611008,11889065984,17553162240
306,1729531299186,3228,3228,3228,3228,3228,3228,3228,3228,69.475830078125,65.3819580078125,73.29273986816406,74.06655883789063,69.9366683959961,66.44629669189453,69.47990417480469,69.48473358154297,68.07283020019531,66.97344970703125,9.67741870880127,6.45161247253418,90.32257843017578,81.25,83.87096405029297,87.09677124023438,67.74193572998047,45.16128921508789,9.96026611328125,17179869184,18253611008,11902550016,17553162240
302,1729531299493,3228,3228,3228,3228,3228,3228,3228,3228,69.475830078125,65.3819580078125,73.29273986816406,74.06655883789063,69.9366683959961,66.44629669189453,69.47990417480469,69.48473358154297,68.07283020019531,66.97344970703125,16.666667938232422,13.333333969116211,93.54838562011719,93.54838562011719,90.32257843017578,93.33333587646484,90,87.09677124023438,21.77562141418457,17179869184,18253611008,11915001856,17553162240
309,1729531299795,3228,3228,3228,3228,3228,3228,3228,3228,69.475830078125,65.3819580078125,73.29273986816406,74.06655883789063,69.9366683959961,66.44629669189453,69.47990417480469,69.48473358154297,68.07283020019531,66.97344970703125,13.793103218078613,13.333333969116211,93.33333587646484,89.6551742553711,90,87.09677124023438,86.66666412353516,89.6551742553711,21.77562141418457,17179869184,18253611008,11934498816,17553162240
300,1729531300105,3228,3228,3228,3228,3228,3228,3228,3228,73.40235900878906,71.24478149414063,79.39820098876953,81.3315200805664,77.23358154296875,71.4240493774414,79.89962768554688,80.39166259765625,77.20476531982422,72.49104309082031,12.5,9.67741870880127,86.66666412353516,87.09677124023438,80,86.66666412353516,75,65.625,21.77562141418457,17179869184,18253611008,11679809536,17553162240
308,1729531300406,3228,3228,3228,3228,3228,3228,3228,3228,73.40235900878906,71.24478149414063,79.39820098876953,81.3315200805664,77.23358154296875,71.4240493774414,79.89962768554688,80.39166259765625,77.20476531982422,72.49104309082031,10.344827651977539,10,83.87096405029297,83.33332824707031,81.25,76.66666412353516,70,62.06896209716797,23.14657211303711,17179869184,18253611008,11712528384,17553162240
