Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729560257539,3228,3228,3228,3228,3228,3228,3228,3228,63.625885009765625,60.54954528808594,68.31429290771484,70.76062774658203,64.776123046875,61.71837615966797,63.2806282043457,63.651824951171875,63.906333923339844,62.07567596435547,0,NaN,66.66667175292969,50,0,100,0,0,17.083602905273438,17179869184,22548578304,3825221632,21265055744
309,1729560257539,3228,3228,3228,3228,3228,3228,3228,3228,63.625885009765625,60.54954528808594,68.31429290771484,70.76062774658203,64.776123046875,61.71837615966797,63.2806282043457,63.651824951171875,63.906333923339844,62.07567596435547,NaN,0,NaN,100,100,NaN,50,100,17.083602905273438,17179869184,22548578304,3829399552,21265055744
306,1729560257850,3228,3228,3228,3228,3228,3228,3228,3228,63.625885009765625,60.54954528808594,68.31429290771484,70.76062774658203,64.776123046875,61.71837615966797,63.2806282043457,63.651824951171875,63.906333923339844,62.07567596435547,93.75,93.54838562011719,100,100,96.7741928100586,100,96.7741928100586,96.7741928100586,17.083602905273438,17179869184,22548578304,3829399552,21265055744
302,1729560258156,3228,3228,3228,3228,3228,3228,3228,3228,63.625885009765625,60.54954528808594,68.31429290771484,70.76062774658203,64.776123046875,61.71837615966797,63.2806282043457,63.651824951171875,63.906333923339844,62.07567596435547,20,22.580644607543945,80,83.87096405029297,86.66666412353516,80.6451644897461,76.66666412353516,54.83871078491211,20.198457717895508,17179869184,22548578304,3941875712,21265055744
309,1729560258458,3228,3228,3228,3228,3228,3228,3228,3228,63.625885009765625,60.54954528808594,68.31429290771484,70.76062774658203,64.776123046875,61.71837615966797,63.2806282043457,63.651824951171875,63.906333923339844,62.07567596435547,43.33333206176758,36.66666793823242,93.54838562011719,96.66666412353516,93.33333587646484,93.10344696044922,90,83.33332824707031,20.198457717895508,17179869184,22548578304,4024582144,21265055744
309,1729560258769,3228,3228,3228,3228,3228,3228,3228,3228,68.06290435791016,66.46784210205078,74.86587524414063,77.22566986083984,72.58380889892578,67.09632873535156,74.64137268066406,75.28343200683594,72.18476867675781,67.7104263305664,80.6451644897461,76.66666412353516,96.7741928100586,96.7741928100586,96.7741928100586,96.96969604492188,96.7741928100586,100,20.198457717895508,17179869184,22548578304,4151017472,21265055744
307,1729560259079,3228,3228,3228,3228,3228,3228,3228,3228,68.06290435791016,66.46784210205078,74.86587524414063,77.22566986083984,72.58380889892578,67.09632873535156,74.64137268066406,75.28343200683594,72.18476867675781,67.7104263305664,90.32257843017578,87.5,100,100,100,100,100,100,23.667600631713867,17179869184,22548578304,4171202560,21265055744
310,1729560259387,3228,3228,3228,3228,3228,3228,3228,3228,68.06290435791016,66.46784210205078,74.86587524414063,77.22566986083984,72.58380889892578,67.09632873535156,74.64137268066406,75.28343200683594,72.18476867675781,67.7104263305664,36.66666793823242,23.33333396911621,93.54838562011719,96.66666412353516,93.33333587646484,93.54838562011719,83.87096405029297,81.25,23.667600631713867,17179869184,22548578304,4251369472,21265055744
305,1729560259698,3228,3228,3228,3228,3228,3228,3228,3228,70.37603759765625,70.16515350341797,77.57917022705078,80.18245697021484,74.7516098022461,69.31282806396484,78.78366088867188,79.27510070800781,76.89920043945313,71.1400375366211,74.19355010986328,77.41934967041016,96.875,93.75,96.875,96.66666412353516,93.54838562011719,90,23.667600631713867,17179869184,22548578304,4459413504,21265055744
309,1729560260004,3228,3228,3228,3228,3228,3228,3228,3228,70.37603759765625,70.16515350341797,77.57917022705078,80.18245697021484,74.7516098022461,69.31282806396484,78.78366088867188,79.27510070800781,76.89920043945313,71.1400375366211,100,100,100,100,100,100,100,100,35.47517395019531,17179869184,22548578304,4682989568,21265055744
