Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729596586426,3228,3228,3228,3228,3228,3228,3228,3228,66.12955474853516,61.67546081542969,69.73699188232422,71.46797180175781,69.21644592285156,63.67012023925781,67.77818298339844,66.3060302734375,63.56108856201172,62.568077087402344,0,0,NaN,100,100,NaN,0,0,26.350139617919922,17179869184,22548578304,6051119104,20968570880
309,1729596586426,3228,3228,3228,3228,3228,3228,3228,3228,66.12955474853516,61.67546081542969,69.73699188232422,71.46797180175781,69.21644592285156,63.67012023925781,67.77818298339844,66.3060302734375,63.56108856201172,62.568077087402344,50,NaN,50,0,0,100,0,NaN,26.350139617919922,17179869184,22548578304,6051119104,20968570880
305,1729596586736,3228,3228,3228,3228,3228,3228,3228,3228,66.12955474853516,61.67546081542969,69.73699188232422,71.46797180175781,69.21644592285156,63.67012023925781,67.77818298339844,66.3060302734375,63.56108856201172,62.568077087402344,96.66666412353516,93.93939208984375,100,100,100,96.875,100,96.7741928100586,26.350139617919922,17179869184,22548578304,6051119104,20968570880
307,1729596587042,3228,3228,3228,3228,3228,3228,3228,3228,66.12955474853516,61.67546081542969,69.73699188232422,71.46797180175781,69.21644592285156,63.67012023925781,67.77818298339844,66.3060302734375,63.56108856201172,62.568077087402344,19.35483741760254,10.344827651977539,70.96774291992188,70.96774291992188,70.96774291992188,73.33333587646484,53.333335876464844,36.3636360168457,22.385128021240234,17179869184,22548578304,6118752256,20968570880
309,1729596587349,3228,3228,3228,3228,3228,3228,3228,3228,67.037353515625,64.021728515625,71.84770965576172,74.31614685058594,70.4443588256836,64.9300765991211,71.40852355957031,70.88218688964844,67.56229400634766,65.16284942626953,22.580644607543945,20,66.66667175292969,73.33333587646484,46.66666793823242,40,16.129032135009766,6.6666669845581055,22.385128021240234,17179869184,22548578304,6173147136,20968570880
307,1729596587659,3228,3228,3228,3228,3228,3228,3228,3228,67.037353515625,64.021728515625,71.84770965576172,74.31614685058594,70.4443588256836,64.9300765991211,71.40852355957031,70.88218688964844,67.56229400634766,65.16284942626953,24.137929916381836,37.5,78.125,78.125,81.25,65.625,61.29032516479492,50,22.385128021240234,17179869184,22548578304,6260047872,20968570880
308,1729596587967,3228,3228,3228,3228,3228,3228,3228,3228,67.037353515625,64.021728515625,71.84770965576172,74.31614685058594,70.4443588256836,64.9300765991211,71.40852355957031,70.88218688964844,67.56229400634766,65.16284942626953,51.61289978027344,44.82758712768555,83.87096405029297,90,83.33332824707031,66.66667175292969,73.33333587646484,66.66667175292969,25.68021011352539,17179869184,22548578304,6263619584,20968570880
309,1729596588275,3228,3228,3228,3228,3228,3228,3228,3228,67.037353515625,64.021728515625,71.84770965576172,74.31614685058594,70.4443588256836,64.9300765991211,71.40852355957031,70.88218688964844,67.56229400634766,65.16284942626953,25.80644989013672,22.580644607543945,70.96774291992188,71.875,58.06451416015625,61.29032516479492,48.3870964050293,36.3636360168457,25.68021011352539,17179869184,22548578304,6343196672,20968570880
309,1729596588586,3228,3228,3228,3228,3228,3228,3228,3228,67.25792694091797,64.85807037353516,71.77934265136719,74.10159301757813,70.61489868164063,65.2408676147461,71.22064208984375,71.90428161621094,68.78569793701172,65.92501831054688,100,100,100,100,100,100,100,100,25.68021011352539,17179869184,22548578304,6610436096,20968570880
306,1729596588896,3228,3228,3228,3228,3228,3228,3228,3228,67.25792694091797,64.85807037353516,71.77934265136719,74.10159301757813,70.61489868164063,65.2408676147461,71.22064208984375,71.90428161621094,68.78569793701172,65.92501831054688,100,100,100,100,100,100,100,100,25.871471405029297,17179869184,22548578304,6783614976,20968570880
