Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729545214123,3228,3228,3228,3228,3228,3228,3228,3228,64.01387023925781,61.96854782104492,62.163543701171875,63.81056213378906,63.99794006347656,62.19165802001953,62.54448318481445,62.33826446533203,64.5166244506836,63.894500732421875,50,0,0,0,0,0,0,0,5.665306091308594,17179869184,21474836480,6152896512,20260454400
304,1729545214123,3228,3228,3228,3228,3228,3228,3228,3228,64.01387023925781,61.96854782104492,62.163543701171875,63.81056213378906,63.99794006347656,62.19165802001953,62.54448318481445,62.33826446533203,64.5166244506836,63.894500732421875,NaN,100,NaN,0,0,100,0,0,5.665306091308594,17179869184,21474836480,6155173888,20260454400
309,1729545214427,3228,3228,3228,3228,3228,3228,3228,3228,63.726280212402344,61.67070388793945,62.374488830566406,63.78322982788086,64.17243194580078,62.31916046142578,62.160667419433594,62.33181381225586,64.2554931640625,63.57780456542969,90,90,93.54838562011719,93.54838562011719,100,90.32257843017578,93.33333587646484,90.32257843017578,5.665306091308594,17179869184,21474836480,6227017728,20260454400
307,1729545214738,3228,3228,3228,3228,3228,3228,3228,3228,63.726280212402344,61.67070388793945,62.374488830566406,63.78322982788086,64.17243194580078,62.31916046142578,62.160667419433594,62.33181381225586,64.2554931640625,63.57780456542969,90.32257843017578,90.625,100,100,96.875,100,96.875,100,4.872652530670166,17179869184,21474836480,8455798784,20260454400
303,1729545215046,3228,3228,3228,3228,3228,3228,3228,3228,63.726280212402344,61.67070388793945,62.374488830566406,63.78322982788086,64.17243194580078,62.31916046142578,62.160667419433594,62.33181381225586,64.2554931640625,63.57780456542969,35.48387145996094,29.032257080078125,87.5,80.6451644897461,83.33332824707031,74.19355010986328,63.33333206176758,40,4.872652530670166,17179869184,21474836480,8917073920,20260454400
304,1729545215350,3228,3228,3228,3228,3228,3228,3228,3228,71.14952850341797,69.7457046508789,75.63358306884766,78.43376922607422,74.41917419433594,69.32111358642578,76.69952392578125,76.79267883300781,74.82353210449219,70.75379180908203,40,40,89.6551742553711,90,80.6451644897461,66.66667175292969,76.66666412353516,70,4.872652530670166,17179869184,21474836480,8917073920,20260454400
308,1729545215655,3228,3228,3228,3228,3228,3228,3228,3228,71.14952850341797,69.7457046508789,75.63358306884766,78.43376922607422,74.41917419433594,69.32111358642578,76.69952392578125,76.79267883300781,74.82353210449219,70.75379180908203,74.19355010986328,72.41378784179688,96.7741928100586,93.54838562011719,100,100,96.66666412353516,93.54838562011719,17.336301803588867,17179869184,21474836480,8917073920,20260454400
300,1729545215963,3228,3228,3228,3228,3228,3228,3228,3228,71.14952850341797,69.7457046508789,75.63358306884766,78.43376922607422,74.41917419433594,69.32111358642578,76.69952392578125,76.79267883300781,74.82353210449219,70.75379180908203,26.666667938232422,25.80644989013672,87.09677124023438,90,86.66666412353516,67.74193572998047,65.625,61.29032516479492,17.336301803588867,17179869184,21474836480,10857857024,20260454400
308,1729545216264,3228,3228,3228,3228,3228,3228,3228,3228,73.71162414550781,71.98062896728516,79.18621826171875,82.2005386352539,77.36187744140625,71.66509246826172,79.20889282226563,79.66230773925781,77.08200073242188,72.91719055175781,26.666667938232422,17.241378784179688,93.54838562011719,86.66666412353516,77.41934967041016,56.66666793823242,43.33333206176758,33.333335876464844,17.336301803588867,17179869184,21474836480,10900373504,20260454400
305,1729545216573,3228,3228,3228,3228,3228,3228,3228,3228,73.71162414550781,71.98062896728516,79.18621826171875,82.2005386352539,77.36187744140625,71.66509246826172,79.20889282226563,79.66230773925781,77.08200073242188,72.91719055175781,20,18.75,73.33333587646484,65.625,51.61289978027344,37.5,3.3333334922790527,3.22580623626709,17.336301803588867,17179869184,21474836480,10915463168,20260454400
308,1729545216879,3228,3228,3228,3228,3228,3228,3228,3228,73.71162414550781,71.98062896728516,79.18621826171875,82.2005386352539,77.36187744140625,71.66509246826172,79.20889282226563,79.66230773925781,77.08200073242188,72.91719055175781,19.35483741760254,23.33333396911621,64.51612854003906,64.51612854003906,66.66667175292969,26.666667938232422,3.22580623626709,0,32.95231246948242,17179869184,21474836480,10934943744,20260454400
309,1729545217187,3228,3228,3228,3228,3228,3228,3228,3228,71.36772155761719,66.63546752929688,75.71318817138672,76.69525909423828,74.18820190429688,69.08313751220703,70.70862579345703,69.90432739257813,68.9884033203125,68.08718872070313,20,20,46.66666793823242,31.034481048583984,51.61289978027344,12.90322494506836,0,0,32.95231246948242,17179869184,21474836480,10380050432,20260454400
309,1729545217497,3228,3228,3228,3228,3228,3228,3228,3228,71.36772155761719,66.63546752929688,75.71318817138672,76.69525909423828,74.18820190429688,69.08313751220703,70.70862579345703,69.90432739257813,68.9884033203125,68.08718872070313,9.67741870880127,16.129032135009766,43.75,71.875,16.666667938232422,13.333333969116211,15.625,0,32.95231246948242,17179869184,21474836480,10379722752,20260454400
309,1729545217807,3228,3228,3228,3228,3228,3228,3228,3228,71.36772155761719,66.63546752929688,75.71318817138672,76.69525909423828,74.18820190429688,69.08313751220703,70.70862579345703,69.90432739257813,68.9884033203125,68.08718872070313,21.875,12.90322494506836,96.66666412353516,96.7741928100586,93.75,96.7741928100586,80,22.580644607543945,25.96360969543457,17179869184,21474836480,10380066816,20260454400
309,1729545218117,3228,3228,3228,3228,3228,3228,3228,3228,71.36772155761719,66.63546752929688,75.71318817138672,76.69525909423828,74.18820190429688,69.08313751220703,70.70862579345703,69.90432739257813,68.9884033203125,68.08718872070313,17.241378784179688,16.129032135009766,96.66666412353516,96.66666412353516,93.33333587646484,96.66666412353516,83.87096405029297,15.625,25.96360969543457,17179869184,21474836480,10378838016,20260454400
309,1729545218427,3228,3228,3228,3228,3228,3228,3228,3228,70.82573699951172,67.19180297851563,74.72581481933594,78.13523864746094,73.26344299316406,68.28057098388672,73.55235290527344,73.80574035644531,69.67976379394531,68.26917266845703,15.625,12.90322494506836,96.7741928100586,93.33333587646484,93.54838562011719,96.7741928100586,80,20,25.96360969543457,17179869184,21474836480,9536339968,20260454400
309,1729545218737,3228,3228,3228,3228,3228,3228,3228,3228,70.82573699951172,67.19180297851563,74.72581481933594,78.13523864746094,73.26344299316406,68.28057098388672,73.55235290527344,73.80574035644531,69.67976379394531,68.26917266845703,20,19.35483741760254,96.7741928100586,96.875,93.54838562011719,93.33333587646484,25.80644989013672,6.25,18.292591094970703,17179869184,21474836480,9675554816,20260454400
