Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729585977205,3228,3228,3228,3228,3228,3228,3228,3228,66.08594512939453,64.3758544921875,64.84555053710938,66.96763610839844,66.20604705810547,64.95726776123047,65.08558654785156,65.86116027832031,67.33187866210938,66.87041473388672,50,0,33.333335876464844,0,0,0,0,0,14.53058910369873,17179869184,22548578304,5253169152,21094400000
303,1729585977205,3228,3228,3228,3228,3228,3228,3228,3228,66.08594512939453,64.3758544921875,64.84555053710938,66.96763610839844,66.20604705810547,64.95726776123047,65.08558654785156,65.86116027832031,67.33187866210938,66.87041473388672,0,0,100,100,0,0,0,0,14.53058910369873,17179869184,22548578304,5253169152,21094400000
309,1729585977509,3228,3228,3228,3228,3228,3228,3228,3228,66.08594512939453,64.3758544921875,64.84555053710938,66.96763610839844,66.20604705810547,64.95726776123047,65.08558654785156,65.86116027832031,67.33187866210938,66.87041473388672,83.33332824707031,83.33332824707031,89.6551742553711,93.33333587646484,86.66666412353516,83.33332824707031,83.87096405029297,83.33332824707031,14.53058910369873,17179869184,22548578304,5253169152,21094400000
309,1729585977819,3228,3228,3228,3228,3228,3228,3228,3228,66.08594512939453,64.3758544921875,64.84555053710938,66.96763610839844,66.20604705810547,64.95726776123047,65.08558654785156,65.86116027832031,67.33187866210938,66.87041473388672,26.666667938232422,23.33333396911621,77.41934967041016,83.87096405029297,77.41934967041016,71.875,67.74193572998047,56.25,5.289083003997803,17179869184,22548578304,5369659392,21094400000
308,1729585978129,3228,3228,3228,3228,3228,3228,3228,3228,71.7381820678711,69.79299926757813,75.66734313964844,78.80882263183594,74.66780853271484,70.46647644042969,75.82829284667969,76.5523681640625,74.11180877685547,71.38531494140625,25.80644989013672,31.25,78.125,87.09677124023438,80,80.6451644897461,66.66667175292969,50,5.289083003997803,17179869184,22548578304,5408194560,21094400000
309,1729585978437,3228,3228,3228,3228,3228,3228,3228,3228,71.7381820678711,69.79299926757813,75.66734313964844,78.80882263183594,74.66780853271484,70.46647644042969,75.82829284667969,76.5523681640625,74.11180877685547,71.38531494140625,63.33333206176758,63.33333206176758,93.33333587646484,93.54838562011719,90.32257843017578,96.55171966552734,93.54838562011719,84.375,5.289083003997803,17179869184,22548578304,5485953024,21094400000
301,1729585978747,3228,3228,3228,3228,3228,3228,3228,3228,71.7381820678711,69.79299926757813,75.66734313964844,78.80882263183594,74.66780853271484,70.46647644042969,75.82829284667969,76.5523681640625,74.11180877685547,71.38531494140625,74.19355010986328,73.33333587646484,93.75,96.7741928100586,96.7741928100586,96.875,96.7741928100586,100,13.63066291809082,17179869184,22548578304,5523947520,21094400000
309,1729585979049,3228,3228,3228,3228,3228,3228,3228,3228,71.7381820678711,69.79299926757813,75.66734313964844,78.80882263183594,74.66780853271484,70.46647644042969,75.82829284667969,76.5523681640625,74.11180877685547,71.38531494140625,36.66666793823242,32.25806427001953,86.20689392089844,82.75862121582031,83.87096405029297,76.66666412353516,77.41934967041016,54.83871078491211,13.63066291809082,17179869184,22548578304,5592416256,21094400000
303,1729585979359,3228,3228,3228,3228,3228,3228,3228,3228,75.72045135498047,74.81949615478516,81.07160949707031,84.73392486572266,79.27877044677734,74.6012191772461,82.88699340820313,84.20185852050781,80.19869995117188,75.82633972167969,93.54838562011719,90.32257843017578,100,100,96.7741928100586,100,100,96.66666412353516,13.63066291809082,17179869184,22548578304,5856935936,21094400000
303,1729585979663,3228,3228,3228,3228,3228,3228,3228,3228,75.72045135498047,74.81949615478516,81.07160949707031,84.73392486572266,79.27877044677734,74.6012191772461,82.88699340820313,84.20185852050781,80.19869995117188,75.82633972167969,100,100,100,100,100,100,100,100,32.24625778198242,17179869184,22548578304,6040354816,21094400000
308,1729585979967,3228,3228,3228,3228,3228,3228,3228,3228,75.72045135498047,74.81949615478516,81.07160949707031,84.73392486572266,79.27877044677734,74.6012191772461,82.88699340820313,84.20185852050781,80.19869995117188,75.82633972167969,100,100,100,100,100,100,100,100,32.24625778198242,17179869184,22548578304,6040354816,21094400000
306,1729585980276,3228,3228,3228,3228,3228,3228,3228,3228,77.1863784790039,76.9029312133789,83.31220245361328,86.99190521240234,81.27705383300781,76.208740234375,85.12734985351563,86.64015197753906,82.92811584472656,77.73255157470703,66.66667175292969,68.75,81.25,87.09677124023438,83.87096405029297,68.75,60.60606384277344,65.625,32.24625778198242,17179869184,22548578304,6318112768,21094400000
303,1729585980583,3228,3228,3228,3228,3228,3228,3228,3228,77.1863784790039,76.9029312133789,83.31220245361328,86.99190521240234,81.27705383300781,76.208740234375,85.12734985351563,86.64015197753906,82.92811584472656,77.73255157470703,64.51612854003906,63.33333206176758,80.6451644897461,83.87096405029297,73.33333587646484,73.33333587646484,63.33333206176758,76.66666412353516,34.83131790161133,17179869184,22548578304,6360842240,21094400000
