Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729576994311,3228,3228,3228,3228,3228,3228,3228,3228,65.08029174804688,59.82634353637695,69.53882598876953,70.42109680175781,66.84689331054688,62.99592971801758,64.09969329833984,64.18748474121094,62.51130294799805,62.430213928222656,0,0,50,0,0,0,0,0,28.66533660888672,17179869184,22548578304,3643998208,21248278528
305,1729576994311,3228,3228,3228,3228,3228,3228,3228,3228,65.08029174804688,59.82634353637695,69.53882598876953,70.42109680175781,66.84689331054688,62.99592971801758,64.09969329833984,64.18748474121094,62.51130294799805,62.430213928222656,0,0,NaN,100,0,0,0,NaN,28.66533660888672,17179869184,22548578304,3643998208,21248278528
306,1729576994616,3228,3228,3228,3228,3228,3228,3228,3228,65.08029174804688,59.82634353637695,69.53882598876953,70.42109680175781,66.84689331054688,62.99592971801758,64.09969329833984,64.18748474121094,62.51130294799805,62.430213928222656,87.5,87.5,93.54838562011719,93.33333587646484,90,93.54838562011719,90,87.5,26.19516372680664,17179869184,22548578304,3643998208,21248278528
309,1729576994923,3228,3228,3228,3228,3228,3228,3228,3228,63.40838623046875,59.5920295715332,65.90625,66.83562469482422,64.38815307617188,61.40747833251953,63.48312759399414,64.01111602783203,63.235687255859375,62.01904296875,16.666667938232422,16.666667938232422,61.29032516479492,30.000001907348633,19.35483741760254,23.33333396911621,21.875,6.6666669845581055,26.19516372680664,17179869184,22548578304,3758768128,21248278528
309,1729576995233,3228,3228,3228,3228,3228,3228,3228,3228,63.40838623046875,59.5920295715332,65.90625,66.83562469482422,64.38815307617188,61.40747833251953,63.48312759399414,64.01111602783203,63.235687255859375,62.01904296875,12.90322494506836,13.333333969116211,66.66667175292969,62.5,32.25806427001953,38.70967483520508,3.3333334922790527,9.67741870880127,26.19516372680664,17179869184,22548578304,3925180416,21248278528
302,1729576995543,3228,3228,3228,3228,3228,3228,3228,3228,63.40838623046875,59.5920295715332,65.90625,66.83562469482422,64.38815307617188,61.40747833251953,63.48312759399414,64.01111602783203,63.235687255859375,62.01904296875,26.666667938232422,29.032257080078125,78.125,61.29032516479492,45.16128921508789,40.625,6.45161247253418,12.90322494506836,14.462295532226563,17179869184,22548578304,4014047232,21248278528
306,1729576995845,3228,3228,3228,3228,3228,3228,3228,3228,63.40838623046875,59.5920295715332,65.90625,66.83562469482422,64.38815307617188,61.40747833251953,63.48312759399414,64.01111602783203,63.235687255859375,62.01904296875,36.66666793823242,40,79.31034851074219,73.33333587646484,58.620689392089844,50,25.80644989013672,23.33333396911621,14.462295532226563,17179869184,22548578304,4161830912,21248278528
309,1729576996152,3228,3228,3228,3228,3228,3228,3228,3228,64.5546646118164,60.049278259277344,68.90404510498047,70.19498443603516,66.07682037353516,62.34560012817383,65.07975769042969,64.53350830078125,63.489845275878906,62.39556121826172,100,100,100,100,100,100,100,100,14.462295532226563,17179869184,22548578304,4566892544,21248278528
306,1729576996462,3228,3228,3228,3228,3228,3228,3228,3228,64.5546646118164,60.049278259277344,68.90404510498047,70.19498443603516,66.07682037353516,62.34560012817383,65.07975769042969,64.53350830078125,63.489845275878906,62.39556121826172,100,96.7741928100586,100,100,100,100,100,100,19.032732009887695,17179869184,22548578304,4802560000,21248278528
308,1729576996768,3228,3228,3228,3228,3228,3228,3228,3228,64.5546646118164,60.049278259277344,68.90404510498047,70.19498443603516,66.07682037353516,62.34560012817383,65.07975769042969,64.53350830078125,63.489845275878906,62.39556121826172,54.83871078491211,58.06451416015625,73.33333587646484,70,70,70,61.29032516479492,56.66666793823242,19.032732009887695,17179869184,22548578304,4983439360,21248278528
