Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729544330391,3228,3228,3228,3228,3228,3228,3228,3228,66.72868347167969,62.49432373046875,72.15249633789063,73.80632019042969,70.56643676757813,65.3352279663086,69.31109619140625,69.2156982421875,65.6526107788086,65.12799072265625,100,50,100,50,100,100,50,0,4.86378812789917,17179869184,21474836480,5846876160,20260454400
305,1729544330391,3228,3228,3228,3228,3228,3228,3228,3228,66.72868347167969,62.49432373046875,72.15249633789063,73.80632019042969,70.56643676757813,65.3352279663086,69.31109619140625,69.2156982421875,65.6526107788086,65.12799072265625,66.66667175292969,100,0,NaN,50,100,NaN,0,4.86378812789917,17179869184,21474836480,5850480640,20260454400
307,1729544330697,3228,3228,3228,3228,3228,3228,3228,3228,66.72868347167969,62.49432373046875,72.15249633789063,73.80632019042969,70.56643676757813,65.3352279663086,69.31109619140625,69.2156982421875,65.6526107788086,65.12799072265625,100,100,93.54838562011719,93.75,96.66666412353516,96.66666412353516,96.875,90,15.053912162780762,17179869184,21474836480,5888737280,20260454400
300,1729544331005,3228,3228,3228,3228,3228,3228,3228,3228,66.72868347167969,62.49432373046875,72.15249633789063,73.80632019042969,70.56643676757813,65.3352279663086,69.31109619140625,69.2156982421875,65.6526107788086,65.12799072265625,30.000001907348633,23.33333396911621,58.620689392089844,70,58.06451416015625,38.70967483520508,20,19.35483741760254,15.053912162780762,17179869184,21474836480,5933318144,20260454400
309,1729544331305,3228,3228,3228,3228,3228,3228,3228,3228,67.72254180908203,64.09796142578125,72.42156219482422,74.80397033691406,71.43903350830078,66.4474105834961,70.49308776855469,70.65615844726563,68.23764038085938,66.71990203857422,33.333335876464844,30.000001907348633,83.87096405029297,86.66666412353516,86.20689392089844,73.33333587646484,67.74193572998047,36.66666793823242,15.053912162780762,17179869184,21474836480,5978161152,20260454400
303,1729544331615,3228,3228,3228,3228,3228,3228,3228,3228,67.72254180908203,64.09796142578125,72.42156219482422,74.80397033691406,71.43903350830078,66.4474105834961,70.49308776855469,70.65615844726563,68.23764038085938,66.71990203857422,53.333335876464844,46.66666793823242,96.66666412353516,96.66666412353516,93.54838562011719,93.54838562011719,89.6551742553711,87.09677124023438,26.612009048461914,17179869184,21474836480,6052610048,20260454400
306,1729544331919,3228,3228,3228,3228,3228,3228,3228,3228,67.72254180908203,64.09796142578125,72.42156219482422,74.80397033691406,71.43903350830078,66.4474105834961,70.49308776855469,70.65615844726563,68.23764038085938,66.71990203857422,46.66666793823242,33.333335876464844,93.54838562011719,93.33333587646484,93.33333587646484,80,74.19355010986328,68.96551513671875,26.612009048461914,17179869184,21474836480,6083280896,20260454400
311,1729544332226,3228,3228,3228,3228,3228,3228,3228,3228,68.5521469116211,66.33045959472656,73.17440795898438,75.77406311035156,72.635986328125,67.60318756103516,73.57740783691406,73.92544555664063,71.34825897216797,68.57793426513672,16.666667938232422,19.35483741760254,90,83.33332824707031,87.09677124023438,86.66666412353516,58.620689392089844,22.580644607543945,26.612009048461914,17179869184,21474836480,6121570304,20260454400
305,1729544332542,3228,3228,3228,3228,3228,3228,3228,3228,68.5521469116211,66.33045959472656,73.17440795898438,75.77406311035156,72.635986328125,67.60318756103516,73.57740783691406,73.92544555664063,71.34825897216797,68.57793426513672,81.25,84.375,100,100,100,100,100,100,26.612009048461914,17179869184,21474836480,6371278848,20260454400
309,1729544332848,3228,3228,3228,3228,3228,3228,3228,3228,68.5521469116211,66.33045959472656,73.17440795898438,75.77406311035156,72.635986328125,67.60318756103516,73.57740783691406,73.92544555664063,71.34825897216797,68.57793426513672,100,100,100,100,100,100,100,100,27.882301330566406,17179869184,21474836480,6371278848,20260454400
