Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729540800641,3228,3228,3228,3228,3228,3228,3228,3228,69.6655044555664,66.62420654296875,74.40059661865234,76.35506439208984,72.8581771850586,67.5203857421875,74.10426330566406,74.5264892578125,69.95672607421875,68.05763244628906,100,50,100,100,100,100,50,0,18.670408248901367,17179869184,21474836480,6697385984,20369506304
305,1729540800642,3228,3228,3228,3228,3228,3228,3228,3228,69.6655044555664,66.62420654296875,74.40059661865234,76.35506439208984,72.8581771850586,67.5203857421875,74.10426330566406,74.5264892578125,69.95672607421875,68.05763244628906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,18.670408248901367,17179869184,21474836480,6697385984,20369506304
300,1729540800948,3228,3228,3228,3228,3228,3228,3228,3228,69.6655044555664,66.62420654296875,74.40059661865234,76.35506439208984,72.8581771850586,67.5203857421875,74.10426330566406,74.5264892578125,69.95672607421875,68.05763244628906,90,90.32257843017578,100,96.7741928100586,100,100,100,100,18.670408248901367,17179869184,21474836480,6697385984,20369506304
307,1729540801249,3228,3228,3228,3228,3228,3228,3228,3228,71.12751007080078,69.467041015625,75.59837341308594,77.7491455078125,74.66826629638672,69.33802795410156,76.36158752441406,76.49263000488281,74.19623565673828,70.46672821044922,54.83871078491211,51.72413635253906,90.32257843017578,96.66666412353516,93.33333587646484,83.33332824707031,83.33332824707031,83.33332824707031,18.670408248901367,17179869184,21474836480,6802128896,20369506304
309,1729540801556,3228,3228,3228,3228,3228,3228,3228,3228,71.12751007080078,69.467041015625,75.59837341308594,77.7491455078125,74.66826629638672,69.33802795410156,76.36158752441406,76.49263000488281,74.19623565673828,70.46672821044922,33.333335876464844,29.032257080078125,82.75862121582031,70.96774291992188,80.6451644897461,61.29032516479492,58.06451416015625,41.935482025146484,28.555448532104492,17179869184,21474836480,6825410560,20369506304
306,1729540801866,3228,3228,3228,3228,3228,3228,3228,3228,71.12751007080078,69.467041015625,75.59837341308594,77.7491455078125,74.66826629638672,69.33802795410156,76.36158752441406,76.49263000488281,74.19623565673828,70.46672821044922,36.66666793823242,32.25806427001953,84.375,76.66666412353516,74.19355010986328,61.29032516479492,45.16128921508789,41.935482025146484,28.555448532104492,17179869184,21474836480,6899367936,20369506304
308,1729540802173,3228,3228,3228,3228,3228,3228,3228,3228,71.23208618164063,69.17041778564453,75.57113647460938,77.9339370727539,75.04485321044922,69.83515167236328,76.04852294921875,75.9481201171875,73.99169921875,70.6102294921875,32.25806427001953,26.666667938232422,93.54838562011719,90.625,90,61.29032516479492,58.06451416015625,51.61289978027344,28.555448532104492,17179869184,21474836480,6963593216,20369506304
300,1729540802481,3228,3228,3228,3228,3228,3228,3228,3228,71.23208618164063,69.17041778564453,75.57113647460938,77.9339370727539,75.04485321044922,69.83515167236328,76.04852294921875,75.9481201171875,73.99169921875,70.6102294921875,19.35483741760254,22.580644607543945,86.66666412353516,80,76.66666412353516,48.3870964050293,46.66666793823242,32.25806427001953,28.555448532104492,17179869184,21474836480,6988136448,20369506304
309,1729540802781,3228,3228,3228,3228,3228,3228,3228,3228,71.23208618164063,69.17041778564453,75.57113647460938,77.9339370727539,75.04485321044922,69.83515167236328,76.04852294921875,75.9481201171875,73.99169921875,70.6102294921875,40,33.333335876464844,90,73.33333587646484,64.51612854003906,58.620689392089844,43.33333206176758,31.034481048583984,29.829683303833008,17179869184,21474836480,7119077376,20369506304
300,1729540803091,3228,3228,3228,3228,3228,3228,3228,3228,71.29093170166016,68.92102813720703,76.40001678466797,78.04884338378906,74.83699798583984,69.60842895507813,75.598388671875,75.47552490234375,73.21354675292969,70.28490447998047,100,100,100,100,100,100,100,100,29.829683303833008,17179869184,21474836480,7382745088,20369506304
